time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-06-12,,,,,,,17588.4975331085
2020-06-13,44273226.68428759435338750607831148,,,,,,53472.5610269079
2020-06-14,44494033.30642810780993868420394861,,,,,,21378.265701215
2020-06-15,43001608.71043170957653930027014446,,,,,,104981.99207401
2020-06-16,46499159.63929164138320002099176427,,,,,,92826.6717881136
2020-06-17,45135129.57213901823388853467476953,,,,,,59129.8011677124
2020-06-18,44376816.17064483955170719224930185,,,,,,94904.7247119629
2020-06-19,44204601.9565342676516284931965828,,,,,,47537.4806927412
2020-06-20,43925899.03592382375643256182517399,,,,,,34326.482912173
2020-06-21,46909907.03719168069559196980984768,,,,,,82252.8691603317
2020-06-22,48327985.48106792565121314294599306,,,,,,120497.951790856
2020-06-23,49472923.64278785067836253567883625,,,,,,137293.212591471
2020-06-24,44409774.02749545914869156447886925,,,,,,121413.505144865
2020-06-25,45508968.70420817205678921271498009,,,,,,55259.2470588517
2020-06-26,43773476.70493652933346909569992689,,,,,,65534.5803796033
2020-06-27,45262290.67268460607702348158401671,,,,,,54357.6897576429
2020-06-28,48711565.64208556870147740985589702,,,,,,153106.391326393
2020-06-29,52064613.94325964508932620923754228,,,,,,213509.361364817
2020-06-30,53670762.62426809616761410602508535,,,,,,354781.894505206
2020-07-01,64167673.0331341141775715356606451,,,,,,656889.648896871
2020-07-02,65682512.69746626910007930090389062,,,,,,257248.515650432
2020-07-03,67509987.34056951912983147689931217,,,,,,186190.09010723
2020-07-04,72241576.52801299363914692618633433,,,,,,290430.271950649
2020-07-05,77672764.19321681371865570306263969,,,,,,395253.126873001
2020-07-06,76518283.86680901801177678986513658,,,,,,313189.326232021
2020-07-07,71868736.65512254542216923725014887,,,,,,255628.822406374
2020-07-08,70880218.7841080733279899013652671,,,,,,241067.839014649
2020-07-09,62668224.42903677497860903671147571,,,,,,223393.665931592
2020-07-10,61200611.25230635474224843332905086,,,,,,145126.430151355
2020-07-11,59501560.08161043993807603276648655,,,,,,298345.587755694
2020-07-12,63005842.66555949923713639002573035,,,,,,201585.948570295
2020-07-13,68942770.9831830700992744566695638,,,,,,266046.777072367
2020-07-14,66149568.79433752298747002799769434,,,,,,124882.720149159
2020-07-15,63541644.78845501098452701240393214,,,,,,147199.064820194
2020-07-16,61836770.65590834718603654972934588,,,,,,176246.228424945
2020-07-17,69013759.90601443046488599471832706,,,,,,194964.735347934
2020-07-18,70703232.66420751661953888307685378,,,,,,189994.201764165
2020-07-19,80060865.91481589440525151042081197,,,,,,388723.898496017
2020-07-20,79212890.52090361287172027867999161,,,,,,316378.295958851
2020-07-21,72188837.48993035016882100899825136,,,,,,245055.397665152
2020-07-22,80971260.13481117900595934062096422,,,,,,306140.412741929
2020-07-23,115693760.2726635266031269930970292,,,,,,1411656.72860982
2020-07-24,107435178.8962130570488761427727275,,,,,,14106032.3888338
2020-07-25,105509692.3640677593647434871047948,,,,,,2133396.00485241
2020-07-26,100552071.8875847074330209776223164,,,,,,1264900.29278686
2020-07-27,86351161.1313579617697623825321189,,,,,,2179009.77580143
2020-07-28,90994611.4676379393188638710869165,,,,,,1065587.85116454
2020-07-29,89573060.6317153753531710649057307,,,,,,753434.536563018
2020-07-30,88511460.7552915471940566479737847,,,,,,437921.836274852
2020-07-31,86883749.8981160962559485790689435,,,,,,808080.803703804
2020-08-01,89499786.0110246827450569496040738,,,,,,900266.371504258
2020-08-02,86361921.409007492460012591060305,,,,,,767701.023305112
2020-08-03,92693441.9891166985784053018705597,,,,,,1099832.8150883
2020-08-04,84686164.14058415669476276754862228,,,,,,1191966.25008133
2020-08-05,89480158.2746649555723589244749775,,,,,,1188949.99288564
2020-08-06,104731954.9419370824222528561987328,,,,,,3694821.04838609
2020-08-07,104853017.0719047551189113178327757,,,,,,1188314.25127145
2020-08-08,110875426.3461964484129381440227048,,,,,,999722.931806164
2020-08-09,120946593.4501079797719257040117486,,,,,,1859820.0626602
2020-08-10,134982035.341581709704602781461688,,,,,,3394445.29408153
2020-08-11,126637847.2944747015100359722676498,,,,,,2332707.21163134
2020-08-12,128615872.380925193334831830809989,,,,,,1336204.62828217
2020-08-13,117777867.4965495640147571246613591,,,,,,1546000.14169052
2020-08-14,120420081.2971403943406011563468658,,,,,,1058799.76715085
2020-08-15,120357242.5887174827704810529040381,,,,,,784366.324282199
2020-08-16,119115376.9858930428063175266759471,,,,,,1102481.02212911
2020-08-17,120231648.1354721798502522063046653,,,,,,1499417.42262287
2020-08-18,118638682.525499866053166766469171,,,,,,2150150.85173734
2020-08-19,110921780.1750789663334396961761272,,,,,,1563981.30260292
2020-08-20,134907596.1716394064174270870523217,,,,,,2484143.6612248
2020-08-21,138099297.70155136469599097438754,,,,,,2892973.87254639
2020-08-22,167656739.5748014077871396291773909,,,,,,5549607.67132636
2020-08-23,158484641.8478810702034715321970526,,,,,,2618010.30457625
2020-08-24,207425712.1188119767538988283665861,,,,,,6230877.17409569
2020-08-25,330166761.5736563861904962526291435,,,,,,43031684.5097495
2020-08-26,285134901.5565029246189691660113712,,,,,,17687406.2832158
2020-08-27,243064315.9846462566039988356043863,,,,,,10925606.4440274
2020-08-28,289466276.721410143342886416770846,,,,,,6857962.99567022
2020-08-29,308358889.8283616528829820360371093,,,,,,9504161.52085287
2020-08-30,308005323.2333953734408888531159798,,,,,,5354965.25514198
2020-08-31,411498015.9315542440877884919284275,,,,,,17238826.1336207
2020-09-01,373902838.9507343223540288257520876,,,,,,14774425.4843602
2020-09-02,511650770.3150612254547223625701081,,,,,,138219004.083053
2020-09-03,392838877.1486287100649815308163688,,,,,,112797517.582767
2020-09-04,385234179.4724453728406020392341631,,,,,,56059002.5172829
2020-09-05,291124986.0265090127016689795146824,,,,,,78149383.8540241
2020-09-06,337403145.414004830511073470290102,,,,,,58112887.9938162
2020-09-07,316476800.1477590763804431374596624,,,,,,51973064.9206983
2020-09-08,281978745.8258844288454317461609352,,,,,,36153099.2495148
2020-09-09,306426988.9450710515258714592697914,,,,,,33936311.8024191
2020-09-10,295798667.5471980705190376059734126,,,,,,18192621.4629287
2020-09-11,285761705.1659488582130023650465672,,,,,,14607882.2560854
2020-09-12,316842773.2554807260108807448031341,,,,,,17772970.1056258
2020-09-13,356624740.715684230377719192283744,,,,,,35494042.400956
2020-09-14,355990143.4516355407758957957537021,,,,,,27717556.4291451
2020-09-15,348572385.307840405299737478557973,,,,,,24157971.6550261
2020-09-16,378834098.5203847980768762002153052,,,,,,21177857.6928812
2020-09-17,419531310.8755609874938161386566119,,,,,,31222136.6435122
2020-09-18,401740822.2070410832135457480910357,,,,,,16898451.620688
2020-09-19,394020122.4568438997426535762075999,,,,,,11863163.5196307
2020-09-20,354907674.9972637787614631072272077,,,,,,14411344.8170595
2020-09-21,290633808.2047089264123717815168988,,,,,,16052919.4436037
2020-09-22,299671750.7976007879245357271564227,,,,,,8291431.63103084
2020-09-23,294740393.2720832413295849043733017,,,,,,12031981.9717378
2020-09-24,328421496.372453690172536249167289,,,,,,9632274.79588756
2020-09-25,331394949.1735285550349093708291219,,,,,,7289174.87340237
2020-09-26,320076732.5579954949288791992368771,,,,,,4849047.77384677
2020-09-27,305149852.5793973594461119064758012,,,,,,6142392.34234803
2020-09-28,305261780.7763968362472229018746492,,,,,,9508303.64422237
2020-09-29,316471155.1382280741036365527774671,,,,,,5268518.30465766
2020-09-30,305552835.286672231417960026227595,,,,,,3538423.42915157
2020-10-01,305656190.3201678638540713186294642,,,,,,6856727.75049146
2020-10-02,289551304.5453138486892872691055028,,,,,,7102103.72175754
2020-10-03,289605663.6293123858185644843273669,,,,,,2230584.8724694
2020-10-04,285885349.8224833208523013111938312,,,,,,2835449.62877325
2020-10-05,284748954.4491282242877520611375432,,,,,,2746400.44866593
2020-10-06,247533796.0031118529277650774803321,,,,,,4987946.53110379
2020-10-07,237012366.9110516988315514255313262,,,,,,8702060.88167422
2020-10-08,249828079.2735167940153036540405384,,,,,,10380215.6788248
2020-10-09,265385721.4449387751339823615652072,,,,,,5396370.65713612
2020-10-10,267669911.4962586122355344971759389,,,,,,6412614.94278472
2020-10-11,261757095.2986002182119347800390334,,,,,,3523745.21912658
2020-10-12,288898138.4122483071839409248340837,,,,,,7161338.27796204
