time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-05-07,,,,,,,5493968.60109767
2020-05-08,,,,,,,786921.785376948
2020-05-09,,,,,,,604644.824039983
2020-05-10,,,,,,,134607.04395994
2020-05-11,,,,,,,160666.249191626
2020-05-12,,,,,,,938902.340081464
2020-05-13,,,,,,,321220.724185312
2020-05-14,,,,,,,271547.188528531
2020-05-15,,,,,,,106012.523645961
2020-05-16,,,,,,,343605.596363901
2020-05-17,,,,,,,116369.017619335
2020-05-18,,,,,,,123748.118435883
2020-05-19,,,,,,,338250.214624548
2020-05-20,,,,,,,121361.850862278
2020-05-21,,,,,,,101051.58019745
2020-05-22,,,,,,,116036.844658841
2020-05-23,,,,,,,66215.9243636675
2020-05-24,,,,,,,199801.171304047
2020-05-25,,,,,,,76510.3720959542
2020-05-26,,,,,,,73433.3821571544
2020-05-27,,,,,,,84877.4474703036
2020-05-28,,,,,,,40119.197062752
2020-05-29,,,,,,,55638.3252074521
2020-05-30,,,,,,,80533.4573832314
2020-05-31,,,,,,,54028.2711088105
2020-06-01,,,,,,,143364.405698671
2020-06-02,,,,,,,124406.295021042
2020-06-03,,,,,,,51988.3094238948
2020-06-04,,,,,,,32375.5272326924
2020-06-05,,,,,,,61665.3385579445
2020-06-06,,,,,,,49680.3521789714
2020-06-07,,,,,,,49573.5415006083
2020-06-08,,,,,,,58976.1212622317
2020-06-09,,,,,,,76184.21270022
2020-06-10,,,,,,,94009.9678285233
2020-06-11,,,,,,,128240.290676041
2020-06-12,,,,,,,81584.6168916627
2020-06-13,,,,,,,37172.0891255779
2020-06-14,,,,,,,23104.9798281576
2020-06-15,,,,,,,114982.252707413
2020-06-16,,,,,,,31190.3270736996
2020-06-17,,,,,,,40700.6821358506
2020-06-18,,,,,,,51138.1796181188
2020-06-19,,,,,,,336796.221972953
2020-06-20,,,,,,,2395615.61441689
2020-06-21,,,,,,,1604401.58144767
2020-06-22,,,,,,,570943.12664483
2020-06-23,,,,,,,185860.366961792
2020-06-24,,,,,,,184086.218919501
2020-06-25,,,,,,,567828.23656433
2020-06-26,,,,,,,26943.6933874139
2020-06-27,,,,,,,20484.1915221775
2020-06-28,,,,,,,28515.4587777454
2020-06-29,,,,,,,64591.2394946037
2020-06-30,,,,,,,33731.5077374473
2020-07-01,,,,,,,36899.0120697286
2020-07-02,,,,,,,281105.383919131
2020-07-03,,,,,,,162170.156578727
2020-07-04,,,,,,,105737.810465948
2020-07-05,,,,,,,41941.1202958571
2020-07-06,,,,,,,39770.1379266535
2020-07-07,,,,,,,26069.8416377064
2020-07-08,,,,,,,37685.177974971
2020-07-09,,,,,,,35736.9103593695
2020-07-10,,,,,,,24332.0315785453
2020-07-11,,,,,,,26165.5938231151
2020-07-12,,,,,,,16460.2593757984
2020-07-13,,,,,,,50462.7479057533
2020-07-14,,,,,,,17451.8902975756
2020-07-15,,,,,,,23621.6192906107
2020-07-16,,,,,,,28566.9743913678
2020-07-17,,,,,,,22637.8493677935
2020-07-18,,,,,,,18949.4313463273
2020-07-19,,,,,,,38279.2552181792
2020-07-20,,,,,,,123707.448883713
2020-07-21,,,,,,,145921.079258574
2020-07-22,,,,,,,49545.2525762765
2020-07-23,,,,,,,65775.4080773395
2020-07-24,,,,,,,243760.610290812
2020-07-25,,,,,,,207336.346490648
2020-07-26,,,,,,,127607.522596104
2020-07-27,,,,,,,112800.420535291
2020-07-28,,,,,,,96810.9274093409
2020-07-29,,,,,,,53682.6794671936
2020-07-30,,,,,,,438544.772901897
2020-07-31,,,,,,,882955.137078145
2020-08-01,,,,,,,953663.36830287
2020-08-02,,,,,,,1119510.44584428
2020-08-03,,,,,,,985797.402399021
2020-08-04,,,,,,,952061.020955779
2020-08-05,,,,,,,1099120.06578976
2020-08-06,,,,,,,1240627.43217608
2020-08-07,,,,,,,1119107.27524133
2020-08-08,,,,,,,1256777.09213288
2020-08-09,,,,,,,1741840.22839326
2020-08-10,,,,,,,1681437.83941755
2020-08-11,97102575.88758008172,,,,,,34289144.5879237
2020-08-12,109470523.55137953252,,,,,,67506957.3699422
2020-08-13,100214897.651749857405,,,,,,29694781.493752
2020-08-14,102737971.26585194367,,,,,,25598425.7242156
2020-08-15,101858411.82874450137,,,,,,13464318.2465644
2020-08-16,105186827.87119402698,,,,,,15191157.6739233
2020-08-17,107212418.756780654625,,,,,,23146022.6811307
2020-08-18,96922032.712512333315,,,,,,11662137.9095374
2020-08-19,85876147.17600844068,,,,,,11366223.3167528
2020-08-20,87371759.83049201919,,,,,,5921022.94449256
2020-08-21,68927580.46271547978,,,,,,12405582.6053848
2020-08-22,71955977.012793680895,,,,,,8227503.53184832
2020-08-23,77265647.244133538025,,,,,,8330575.71028592
2020-08-24,91011921.33698444175,,,,,,11513615.3765637
2020-08-25,80236067.592674002845,,,,,,9971945.03622423
2020-08-26,85291113.421787836365,,,,,,8081489.64096869
2020-08-27,78310638.97962419334,,,,,,6165087.15072969
2020-08-28,81484363.470003737595,,,,,,7798127.46185868
2020-08-29,77838979.61943296754,,,,,,5706280.96856811
2020-08-30,86519961.6424653873,,,,,,16979391.7077484
2020-08-31,84551502.237547278945,,,,,,12794521.6623428
2020-09-01,83302550.36604369066,,,,,,13228522.592543
2020-09-02,87013919.500600623795,,,,,,32494853.6540192
2020-09-03,82242371.86748414568,,,,,,62409499.4468348
2020-09-04,70522362.34982434683,,,,,,26612753.7383172
2020-09-05,53219468.429792716095,,,,,,14868705.8227703
2020-09-06,57340404.695214380355,,,,,,11206087.0040095
2020-09-07,56846691.20974944573,,,,,,6755511.92060803
2020-09-08,56360300.476955391015,,,,,,7420518.02759996
2020-09-09,58786778.318581415025,,,,,,192517340.502629
2020-09-10,61567146.57967780896,,,,,,284705771.951205
2020-09-11,60554862.005512493685,,,,,,310833115.324158
2020-09-12,58830265.057889645265,,,,,,284518812.300658
2020-09-13,55860849.239219240205,,,,,,279814787.824053
2020-09-14,56158457.141082072315,,,,,,295740379.612071
2020-09-15,54135985.68725003052,,,,,,519480995.306256
2020-09-16,59060877.70054790703,,,,,,347947646.173239
2020-09-17,61305717.57836120727,,,,,,154844014.57957
2020-09-18,62332552.158196626405,,,,,,106905058.275538
2020-09-19,62502945.915163332645,,,,,,100229342.502379
2020-09-20,59138023.64560174722,,,,,,66822607.8534566
2020-09-21,54693675.69476376753,,,,,,90332825.1278494
2020-09-22,53502360.256663730775,,,,,,92800409.5566476
2020-09-23,51944611.964053334295,,,,,,80487077.3716132
2020-09-24,55380090.137357884965,,,,,,93717051.6640501
2020-09-25,56966606.02129795221,,,,,,95495605.0155719
2020-09-26,56485345.909928291565,,,,,,68513110.1048798
2020-09-27,55176515.124141809475,,,,,,93600834.2291738
2020-09-28,55632365.654275452075,,,,,,113375058.358429
2020-09-29,54217757.997229067505,,,,,,45828110.0381851
2020-09-30,51061476.68967974541,,,,,,43944890.7762684
2020-10-01,49492589.05378031178,,,,,,16787779.5876652
