time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-01-26,,,,,,,32766.7277456924
2021-01-27,86429817.43225333594092930224,,,,,,2589533.04851922
2021-01-28,110999214.23794413446793324885,,,,,,12314421.8109953
2021-01-29,129914295.50877732072256452951,,,,,,15966586.211425
2021-01-30,129793753.84871629631761607562,,,,,,5756067.98751621
2021-01-31,131853516.40192725930456903564,,,,,,5607465.77414524
2021-02-01,133947986.81347713141787921952,,,,,,6847089.83968179
2021-02-02,170067551.15830199657921578202,,,,,,15780774.4752706
2021-02-03,158321582.53909371560023699848,,,,,,9331146.76678212
2021-02-04,165012624.8453122416348185592,,,,,,9733152.99188941
2021-02-05,146247446.95800953409646106659,,,,,,7808636.85347067
2021-02-06,145773679.87114268484521831018,,,,,,9759295.45102401
2021-02-07,149715468.53064624717772283833,,,,,,5146909.88199922
2021-02-08,163861704.64317726563223094089,,,,,,10189938.5094601
2021-02-09,168548300.12118599032947074137,,,,,,8739934.47655999
2021-02-10,163722855.44398777854880381533,,,,,,10902253.3501476
2021-02-11,163573636.06712417771032522496,,,,,,9160119.04358045
2021-02-12,184620535.31635711455444187656,,,,,,12556636.6002158
2021-02-13,166733078.80870809400273555416,,,,,,6329394.13073364
2021-02-14,155749950.13503121134487154852,,,,,,3989781.00150808
2021-02-15,158048066.09920518755827893222,,,,,,5257275.25625647
2021-02-16,154776221.4580655615388926295,,,,,,6687381.44163329
2021-02-17,152270702.55606596049347988646,,,,,,4040924.70217614
2021-02-18,166874168.00707735053599165398,,,,,,7502515.33523661
2021-02-19,165003604.92748520308192156544,,,,,,6035369.32018057
2021-02-20,234690516.62039438111922266274,,,,,,25573237.0619532
2021-02-21,255252410.27565613733221289325,,,,,,19515368.0470684
2021-02-22,224537009.5653923193650769942,,,,,,15216042.6515915
2021-02-23,206554553.26248810463604974359,,,,,,10429663.279885
2021-02-24,213973337.62973483968701008653,,,,,,6752873.19149505
2021-02-25,208533544.35019785897483256426,,,,,,5057443.39855864
2021-02-26,183451689.25865290317827279646,,,,,,5535854.29534688
2021-02-27,187095784.6748052576128195684,,,,,,4619525.82235027
2021-02-28,171180890.8058454994268764875,,,,,,4509106.30281652
2021-03-01,189906535.08845010703829091516,,,,,,3836872.8826087
2021-03-02,207557015.75251593136229812572,,,,,,5522786.59226597
2021-03-03,204386044.17694470344924924972,,,,,,5549409.29261586
2021-03-04,197788059.6857233323991173904,,,,,,4657034.44414285
2021-03-05,214512958.97050614643937449305,,,,,,4582347.63237376
2021-03-06,237396314.78296520961564574542,,,,,,4922451.02324729
2021-03-07,263142893.85924056549250620325,,,,,,10962498.250646
2021-03-08,254294302.304618776915562397,,,,,,7221545.81064494
2021-03-09,290409816.0528645348585274402,,,,,,7784247.60067343
2021-03-10,306709434.10065631154897999696,,,,,,10851661.6477678
2021-03-11,301188266.04788329726824091146,,,,,,8669920.41703694
2021-03-12,299493330.41905283714056479507,,,,,,6894417.73989831
2021-03-13,315768651.19797378089905272054,,,,,,11764474.653847
2021-03-14,334243160.2220762793000579033,,,,,,7477548.5943262
2021-03-15,332937750.95931686585500534569,,,,,,10008334.1349512
2021-03-16,313614707.08334377491167490996,,,,,,11247257.6040714
2021-03-17,314962375.43091255887349793584,,,,,,10716038.9349544
2021-03-18,302440078.21918087639696927584,,,,,,6961318.45185081
2021-03-19,318202119.11813525620777240156,,,,,,10321221.2938068
2021-03-20,314642808.27822387484773771756,,,,,,3769041.19535307
2021-03-21,335747849.63383630273000327803,,,,,,6448111.26822202
2021-03-22,342956373.33798363982566559875,,,,,,7535730.88321925
2021-03-23,336271885.62474175437765025152,,,,,,8677865.47094181
2021-03-24,330726303.34420986112946565305,,,,,,9283076.58717404
