time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,36834.8344048196
2023-04-25,,,,,,42125.212967523
2023-04-26,,,,,,41170.8529547095
2023-04-27,,,,,,44501.2604834439
2023-04-28,,,,,,44836.8889518396
2023-04-29,,,,,,47263.3092743965
2023-04-30,,,,,,36374.6057568921
2023-05-01,,,,,,43282.0541023544
2023-05-02,,,,,,22198.0454730417
2023-05-03,,,,,,24024.8503885925
2023-05-04,,,,,,49626.1970533503
2023-05-05,,,,,,58102.7693676976
2023-05-06,,,,,,76596.8733864314
2023-05-07,,,,,,83518.7139271311
2023-05-08,,,,,,64213.5893430813
2023-05-09,,,,,,54566.8418563979
2023-05-10,,,,,,53358.9406949561
2023-05-11,,,,,,162522.428289035
2023-05-12,,,,,,182245.781288816
2023-05-13,,,,,,113816.862564361
2023-05-14,,,,,,116490.132624883
2023-05-15,,,,,,134266.744348824
2023-05-16,,,,,,82520.4339309479
2023-05-17,,,,,,102508.322843265
2023-05-18,,,,,,97106.9825546755
2023-05-19,,,,,,108701.941076934
2023-05-20,,,,,,66552.0401311811
2023-05-21,,,,,,43254.3157025107
2023-05-22,,,,,,46309.6527107665
2023-05-23,,,,,,27228.3443434677
2023-05-24,,,,,,65855.7827076596
2023-05-25,,,,,,49224.8692693058
2023-05-26,,,,,,16280.814707955
2023-05-27,,,,,,9412.4301944308
2023-05-28,,,,,,13741.1065728124
2023-05-29,,,,,,7848.94122134738
2023-05-30,,,,,,7531.42448902844
2023-05-31,,,,,,6778.42547872876
2023-06-01,,,,,,9106.14439896681
2023-06-02,,,,,,8691.23399495386
2023-06-03,,,,,,18080.4217728107
2023-06-04,,,,,,67689.7275030718
2023-06-05,,,,,,123779.506096678
2023-06-06,,,,,,112875.120378548
2023-06-07,,,,,,652814.400513518
2023-06-08,,,,,,412933.701448624
2023-06-09,,,,,,160005.529200997
2023-06-10,,,,,,308448.638934046
2023-06-11,,,,,,267178.912481816
2023-06-12,,,,,,298294.570819454
2023-06-13,,,,,,277846.285793353
2023-06-14,,,,,,231532.373152044
2023-06-15,,,,,,216663.434762114
2023-06-16,,,,,,229158.022980065
2023-06-17,,,,,,215728.254206646
2023-06-18,,,,,,146166.75875769
2023-06-19,,,,,,158062.726968175
2023-06-20,,,,,,172844.114995937
2023-06-21,,,,,,216720.240334484
2023-06-22,,,,,,218678.594656947
2023-06-23,,,,,,237933.009069671
2023-06-24,,,,,,196734.212832949
2023-06-25,,,,,,191350.514882171
2023-06-26,,,,,,188733.690708544
2023-06-27,,,,,,198365.16594753
2023-06-28,,,,,,180589.69372601
2023-06-29,,,,,,188160.471061399
2023-06-30,,,,,,198748.370132873
2023-07-01,,,,,,196929.794360918
2023-07-02,,,,,,210412.994876217
2023-07-03,,,,,,185796.578500753
2023-07-04,,,,,,190715.588422808
2023-07-05,,,,,,197785.787515862
2023-07-06,,,,,,182071.051211257
2023-07-07,,,,,,164510.950500749
2023-07-08,,,,,,162059.233857542
2023-07-09,,,,,,182298.075638419
2023-07-10,,,,,,158842.444832682
2023-07-11,,,,,,153636.799378265
2023-07-12,,,,,,163907.778289719
2023-07-13,,,,,,167758.321451921
2023-07-14,,,,,,146014.813900246
2023-07-15,,,,,,216762.550496688
2023-07-16,,,,,,177857.071200509
2023-07-17,,,,,,155100.456883574
2023-07-18,,,,,,158836.708684715
2023-07-19,,,,,,573720.760902403
2023-07-20,,,,,,282086.36394152
2023-07-21,,,,,,248395.221817688
2023-07-22,,,,,,225798.031793169
2023-07-23,,,,,,257791.061643782
2023-07-24,,,,,,272891.248891509
2023-07-25,,,,,,257405.028567496
2023-07-26,,,,,,185467.780635415
2023-07-27,,,,,,187430.117960887
2023-07-28,,,,,,227264.592842949
2023-07-29,,,,,,188508.851971198
2023-07-30,,,,,,234939.390551592
2023-07-31,,,,,,264239.000704343
2023-08-01,,,,,,234639.584505015
2023-08-02,,,,,,247766.650007087
2023-08-03,,,,,,289950.573965374
2023-08-04,,,,,,207697.666516276
2023-08-05,,,,,,225521.813164723
2023-08-06,,,,,,270992.496296716
2023-08-07,,,,,,204533.556180257
2023-08-08,,,,,,257021.242792679
2023-08-09,,,,,,308933.131090436
2023-08-10,,,,,,319687.965883639
2023-08-11,,,,,,313141.523658233
2023-08-12,,,,,,276973.29374321
2023-08-13,,,,,,251639.494352098
2023-08-14,,,,,,322821.660617076
2023-08-15,,,,,,774230.240214469
2023-08-16,,,,,,748820.20980847
2023-08-17,,,,,,243357.53973491
2023-08-18,,,,,,273750.720015892
2023-08-19,,,,,,2362486.40035025
2023-08-20,,,,,,4741277.0470293
2023-08-21,,,,,,2713341.95284713
2023-08-22,,,,,,1287785.67499628
2023-08-23,,,,,,391615.073731476
2023-08-24,,,,,,323345.438335946
2023-08-25,,,,,,334657.884124499
2023-08-26,,,,,,189607.65059803
2023-08-27,,,,,,174395.432787303
2023-08-28,,,,,,113247.839967153
2023-08-29,,,,,,203840.865758914
2023-08-30,,,,,,72890.3436776461
2023-08-31,,,,,,156313.521764047
2023-09-01,,,,,,82030.3223046523
2023-09-02,,,,,,90373.9422940419
2023-09-03,,,,,,58380.0075164986
2023-09-04,,,,,,67917.6740580963
2023-09-05,,,,,,191428.829188341
2023-09-06,,,,,,119853.238174568
2023-09-07,,,,,,80630.4161438679
2023-09-08,,,,,,112973.755096275
2023-09-09,,,,,,75173.2381041908
2023-09-10,,,,,,150155.615944349
2023-09-11,,,,,,176625.357038171
2023-09-12,,,,,,158664.569843656
2023-09-13,,,,,,165973.373260786
2023-09-14,,,,,,138379.596473826
2023-09-15,,,,,,87732.2163174829
2023-09-16,,,,,,71332.3925445715
2023-09-17,,,,,,95697.2312464358
2023-09-18,,,,,,84015.6822315771
2023-09-19,,,,,,68530.8068183954
2023-09-20,,,,,,68681.6216820291
2023-09-21,,,,,,137948.162266687
2023-09-22,,,,,,100276.34243746
2023-09-23,,,,,,76775.5930914632
2023-09-24,,,,,,82690.6263786731
2023-09-25,,,,,,87565.5357370441
2023-09-26,,,,,,78903.7440751716
2023-09-27,,,,,,84450.7291561924
2023-09-28,,,,,,72419.1825461323
2023-09-29,,,,,,75144.308687392
2023-09-30,,,,,,622228.357773296
2023-10-01,,,,,,1336643.01951396
2023-10-02,,,,,,433925.021480351
2023-10-03,,,,,,245691.927986995
2023-10-04,,,,,,114736.601554325
2023-10-05,,,,,,344091.298677699
2023-10-06,,,,,,204944.506858401
2023-10-07,,,,,,279195.061357825
2023-10-08,,,,,,335830.793381508
2023-10-09,,,,,,352918.598560308
2023-10-10,,,,,,262407.111751438
2023-10-11,,,,,,186245.473437516
2023-10-12,,,,,,120829.650428326
2023-10-13,,,,,,110177.318093646
2023-10-14,,,,,,141091.091990899
2023-10-15,,,,,,131282.736975699
2023-10-16,,,,,,287443.034620967
2023-10-17,,,,,,263198.727143993
2023-10-18,,,,,,90734.8319106481
2023-10-19,,,,,,129032.638152144
2023-10-20,,,,,,151142.422118927
2023-10-21,,,,,,201859.525532944
2023-10-22,,,,,,185991.997725513
2023-10-23,,,,,,227389.883847548
2023-10-24,,,,,,191642.440667793
