time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,763520.448509032
2025-11-05,,,,,,568519.113843143
2025-11-06,,,,,,586396.706012317
2025-11-07,,,,,,392889.428263536
2025-11-08,,,,,,90503.2531333054
2025-11-09,,,,,,82328.7589081685
2025-11-10,,,,,,206012.06274284
2025-11-11,,,,,,387277.651096659
2025-11-12,,,,,,283773.158846001
2025-11-13,,,,,,249049.647702229
2025-11-14,,,,,,245666.949756029
2025-11-15,,,,,,76403.6767925294
2025-11-16,,,,,,70249.7960822513
2025-11-17,,,,,,253599.267212472
2025-11-18,,,,,,310253.714531473
2025-11-19,,,,,,280305.872822598
2025-11-20,,,,,,1207694.78700993
2025-11-21,,,,,,1279223.07469428
2025-11-22,,,,,,99695.5782484811
2025-11-23,,,,,,111138.22221742
2025-11-24,,,,,,913597.432369947
2025-11-25,,,,,,960872.417655926
2025-11-26,,,,,,1058676.84717958
2025-11-27,,,,,,230824.311454547
2025-11-28,,,,,,744498.22370781
2025-11-29,,,,,,84092.880797725
2025-11-30,,,,,,99703.2401760902
2025-12-01,,,,,,495511.947038897
2025-12-02,,,,,,1018382.264857
2025-12-03,,,,,,1260850.54698292
2025-12-04,,,,,,1805838.41725735
2025-12-05,,,,,,203389.250703639
2025-12-06,,,,,,56326.6905330073
2025-12-07,,,,,,60095.2229916535
2025-12-08,,,,,,616126.375331184
2025-12-09,,,,,,353627.364570906
2025-12-10,,,,,,1255806.69313937
2025-12-11,,,,,,1185435.8197526
2025-12-12,,,,,,985763.305770703
2025-12-13,,,,,,134657.362685808
2025-12-14,,,,,,113870.079574118
2025-12-15,,,,,,959306.047231635
2025-12-16,,,,,,350059.295721619
2025-12-17,,,,,,551105.325867473
2025-12-18,,,,,,1064544.35359589
2025-12-19,,,,,,705123.144387223
2025-12-20,,,,,,151589.585112187
2025-12-21,,,,,,75535.4969167401
2025-12-22,,,,,,702599.926220717
2025-12-23,,,,,,622344.884368486
2025-12-24,,,,,,526270.349821319
2025-12-25,,,,,,76771.2563195478
2025-12-26,,,,,,779192.16020325
2025-12-27,,,,,,90780.9722223423
2025-12-28,,,,,,125193.85632244
2025-12-29,,,,,,807676.333003417
2025-12-30,,,,,,656957.690035301
2025-12-31,,,,,,738866.731505609
2026-01-01,,,,,,144588.989129932
2026-01-02,,,,,,2179440.04166169
2026-01-03,,,,,,140719.566665316
2026-01-04,,,,,,115344.578495171
2026-01-05,,,,,,2059851.68229066
2026-01-06,,,,,,1160194.81212044
2026-01-07,,,,,,2153128.15795854
2026-01-08,,,,,,1711075.57745935
2026-01-09,,,,,,1862283.83324101
2026-01-10,,,,,,141319.930697767
2026-01-11,,,,,,87314.5524303205
2026-01-12,,,,,,786191.909249649
2026-01-13,,,,,,1082979.47064317
2026-01-14,,,,,,1067184.22399884
2026-01-15,,,,,,969325.482852442
2026-01-16,,,,,,792822.757559775
2026-01-17,,,,,,65715.5292796167
2026-01-18,,,,,,59497.1266092889
2026-01-19,,,,,,103171.039275769
2026-01-20,,,,,,1370338.9849391
2026-01-21,,,,,,1671594.12490001
2026-01-22,446.801177774547,0.00498665580228399,0.149333162780688,382.765304498484,446.801177774547,1138231.3220889
2026-01-23,451.43370474037,0.00504983686043695,0.153137753670003,384.10479528373,451.43370474037,1594993.39711304
2026-01-24,466.428695579568,0.00521500318838029,0.158026001450525,394.55377438933,466.428695579568,101998.193521016
2026-01-25,466.868726227418,0.00523483235571684,0.1582250748714,394.963683400742,466.868726227418,103289.603598006
2026-01-26,466.936877347404,0.00540150679781043,0.166357635530413,393.596764446011,466.936877347404,1659123.10795081
2026-01-27,472.588421432412,0.00534980800424609,0.161283097729672,397.938846576951,472.588421432412,1135705.85443688
2026-01-28,482.20056496768,0.00540217913089651,0.15951989120037,401.025225990705,482.20056496768,
