time,volume_reported_spot_usd_1d
2024-01-24,826654.242228365
2024-01-25,1708431.10715313
2024-01-26,2813368.85810934
2024-01-27,2593481.10745261
2024-01-28,7613980.32397747
2024-01-29,7381050.31906005
2024-01-30,6575193.27522102
2024-01-31,4199711.20991041
2024-02-01,2944127.51036543
2024-02-02,2646944.41262291
2024-02-03,1429338.14260674
2024-02-04,2276010.41922522
2024-02-05,2983720.88282436
2024-02-06,2494834.48759356
2024-02-07,2533478.35926684
2024-02-08,2753600.0190403
2024-02-09,6206481.24152598
2024-02-10,4402622.97553571
2024-02-11,2861926.91299754
2024-02-12,2668138.82981364
2024-02-13,5986620.76965391
2024-02-14,3441804.43838299
2024-02-15,3422389.4618106
2024-02-16,1729382.86241506
2024-02-17,3019981.3661768
2024-02-18,3351787.03780851
2024-02-19,2964850.8581433
2024-02-20,2573136.82955225
2024-02-21,2518969.28371034
2024-02-22,2924086.2715341
2024-02-23,2899454.54647195
2024-02-24,6031646.70769182
2024-02-25,6206358.34160649
2024-02-26,4483040.32782366
2024-02-27,3982895.53610109
2024-02-28,4850427.62011289
2024-02-29,4074280.69570511
2024-03-01,2891253.27648267
2024-03-02,2643005.83202646
2024-03-03,3988900.0468926
2024-03-04,3805583.34186075
2024-03-05,6875968.38956983
2024-03-06,4200155.10615007
2024-03-07,4980295.47725553
2024-03-08,4119699.4362692
2024-03-09,3180234.87659342
2024-03-10,3853899.38578826
2024-03-11,6228702.86112417
2024-03-12,4323502.43612875
2024-03-13,4930350.8747129
2024-03-14,4165467.8955116
2024-03-15,3254179.29830585
2024-03-16,5119034.01188454
2024-03-17,3166835.20353038
2024-03-18,1851479.15400364
2024-03-19,4570808.38770571
2024-03-20,7419752.55156594
2024-03-21,2645007.79327196
2024-03-22,2122686.75756491
2024-03-23,1333088.21733475
2024-03-24,1670814.38312353
2024-03-25,1834320.67988629
2024-03-26,2382806.3543698
2024-03-27,1280810.22691107
2024-03-28,3281351.60315815
2024-03-29,1789714.44368346
2024-03-30,2485646.22526703
2024-03-31,2799987.64731487
2024-04-01,2374795.8220009
2024-04-02,3442798.84750533
2024-04-03,1810100.47715871
2024-04-04,2195495.83151374
2024-04-05,2118622.73645578
2024-04-06,1811479.81466254
2024-04-07,2498046.82674767
2024-04-08,1797932.36838903
2024-04-09,1753926.22870189
2024-04-10,1867836.32379376
2024-04-11,2571418.01683261
2024-04-12,3341579.17225181
2024-04-13,3816219.53135622
2024-04-14,3533116.75911974
2024-04-15,1610145.1360847
2024-04-16,1192987.74999842
2024-04-17,1139317.06803438
2024-04-18,2495405.80215009
2024-04-19,3420889.38926149
2024-04-20,3497629.51860407
2024-04-21,1660761.38300206
2024-04-22,2041929.48769691
2024-04-23,2117796.18772196
2024-04-24,2185823.54591032
2024-04-25,2124139.06985822
2024-04-26,4046304.32899006
2024-04-27,2106694.67532993
2024-04-28,849173.427322403
2024-04-29,1350835.91289886
2024-04-30,3132163.99964162
2024-05-01,2544222.91982613
2024-05-02,1874206.36709971
2024-05-03,1928887.02978067
2024-05-04,1643987.89844539
2024-05-05,969765.768900924
2024-05-06,2046117.42960719
2024-05-07,1191555.60122374
2024-05-08,2129509.1060696
2024-05-09,525518.073772561
2024-05-10,885889.175503999
2024-05-11,599996.13408454
2024-05-12,1123355.77096004
2024-05-13,936678.617232392
