time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,0
2026-04-17,,,,,,0
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,5.00004856189
2026-04-21,,,,,,0
2026-04-22,,,,,,0
2026-04-23,,,,,,5.00001015752
2026-04-24,,,,,,2857.35147184816
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,0
2026-04-28,,,,,,0
2026-04-29,,,,,,0
2026-04-30,,,,,,0
2026-05-01,,,,,,0
2026-05-02,149.90864,0.0019186428711167,0.0653820505523314,127.909907769113,149.90864,0
2026-05-03,149.90864,0.00190450774953291,0.0646461320179298,127.86749950814,149.90864,0
2026-05-04,149.90864,0.00190604215823825,0.064448043857091,127.771313569205,149.90864,5599.99982200909
2026-05-05,150.935233124489,0.00189080035657482,0.064298750731461,129.104762004584,150.935233124489,3397.55230842026
2026-05-06,151.24898,0.00186873047142258,0.0640710586484231,129.102572997149,151.24898,0
2026-05-07,151.24898,0.00185890353523414,0.0644002687155021,128.74169866068,151.24898,0
2026-05-08,151.24898,0.0018908722748522,0.0660395760697505,128.955986656896,151.24898,
