time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-01-06,,,,,,,434275.760779347
2018-01-07,,,,,,,1373389.75181586
2018-01-08,,,,,,,821037.609826493
2018-01-09,,,,,,,815396.508716983
2018-01-10,,,,,,,577545.230194013
2018-01-11,,,,,,,685271.610054996
2018-01-12,,,,,,,542229.79140915
2018-01-13,,,,,,,2031103.36591374
2018-01-14,,,,,,,503306.243767838
2018-01-15,,,,,,,418294.659749261
2018-01-16,,,,,,,183720.930221099
2018-01-17,,,,,,,82760.5956258588
2018-01-18,,,,,,,130534.02703536
2018-01-19,,,,,,,117632.333448059
2018-01-20,,,,,,,58061.7143219735
2018-01-21,,,,,,,64968.6204247406
2018-01-22,,,,,,,20136.4834102373
2018-01-23,,,,,,,101049.250526307
2018-01-24,,,,,,,22842.3200712719
2018-01-25,,,,,,,29378.0321778496
2018-01-26,,,,,,,95254.9184480741
2018-01-27,,,,,,,41873.6105072471
2018-01-28,,,,,,,61753.6424591914
2018-01-29,,,,,,,263013.727876315
2018-01-30,,,,,,,36919.4426376344
2018-01-31,,,,,,,13944.1973337367
2018-02-01,,,,,,,21820.1777871739
2018-02-02,,,,,,,50414.1948240017
2018-02-03,,,,,,,597493.855044582
2018-02-04,,,,,,,540977.844209787
2018-02-05,,,,,,,187810.933766532
2018-02-06,,,,,,,90227.6484498405
2018-02-07,,,,,,,66918.6140780011
2018-02-08,,,,,,,136959.336316198
2018-02-09,,,,,,,50681.7729959599
2018-02-10,,,,,,,41199.1719396588
2018-02-11,,,,,,,36484.087754575
2018-02-12,,,,,,,30558.2855646212
2018-02-13,,,,,,,18790.9843086831
2018-02-14,,,,,,,59876.2102575905
2018-02-15,,,,,,,48770.3051341812
2018-02-16,,,,,,,56172.1473210328
2018-02-17,,,,,,,26646.610660875
2018-02-18,,,,,,,32203.7580341042
2018-02-19,,,,,,,87622.5397163709
2018-02-20,,,,,,,24283.4704633473
2018-02-21,,,,,,,20594.7613266562
2018-02-22,,,,,,,8474.82387031158
2018-02-23,,,,,,,4388.1386960532
2018-02-24,,,,,,,3795.26384743073
2018-02-25,,,,,,,31336.629389357
2018-02-26,,,,,,,346218.140561683
2018-02-27,,,,,,,136163.939050786
2018-02-28,,,,,,,74020.5477552233
2018-03-01,,,,,,,49093.0812357429
2018-03-02,,,,,,,248400.73868296
2018-03-03,,,,,,,27563.8387451205
