time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,311306441.184433
2026-04-17,,,,,,182993962.534445
2026-04-18,,,,,,65830549.3325336
2026-04-19,,,,,,39671530.4486282
2026-04-20,,,,,,74907570.3438248
2026-04-21,,,,,,103810417.215446
2026-04-22,,,,,,41748209.1208837
2026-04-23,,,,,,46751759.0359862
2026-04-24,,,,,,34314303.3878705
2026-04-25,,,,,,20984401.1745619
2026-04-26,,,,,,25459602.248172
2026-04-27,,,,,,62212062.8701663
2026-04-28,,,,,,22230883.1766944
2026-04-29,,,,,,23600746.2372487
2026-04-30,,,,,,21747753.0355974
2026-05-01,,,,,,12254168.5838963
2026-05-02,,,,,,11393888.4380493
2026-05-03,,,,,,14738823.7382824
2026-05-04,,,,,,19447156.3878099
2026-05-05,,,,,,10599669.0564674
2026-05-06,,,,,,11235428.5534807
2026-05-07,0.0878419520748101,0.00000107960870383214,0.0000374022047494934,0.0747702372854422,0.0878419520748101,20728785.144502
2026-05-08,0.091298503798948,0.00000114138825642936,0.0000398635051071751,0.0778417721408216,0.091298503798948,14864611.9345814
2026-05-09,0.0892241963763881,0.0000011128029282938,0.0000386860832636518,0.0757295480865033,0.0892241963763881,17868058.0223318
2026-05-10,0.096268129748685,0.00000119345149931954,0.0000413809280161753,0.0817359073671065,0.096268129748685,26819961.2589168
2026-05-11,0.0989886031560491,0.00000120340963731685,0.0000416831066383655,0.0841281465861723,0.0989886031560491,16740425.5043727
2026-05-12,0.1046139421391,0.00000128023340115454,0.0000447243881981249,0.0888082733903194,0.1046139421391,17415193.0890148
2026-05-13,0.109781087083577,0.00000136330728976228,0.000048202104254256,0.093544687831087,0.109781087083577,
