time,volume_reported_spot_usd_1d
2020-05-05,5290.42183365254
2020-05-06,76672.3645408969
2020-05-07,86909.9483795655
2020-05-08,15026.7507863564
2020-05-09,97491.3179447803
2020-05-10,45215.6099218444
2020-05-11,85555.0210639865
2020-05-12,162115.328800032
2020-05-13,71344.434776158
2020-05-14,28194.7644205133
2020-05-15,28913.7234372588
2020-05-16,43808.5100838341
2020-05-17,68692.4559934521
2020-05-18,140034.484800817
2020-05-19,46572.5215836488
2020-05-20,86751.8498822337
2020-05-21,45662.9065102771
2020-05-22,64649.2699674732
2020-05-23,54006.5672172272
2020-05-24,29826.8957199054
2020-05-25,164177.478904208
2020-05-26,71550.0834308375
2020-05-27,208353.368004719
2020-05-28,140674.732159939
2020-05-29,32238.3684858288
2020-05-30,33079.3164131878
2020-05-31,20976.8473666112
2020-06-01,26505.4623434273
2020-06-02,68093.7419135732
2020-06-03,61601.5103471716
2020-06-04,28117.6298553213
2020-06-05,157453.199865483
2020-06-06,33824.86253614
2020-06-07,11917.955149849
2020-06-08,36865.9020870149
2020-06-09,37829.3957661076
2020-06-10,74522.1195856363
2020-06-11,84368.0891460357
2020-06-12,39368.0941702099
2020-06-13,24248.9279806235
2020-06-14,12372.4467024838
2020-06-15,29832.6541229158
2020-06-16,14804.3501733828
2020-06-17,23784.8476931544
2020-06-18,28005.7087913418
2020-06-19,20070.7469176952
2020-06-20,16771.4340947231
2020-06-21,37176.098291239
2020-06-22,82004.6035165004
2020-06-23,43710.7378317277
2020-06-24,45981.8292673601
2020-06-25,42648.2048969786
2020-06-26,13616.5268842189
2020-06-27,28588.5544202604
2020-06-28,31751.2372347648
2020-06-29,37824.6185156171
2020-06-30,31266.6477330797
2020-07-01,33249.5216675355
2020-07-02,42953.9464699066
2020-07-03,73332.1762533353
2020-07-04,129761.317786438
2020-07-05,32684.8395406785
2020-07-06,38852.3113734395
2020-07-07,65560.7252306183
2020-07-08,35758.9241779418
2020-07-09,24429.8660180027
2020-07-10,18619.4539520361
2020-07-11,23378.3663038058
2020-07-12,42013.7979781998
2020-07-13,52779.6953468637
2020-07-14,38144.6460331567
2020-07-15,71104.994672644
2020-07-16,93050.4643300353
2020-07-17,62235.2982582943
2020-07-18,39068.2553024264
2020-07-19,52075.9513563362
2020-07-20,34618.5101723505
2020-07-21,30574.3931215751
2020-07-22,47305.9372969513
2020-07-23,57312.8807011204
2020-07-24,41275.7836063299
2020-07-25,38238.3458544084
2020-07-26,56797.8938572493
2020-07-27,46704.4766832384
2020-07-28,28866.2154772084
2020-07-29,33790.1044036553
2020-07-30,48114.9379328472
2020-07-31,18409.7279316839
2020-08-01,11507.228580096
2020-08-02,33409.4771927786
2020-08-03,28457.7789763029
2020-08-04,28584.1714390606
2020-08-05,34229.234077734
2020-08-06,90387.0023148593
2020-08-07,86689.6678221695
2020-08-08,76623.7633086636
2020-08-09,101827.795536639
2020-08-10,126750.51330808
2020-08-11,99253.503835285
2020-08-12,53392.0366784963
2020-08-13,102778.201834271
2020-08-14,94915.6866327389
2020-08-15,95118.9845151612
2020-08-16,57533.1812913318
2020-08-17,97462.2401484753
2020-08-18,177544.782182164
2020-08-19,197294.132207624
2020-08-20,193192.010984568
2020-08-21,71506.0627493657
2020-08-22,32937.3710259077
2020-08-23,109113.108631362
2020-08-24,43842.0050465685
2020-08-25,52529.8270967471
2020-08-26,110871.582276519
2020-08-27,56979.1798757376
2020-08-28,41633.1292676926
2020-08-29,127830.244141214
2020-08-30,179513.22098178
2020-08-31,416161.639380293
2020-09-01,300920.309295186
2020-09-02,197217.867978708
2020-09-03,104444.036065828
2020-09-04,89938.8053957954
2020-09-05,41934.0637959747
2020-09-06,33637.3380636498
2020-09-07,64918.7887655121
2020-09-08,16113.1479530432
2020-09-09,29442.2125360744
2020-09-10,44748.3314751593
2020-09-11,26348.9241146542
2020-09-12,70123.4926365424
2020-09-13,76383.3843485656
2020-09-14,11066.4974742535
2020-09-15,13667.1873971568
2020-09-16,36998.1787872128
2020-09-17,29511.4094711719
2020-09-18,49061.0682085663
2020-09-19,21524.0847556672
2020-09-20,18909.1146851352
2020-09-21,17130.8480218688
2020-09-22,16711.189111205
2020-09-23,34000.4988211289
2020-09-24,57595.8166733888
2020-09-25,28616.8870547545
2020-09-26,12914.043768024
2020-09-27,31061.111279981
2020-09-28,22816.5485809492
2020-09-29,19039.3827028054
2020-09-30,14400.2987407303
2020-10-01,24301.1873487779
2020-10-02,14929.2448380369
2020-10-03,31103.0050106561
2020-10-04,13055.3376519419
2020-10-05,10318.9735196312
2020-10-06,13463.6783479454
2020-10-07,31860.2067063002
2020-10-08,44633.4780873751
2020-10-09,29761.3507560427
2020-10-10,48866.9335949893
2020-10-11,17015.5021894306
2020-10-12,41333.2958142592
2020-10-13,19228.1975956559
2020-10-14,21111.1772772478
2020-10-15,24691.0126554588
2020-10-16,90630.213379393
2020-10-17,68966.0147750285
2020-10-18,14760.291344406
2020-10-19,30239.5613865794
2020-10-20,44965.5173327475
2020-10-21,127762.335099283
2020-10-22,63020.283304028
2020-10-23,44001.0432217752
2020-10-24,24043.4828723392
2020-10-25,17312.5662347838
2020-10-26,43754.5564480801
2020-10-27,45046.5011084689
2020-10-28,57799.1329946986
2020-10-29,53261.4464311937
2020-10-30,22269.9414034503
2020-10-31,8252.01256457381
2020-11-01,18286.9117229939
2020-11-02,19057.274734777
2020-11-03,39773.4148356848
2020-11-04,16369.5352129489
2020-11-05,81921.10685813
2020-11-06,57660.3939094997
2020-11-07,67152.4372399783
2020-11-08,54706.9362909926
2020-11-09,33575.1218105598
2020-11-10,35080.370802395
2020-11-11,32769.5946862822
2020-11-12,29388.5347679658
2020-11-13,38096.9367414177
2020-11-14,15828.5828453384
2020-11-15,11396.1903483029
2020-11-16,13050.1113801903
2020-11-17,19520.5275390374
2020-11-18,30296.7636676747
2020-11-19,32783.9799412672
2020-11-20,12588.9769307338
2020-11-21,23711.4028866006
2020-11-22,26239.8094977936
2020-11-23,29491.0145896179
2020-11-24,46410.5789882595
2020-11-25,62219.3068613747
2020-11-26,90189.3388658343
2020-11-27,14765.0792408401
2020-11-28,4819.9568304527
2020-11-29,14004.3257932057
2020-11-30,21879.1622114707
2020-12-01,33775.3941818587
2020-12-02,19001.8496115237
2020-12-03,24443.2391564466
2020-12-04,19229.3954549089
2020-12-05,7288.70093671852
2020-12-06,16840.8908878141
2020-12-07,34150.8666480709
2020-12-08,28285.3788611875
2020-12-09,19349.3658157297
2020-12-10,33613.1000463634
2020-12-11,33950.4877957
2020-12-12,30665.397408589
2020-12-13,47057.8422352413
2020-12-14,35007.3465394757
2020-12-15,42418.5169449416
2020-12-16,61974.0130532227
2020-12-17,83086.9021162024
2020-12-18,51628.0978253952
2020-12-19,82282.6648525418
2020-12-20,37439.3501430942
2020-12-21,43309.6264439098
2020-12-22,22504.7139873428
2020-12-23,28156.2327719763
2020-12-24,25578.7741641153
2020-12-25,13710.2723525502
2020-12-26,26598.6370309177
2020-12-27,27758.7750358898
2020-12-28,22833.1840689416
2020-12-29,19709.8798144468
2020-12-30,111141.842437478
2020-12-31,73188.6852413065
2021-01-01,82759.3319395051
2021-01-02,99955.2275490232
2021-01-03,77718.6340988604
2021-01-04,119039.291232107
2021-01-05,138215.194227656
2021-01-06,49481.3091211533
2021-01-07,63734.0680124777
2021-01-08,83816.8866508702
2021-01-09,87531.5715953543
2021-01-10,98508.3122086781
2021-01-11,153712.308760112
2021-01-12,138235.642040763
2021-01-13,109018.169786283
2021-01-14,119689.51599177
2021-01-15,97846.3948971672
2021-01-16,65467.1415117411
2021-01-17,68146.2100566234
2021-01-18,109367.380451193
2021-01-19,86723.1542247375
2021-01-20,37261.4041806089
2021-01-21,49565.7833373248
2021-01-22,83605.5265453539
2021-01-23,56512.439328596
2021-01-24,86700.978751939
2021-01-25,108041.541521906
2021-01-26,47372.9478796251
2021-01-27,63319.5762419566
2021-01-28,54333.2049152382
2021-01-29,112584.925308274
2021-01-30,58065.236319005
2021-01-31,56340.5310574184
2021-02-01,55641.1372354183
2021-02-02,116766.80715859
2021-02-03,124899.15168902
2021-02-04,154339.854655643
2021-02-05,107930.529526873
2021-02-06,117413.470910812
2021-02-07,243581.568920282
2021-02-08,199973.054161526
2021-02-09,176336.765655284
2021-02-10,176942.968632408
2021-02-11,174134.331684602
2021-02-12,87863.1911062175
2021-02-13,157478.290330281
2021-02-14,220727.409449393
2021-02-15,99313.5675961344
2021-02-16,154206.819102859
2021-02-17,185304.247030633
2021-02-18,164811.309171902
2021-02-19,235155.985532146
2021-02-20,198062.66295466
2021-02-21,438671.422752796
2021-02-22,603445.350620341
2021-02-23,388796.041285086
2021-02-24,217248.831043154
2021-02-25,196608.26332474
2021-02-26,151975.098168047
2021-02-27,114878.349563814
2021-02-28,226723.387898969
2021-03-01,150987.589037578
2021-03-02,162870.815519733
2021-03-03,139312.687510338
2021-03-04,193852.129679953
2021-03-05,187628.90792864
2021-03-06,148658.16566725
2021-03-07,97778.5596326701
2021-03-08,203420.587162708
2021-03-09,265390.832308781
2021-03-10,190579.888291944
2021-03-11,106981.786360193
2021-03-12,125889.379073886
2021-03-13,120582.854574204
2021-03-14,169900.544752728
2021-03-15,160415.347103905
2021-03-16,100203.243531109
2021-03-17,150300.656090714
2021-03-18,88542.3107193843
2021-03-19,100964.697948826
2021-03-20,170411.387778483
2021-03-21,109163.327278231
2021-03-22,263343.822256136
2021-03-23,194297.449857865
2021-03-24,149876.836285514
2021-03-25,248952.215781563
2021-03-26,156631.292639534
2021-03-27,192174.574028741
2021-03-28,311587.638567529
2021-03-29,166009.780862082
2021-03-30,226275.824566283
2021-03-31,307691.007064037
2021-04-01,314711.101139583
2021-04-02,338055.885936963
2021-04-03,635867.611521321
2021-04-04,291293.494846176
2021-04-05,496670.709799051
2021-04-06,621958.81426198
2021-04-07,641706.123979442
2021-04-08,499729.613095367
2021-04-09,370191.987039639
2021-04-10,958889.599664133
2021-04-11,355339.217309256
2021-04-12,513912.572467092
2021-04-13,359424.977739043
2021-04-14,517032.034968652
2021-04-15,525777.346301087
2021-04-16,457858.40025234
2021-04-17,304418.077495762
2021-04-18,344479.664368909
2021-04-19,215299.139982026
2021-04-20,388338.578544152
2021-04-21,189962.51544433
2021-04-22,414354.37120538
2021-04-23,336669.395610767
2021-04-24,162443.347774774
2021-04-25,210144.112296679
2021-04-26,296004.700984746
2021-04-27,642174.834333085
2021-04-28,628515.753757736
2021-04-29,327177.807289473
2021-04-30,477838.685398392
2021-05-01,261417.380319316
2021-05-02,448278.188435374
2021-05-03,345372.416903673
2021-05-04,634240.402698411
2021-05-05,579021.9485519
2021-05-06,690304.407815958
