time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-09-03,0.00315655910792494,0.000000122024237546026,0.00000192839586183853,0.00293036903943036,0.00315655910792494,0.003229790239552276,kucoin-astra-usdt-spot
2023-09-04,0.00396100164513805,0.000000152565985083562,0.0000024217944915412,0.00367638215953998,0.00396100164513805,0.004039712219689502,kucoin-astra-usdt-spot
2023-09-05,0.00332604909699063,0.000000128919001742088,0.00000204375867907361,0.00308045690380254,0.00332604909699063,0.003358460184396064,kucoin-astra-usdt-spot
2023-09-06,0.00318716481117387,0.000000123618029409878,0.00000195205537177832,0.00297271515899983,0.00318716481117387,0.0032288399774897496,kucoin-astra-usdt-spot
2023-09-07,0.00314205443445334,0.000000121998836014455,0.00000192481149534846,0.00293117391531561,0.00314205443445334,0.0031486561110002586,kucoin-astra-usdt-spot
2023-09-08,0.00308057473958807,0.000000117531617101798,0.00000187145962029959,0.00288124324285761,0.00308057473958807,0.0031140444631230814,kucoin-astra-usdt-spot
2023-09-09,0.0030108365632551,0.000000116227432511614,0.0000018399316634435,0.00281445477568872,0.0030108365632551,0.003059509889623855,kucoin-astra-usdt-spot
2023-09-10,0.00267928842425326,0.000000103468919892234,0.00000163903307975583,0.00250581290014036,0.00267928842425326,0.002689604314171976,kucoin-astra-usdt-spot
2023-09-11,0.00223034891183279,0.000000086342332144418,0.00000137895709809174,0.00208317899300608,0.00223034891183279,0.0022091610387901684,kucoin-astra-usdt-spot
2023-09-12,0.00202026095730995,0.0000000803762797788517,0.00000130393285958392,0.00188121052086003,0.00202026095730995,0.002029089173465467,kucoin-astra-usdt-spot
2023-09-13,0.00234171974221348,0.0000000905547851906882,0.00000146907520838324,0.00217760197135795,0.00234171974221348,0.0023899435559117436,kucoin-astra-usdt-spot
2023-09-14,0.00215338387949351,0.0000000821060288983841,0.00000133940295881622,0.00200698661958133,0.00215338387949351,0.0021604382274426053,gate.io-astra-usdt-spot
