time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,2511580.9657403
2025-07-31,,,,,,2608860.14410967
2025-08-01,,,,,,4663292.85836379
2025-08-02,,,,,,8710962.970164
2025-08-03,,,,,,9293384.16126985
2025-08-04,,,,,,6582986.12413832
2025-08-05,,,,,,7330078.53447873
2025-08-06,,,,,,10046284.3807914
2025-08-07,,,,,,8717098.47134391
2025-08-08,,,,,,8111213.7294406
2025-08-09,,,,,,5758676.1328624
2025-08-10,,,,,,6036491.51580472
2025-08-11,,,,,,8886044.2408938
2025-08-12,,,,,,10292530.2865137
2025-08-13,,,,,,6663503.43872546
2025-08-14,,,,,,6514366.69256769
2025-08-15,,,,,,7986986.20344863
2025-08-16,,,,,,7101901.7024797
2025-08-17,,,,,,8272706.42512038
2025-08-18,,,,,,9220659.5297041
2025-08-19,,,,,,11152361.2705081
2025-08-20,,,,,,5161151.88146228
2025-08-21,,,,,,5693691.85828909
2025-08-22,,,,,,6155941.8120915
2025-08-23,,,,,,6778276.64847872
2025-08-24,,,,,,6760094.34299514
2025-08-25,,,,,,15682715.3111967
2025-08-26,,,,,,11701446.7495044
2025-08-27,,,,,,14710009.7490769
2025-08-28,,,,,,13153380.7752125
2025-08-29,,,,,,5858979.50752147
2025-08-30,,,,,,9503907.49125247
2025-08-31,,,,,,11472228.7551548
2025-09-01,,,,,,12004638.1166118
2025-09-02,,,,,,11618552.3798102
2025-09-03,,,,,,8019048.44865232
2025-09-04,,,,,,7537269.04000496
2025-09-05,,,,,,5064836.82564983
2025-09-06,,,,,,5284444.30820071
2025-09-07,,,,,,6749566.04703092
2025-09-08,,,,,,5162161.7357419
2025-09-09,,,,,,5471258.83610244
2025-09-10,,,,,,4907317.25277615
2025-09-11,,,,,,3078457.69160879
2025-09-12,,,,,,4777058.2089779
2025-09-13,,,,,,5064815.12311973
2025-09-14,,,,,,4675351.40372477
2025-09-15,,,,,,3673145.36660699
2025-09-16,,,,,,3823120.20725758
2025-09-17,,,,,,3508566.56693439
2025-09-18,,,,,,2570731.70179403
2025-09-19,,,,,,2257159.51381895
2025-09-20,,,,,,1538694.4776147
2025-09-21,,,,,,685538.959895981
2025-09-22,,,,,,2463088.79369909
2025-09-23,,,,,,1421007.4942463
2025-09-24,,,,,,1885335.843117
2025-09-25,,,,,,2065998.47654189
2025-09-26,,,,,,1430410.29065166
2025-09-27,,,,,,1528282.99329389
2025-09-28,,,,,,3190792.3162698
