time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-12-21,0,,,,,,204560107.894948
2020-12-22,0,,,,,,99205574.4350117
2020-12-23,0,,,,,,30010507.8332785
2020-12-24,0,,,,,,28224857.8412266
2020-12-25,0,,,,,,8602237.75025388
2020-12-26,0,,,,,,7068425.17217659
2020-12-27,0,,,,,,4915322.69496633
2020-12-28,0,,,,,,7103482.73882806
2020-12-29,0,,,,,,2793900.70793628
2020-12-30,0,,,,,,2691234.82849827
2020-12-31,0,,,,,,1587234.39222907
2021-01-01,0,,,,,,1621654.35043272
2021-01-02,0,,,,,,948454.94256113
2021-01-03,0,,,,,,648869.904639896
2021-01-04,0,,,,,,900426.75480318
2021-01-05,0,,,,,,610919.461386406
2021-01-06,0,,,,,,534463.284206665
2021-01-07,0,,,,,,1052277.69017539
2021-01-08,0,,,,,,1779488.23584945
2021-01-09,0,,,,,,496963.536876758
2021-01-10,0,,,,,,381211.079594886
2021-01-11,0,,,,,,663048.7472626
2021-01-12,0,,,,,,518135.881239243
2021-01-13,0,,,,,,2897926.49105393
2021-01-14,0,,,,,,1339618.2297899
2021-01-15,0,,,,,,1880122.33306625
2021-01-16,0,,,,,,1852811.89021911
2021-01-17,0,,,,,,1256712.95129963
2021-01-18,0,,,,,,2609704.54765259
2021-01-19,0,,,,,,2031221.37276018
2021-01-20,0,,,,,,715533.201544669
2021-01-21,0,,,,,,1514168.94977448
2021-01-22,0,,,,,,273524.943610443
2021-01-23,0,,,,,,263047.390468596
2021-01-24,0,,,,,,291736.577911025
2021-01-25,0,,,,,,261546.525622218
2021-01-26,0,,,,,,657139.585487243
2021-01-27,0,,,,,,423992.473178088
2021-01-28,0,,,,,,1240460.24166047
2021-01-29,0,,,,,,784030.85036982
2021-01-30,0,,,,,,597438.270707496
2021-01-31,0,,,,,,4041589.62346377
2021-02-01,0,,,,,,1280224.81249687
2021-02-02,0,,,,,,1398468.81841575
2021-02-03,0,,,,,,871029.216771949
2021-02-04,0,,,,,,686866.320120811
2021-02-05,0,,,,,,1147866.98009286
2021-02-06,0,,,,,,4794630.04609599
