time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-05-21,,,,,,,2697464.58792293
2019-05-22,,,,,,,4468551.35209103
2019-05-23,,,,,,,2386703.83958522
2019-05-24,,,,,,,4964635.91201287
2019-05-25,,,,,,,5555165.68124804
2019-05-26,,,,,,,7404369.13074105
2019-05-27,,,,,,,4381148.70454711
2019-05-28,,,,,,,4590621.04663195
2019-05-29,,,,,,,7103608.53661221
2019-05-30,,,,,,,5552057.17305834
2019-05-31,,,,,,,2241691.52974122
2019-06-01,,,,,,,1947414.99938788
2019-06-02,,,,,,,2007288.13436911
2019-06-03,,,,,,,920226.354450763
2019-06-04,,,,,,,4231036.46065342
2019-06-05,,,,,,,2798415.15559556
2019-06-06,,,,,,,6977543.48179663
2019-06-07,,,,,,,5796414.29769122
2019-06-08,,,,,,,4685765.84500561
2019-06-09,,,,,,,8429117.95550554
2019-06-10,,,,,,,13769044.5785593
2019-06-11,,,,,,,7909329.11859976
2019-06-12,,,,,,,8940346.74818392
2019-06-13,,,,,,,8199240.24575229
2019-06-14,,,,,,,9500330.92110057
2019-06-15,,,,,,,3633694.19608425
2019-06-16,,,,,,,4905780.35288603
2019-06-17,,,,,,,6020678.81352691
2019-06-18,,,,,,,5597034.77835737
2019-06-19,,,,,,,2763830.61043124
2019-06-20,,,,,,,7139774.16327435
2019-06-21,,,,,,,9219079.49650022
2019-06-22,,,,,,,6773927.94702989
2019-06-23,,,,,,,5552466.00130627
2019-06-24,,,,,,,3196047.31590148
2019-06-25,,,,,,,6125939.29483355
2019-06-26,,,,,,,12634909.1328804
2019-06-27,,,,,,,7444876.57250197
2019-06-28,,,,,,,5352394.55347452
2019-06-29,,,,,,,3501252.18263374
2019-06-30,,,,,,,3873172.01375926
2019-07-01,,,,,,,1979004.10106689
2019-07-02,,,,,,,5627794.3269301
2019-07-03,,,,,,,1802683.47729185
2019-07-04,,,,,,,3053757.53318385
2019-07-05,,,,,,,3043216.35275022
2019-07-06,,,,,,,2103412.58753939
2019-07-07,,,,,,,551199.919267644
