time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,161030.033950126
2025-11-05,,,,,,264811.798011982
2025-11-06,,,,,,166887.246666853
2025-11-07,,,,,,106083.148734622
2025-11-08,,,,,,72701.6532192685
2025-11-09,,,,,,66438.39465342
2025-11-10,,,,,,486589.785337728
2025-11-11,,,,,,102911.046552337
2025-11-12,,,,,,338052.001451831
2025-11-13,,,,,,327500.605434075
2025-11-14,,,,,,148857.457867357
2025-11-15,,,,,,72868.8850457715
2025-11-16,,,,,,72037.7714130842
2025-11-17,,,,,,154043.104408566
2025-11-18,,,,,,156472.135911054
2025-11-19,,,,,,283365.441662165
2025-11-20,,,,,,1586791.84369588
2025-11-21,,,,,,2720395.73436658
2025-11-22,,,,,,186846.4967494
2025-11-23,,,,,,100077.240401273
2025-11-24,,,,,,1176841.38358293
2025-11-25,,,,,,1106549.40493609
2025-11-26,,,,,,738249.425668445
2025-11-27,,,,,,97918.4387947893
2025-11-28,,,,,,325748.221027012
2025-11-29,,,,,,78233.1616349989
2025-11-30,,,,,,79017.390620262
2025-12-01,,,,,,1099628.93226866
2025-12-02,,,,,,1545088.79013734
2025-12-03,,,,,,1259519.39354303
2025-12-04,,,,,,1573863.18076602
2025-12-05,,,,,,1058452.03980358
2025-12-06,,,,,,156203.992100069
2025-12-07,,,,,,113411.258953571
2025-12-08,,,,,,1920556.02423101
2025-12-09,,,,,,1055318.78126781
2025-12-10,,,,,,1180153.17888743
2025-12-11,,,,,,1347661.94103623
2025-12-12,,,,,,937721.189422886
2025-12-13,,,,,,149169.42879829
2025-12-14,,,,,,87973.412767837
2025-12-15,,,,,,1722533.26838769
2025-12-16,,,,,,800158.730036098
2025-12-17,,,,,,864959.520808307
2025-12-18,,,,,,1251386.03698094
2025-12-19,,,,,,816059.781413146
2025-12-20,,,,,,190758.095093699
2025-12-21,,,,,,111341.359980255
2025-12-22,,,,,,917561.565688102
2025-12-23,,,,,,939441.65962244
2025-12-24,,,,,,594484.089491911
2025-12-25,,,,,,82150.1084280826
2025-12-26,,,,,,537327.937705452
2025-12-27,,,,,,92438.1430390692
2025-12-28,,,,,,93198.6770772713
2025-12-29,,,,,,781299.311185096
2025-12-30,,,,,,821976.239751289
2025-12-31,,,,,,654250.04016322
2026-01-01,,,,,,120330.958554343
2026-01-02,,,,,,2021104.11472359
2026-01-03,,,,,,122674.275098808
2026-01-04,,,,,,107807.230650245
2026-01-05,,,,,,3868434.75214895
2026-01-06,,,,,,2229209.36447322
2026-01-07,,,,,,1448955.92244786
2026-01-08,,,,,,2023459.47073399
2026-01-09,,,,,,1627178.13173719
2026-01-10,,,,,,103269.395127896
2026-01-11,,,,,,90583.4898585474
2026-01-12,,,,,,1753612.55725054
2026-01-13,,,,,,1331645.3162147
2026-01-14,,,,,,1393149.37424635
2026-01-15,,,,,,1510963.39251942
2026-01-16,,,,,,1127485.23204336
2026-01-17,,,,,,97888.1505043172
2026-01-18,,,,,,84707.9330149506
2026-01-19,,,,,,82225.9129156629
2026-01-20,,,,,,1570486.53267662
2026-01-21,,,,,,1998956.91907289
2026-01-22,,,,,,5799393.47614434
2026-01-23,,,,,,3003308.18792578
2026-01-24,,,,,,88959.4332024201
2026-01-25,,,,,,80482.0318441525
2026-01-26,,,,,,2547690.72098469
2026-01-27,,,,,,1909011.03079075
2026-01-28,,,,,,2336247.40680221
2026-01-29,,,,,,1659241.45325683
2026-01-30,,,,,,1898512.29995513
2026-01-31,,,,,,76880.1114339638
2026-02-01,,,,,,85688.2553577905
2026-02-02,,,,,,1396176.59506379
2026-02-03,,,,,,1498608.37585221
2026-02-04,,,,,,748004.66760995
2026-02-05,,,,,,559903.626364467
2026-02-06,,,,,,715699.333411123
2026-02-07,,,,,,108463.013573656
2026-02-08,,,,,,87552.8871008907
2026-02-09,,,,,,791829.57635791
2026-02-10,,,,,,802606.242896617
2026-02-11,,,,,,927121.767798958
2026-02-12,,,,,,724803.540776646
2026-02-13,,,,,,623226.073573899
2026-02-14,,,,,,125636.992645711
2026-02-15,,,,,,83387.7130520891
2026-02-16,,,,,,83269.7765174065
2026-02-17,,,,,,572115.19694752
2026-02-18,,,,,,543864.745999346
2026-02-19,,,,,,422815.06977645
2026-02-20,,,,,,709875.033889328
2026-02-21,,,,,,102861.152252003
2026-02-22,,,,,,72104.669223456
2026-02-23,,,,,,749845.62249927
2026-02-24,,,,,,662546.287199528
2026-02-25,,,,,,636449.476679157
2026-02-26,,,,,,865536.267128099
2026-02-27,,,,,,507199.147323671
2026-02-28,,,,,,95219.1570824648
2026-03-01,,,,,,66676.2530383784
2026-03-02,,,,,,580315.57956406
2026-03-03,,,,,,373996.046615936
2026-03-04,,,,,,487375.864420461
2026-03-05,,,,,,664429.313731031
2026-03-06,,,,,,624799.525525362
2026-03-07,,,,,,90425.7160652356
2026-03-08,,,,,,80833.353142297
2026-03-09,,,,,,499194.559975507
2026-03-10,,,,,,503667.557674814
2026-03-11,,,,,,308213.220285306
2026-03-12,,,,,,432005.139103063
2026-03-13,,,,,,301859.152243849
2026-03-14,,,,,,64490.2142620097
2026-03-15,,,,,,54672.0104279331
2026-03-16,,,,,,450406.812484098
2026-03-17,,,,,,381117.935621839
2026-03-18,,,,,,415444.644652628
2026-03-19,,,,,,337731.608525619
2026-03-20,,,,,,324239.724562772
2026-03-21,,,,,,75207.8914541875
2026-03-22,,,,,,70466.5763074873
2026-03-23,,,,,,510748.332880655
2026-03-24,,,,,,456785.158078786
2026-03-25,,,,,,381916.985035967
2026-03-26,,,,,,449329.168322339
2026-03-27,,,,,,535241.995433167
2026-03-28,,,,,,77613.6740990271
2026-03-29,,,,,,89175.6498255479
2026-03-30,,,,,,726937.359898365
2026-03-31,,,,,,523807.950942767
2026-04-01,,,,,,467057.772347163
2026-04-02,,,,,,351175.222088121
2026-04-03,,,,,,71490.6897299731
2026-04-04,,,,,,76341.2896931183
2026-04-05,,,,,,75211.3893652294
2026-04-06,,,,,,434136.01891541
2026-04-07,,,,,,339065.972950017
2026-04-08,,,,,,347802.169390655
2026-04-09,,,,,,876026.906687902
2026-04-10,,,,,,298999.444098125
2026-04-11,,,,,,69307.5580796819
2026-04-12,,,,,,68865.4137473748
2026-04-13,,,,,,270000.637928005
2026-04-14,,,,,,209229.12887395
2026-04-15,,,,,,196721.979274104
2026-04-16,,,,,,365061.833112615
2026-04-17,,,,,,247227.212595605
2026-04-18,,,,,,64649.6108813952
2026-04-19,,,,,,63086.7508327021
2026-04-20,,,,,,167715.601737777
2026-04-21,,,,,,249835.013038072
2026-04-22,,,,,,228896.000941899
2026-04-23,,,,,,198817.449088818
2026-04-24,,,,,,222233.601659115
2026-04-25,92.705761506902,0.00119706419044743,0.0400349939023374,79.1058671194669,92.705761506902,70638.1476247298
2026-04-26,93.0101610492195,0.00119820298553481,0.0401030942708424,79.4147712408543,93.0101610492195,58892.4623576891
2026-04-27,93.0306441344912,0.00118451867985195,0.0392729538754861,79.4756236170958,93.0306441344912,178011.359552242
2026-04-28,93.8046173999571,0.00121420027685083,0.0408212352781099,80.0387850560906,93.8046173999571,111075.591193912
2026-04-29,94.5839412591548,0.00123970486703713,0.0413483428836386,80.7488409084756,94.5839412591548,320241.305564348
2026-04-30,92.6273179577063,0.00122207673219305,0.0410927448243161,79.3117418243441,92.6273179577063,194478.472478142
2026-05-01,91.9034183523357,0.00120450695580775,0.0407262213852909,78.3683565144519,91.9034183523357,
