time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-01,,,,,,307697.012852219
2025-12-02,,,,,,360760.772450316
2025-12-03,,,,,,303201.457473424
2025-12-04,,,,,,264871.787252843
2025-12-05,,,,,,250602.550349231
2025-12-06,,,,,,62180.3296669059
2025-12-07,,,,,,53315.1042787158
2025-12-08,,,,,,207192.872662705
2025-12-09,,,,,,295843.491749184
2025-12-10,,,,,,172220.692581259
2025-12-11,,,,,,338493.27336767
2025-12-12,,,,,,334524.524152452
2025-12-13,,,,,,55824.4607639215
2025-12-14,,,,,,55792.6333967936
2025-12-15,,,,,,347165.199773574
2025-12-16,,,,,,300516.439862191
2025-12-17,,,,,,468417.791300409
2025-12-18,,,,,,439242.22411074
2025-12-19,,,,,,374295.389869218
2025-12-20,,,,,,60686.0501049205
2025-12-21,,,,,,53204.5979716253
2025-12-22,,,,,,238695.737329439
2025-12-23,,,,,,281862.94848477
2025-12-24,,,,,,213421.148677995
2025-12-25,,,,,,53930.9687210767
2025-12-26,,,,,,228871.185908542
2025-12-27,,,,,,68699.4176494025
2025-12-28,,,,,,55932.9012487719
2025-12-29,,,,,,237367.92314816
2025-12-30,,,,,,477752.352586514
2025-12-31,,,,,,235828.873636585
2026-01-01,,,,,,54288.2732947152
2026-01-02,,,,,,5922707.75001145
2026-01-03,,,,,,110387.615425338
2026-01-04,,,,,,52742.3534929414
2026-01-05,,,,,,5218980.07375383
2026-01-06,,,,,,5132330.22752106
2026-01-07,,,,,,4594397.45215015
2026-01-08,,,,,,6378626.84923136
2026-01-09,,,,,,5059075.99901317
2026-01-10,,,,,,137768.637672828
2026-01-11,,,,,,54993.4081362527
2026-01-12,,,,,,5431312.86059032
2026-01-13,,,,,,6513468.66841829
2026-01-14,,,,,,10174183.4202064
2026-01-15,,,,,,6029990.05327799
2026-01-16,,,,,,9538582.32387208
2026-01-17,,,,,,58658.8584441497
2026-01-18,,,,,,54539.8775942211
2026-01-19,,,,,,56146.5710923844
2026-01-20,,,,,,8088563.3784801
2026-01-21,,,,,,7591375.71074786
2026-01-22,,,,,,5412292.89181862
2026-01-23,,,,,,7658997.760796
2026-01-24,,,,,,166442.931342982
2026-01-25,,,,,,56800.3180944956
2026-01-26,,,,,,6049344.68348915
2026-01-27,,,,,,5232247.07074371
2026-01-28,,,,,,4071113.93033052
2026-01-29,,,,,,7796576.3229888
2026-01-30,,,,,,9186492.90630567
2026-01-31,,,,,,54265.4892001484
2026-02-01,,,,,,53183.7883462024
2026-02-02,,,,,,5646722.62808018
2026-02-03,,,,,,3139057.93884031
2026-02-04,,,,,,2442643.8063055
2026-02-05,,,,,,4732845.19358626
2026-02-06,,,,,,3814617.97041026
2026-02-07,,,,,,192983.649952744
2026-02-08,,,,,,60569.7507762647
2026-02-09,14.4388851459993,0.000204741279379261,0.00689597765269636,12.2319669677603,14.4388851459993,2066012.01599907
2026-02-10,14.9078942179171,0.000212229836252668,0.00707531957182699,12.5255645507746,14.9078942179171,2143590.14103332
2026-02-11,14.8577584557206,0.000216305423086922,0.00736532770438818,12.5030036885152,14.8577584557206,2146915.86826412
2026-02-12,14.7728117583706,0.000220523574511188,0.00761462239406513,12.4464833115832,14.7728117583706,1733264.97265501
2026-02-13,14.2745102547113,0.000215556891690148,0.00733962136710139,12.0329496927868,14.2745102547113,1475656.70352922
2026-02-14,15.2155744262317,0.000220961204788896,0.00742762158139768,12.8286485874075,15.2155744262317,70393.4418078257
2026-02-15,15.2160242205328,0.000218000615650225,0.00729211958458836,12.8475389425389,15.2160242205328,
