time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,29379.5626168405
2025-11-05,,,,,,21593.7200232177
2025-11-06,,,,,,15555.4679285795
2025-11-07,,,,,,10849.6926775175
2025-11-08,,,,,,9351.02612954629
2025-11-09,,,,,,9851.58502929894
2025-11-10,,,,,,10736.3745790039
2025-11-11,,,,,,11436.9761154565
2025-11-12,,,,,,15385.18776781
2025-11-13,,,,,,15865.7597791884
2025-11-14,,,,,,13252.1513895639
2025-11-15,,,,,,9488.93895467578
2025-11-16,,,,,,9277.22891500663
2025-11-17,,,,,,10915.154230792
2025-11-18,,,,,,11217.1774578069
2025-11-19,,,,,,11165.2592887106
2025-11-20,,,,,,14672.0940460621
2025-11-21,,,,,,20282.249209456
2025-11-22,,,,,,10087.012483945
2025-11-23,,,,,,10085.4735850452
2025-11-24,,,,,,9384.50282308706
2025-11-25,,,,,,6947.00911988974
2025-11-26,,,,,,13995.3265651697
2025-11-27,,,,,,11764.3639475147
2025-11-28,,,,,,11761.1636091488
2025-11-29,,,,,,11438.7678377368
2025-11-30,,,,,,11734.1488455244
2025-12-01,,,,,,16843.2741155697
2025-12-02,,,,,,14293.4331618445
2025-12-03,,,,,,15678.5560330686
2025-12-04,,,,,,14816.1623464637
2025-12-05,,,,,,13439.0789821501
2025-12-06,,,,,,12143.183096897
2025-12-07,,,,,,13104.1240180453
2025-12-08,,,,,,13328.2389483949
2025-12-09,,,,,,13445.4540808925
2025-12-10,,,,,,26178.7982275781
2025-12-11,,,,,,14500.7731362876
2025-12-12,,,,,,14937.8249482706
2025-12-13,,,,,,11572.5730675038
2025-12-14,,,,,,11637.4024005877
2025-12-15,,,,,,13729.3775701443
2025-12-16,,,,,,13384.6665994129
2025-12-17,,,,,,13469.2200049332
2025-12-18,,,,,,14049.6484854611
2025-12-19,,,,,,13791.9152523785
2025-12-20,,,,,,11634.9172325516
2025-12-21,,,,,,11727.259486263
2025-12-22,,,,,,12669.9007651233
2025-12-23,,,,,,12073.4982305587
2025-12-24,,,,,,12184.4334662187
2025-12-25,,,,,,12069.3431948913
2025-12-26,,,,,,11849.4645291453
2025-12-27,,,,,,11787.3931119004
2025-12-28,,,,,,11994.3201454102
2025-12-29,,,,,,12656.1977742917
2025-12-30,,,,,,12859.2427662241
2025-12-31,,,,,,11956.2866971632
2026-01-01,,,,,,11732.5120655673
2026-01-02,,,,,,13048.0394281706
2026-01-03,,,,,,11642.9202323343
2026-01-04,,,,,,11912.8661961921
2026-01-05,,,,,,12038.9475012578
2026-01-06,,,,,,12200.5947386032
2026-01-07,,,,,,12303.3562398145
2026-01-08,,,,,,12292.0899606072
2026-01-09,,,,,,12023.2667147341
2026-01-10,,,,,,11623.9403861238
2026-01-11,,,,,,11959.7374740471
2026-01-12,,,,,,12258.3849126045
2026-01-13,,,,,,12604.5153114212
2026-01-14,,,,,,15693.9131659096
2026-01-15,,,,,,16242.7049124397
2026-01-16,,,,,,14909.6175550113
2026-01-17,,,,,,11992.0685491378
2026-01-18,,,,,,12386.2499901935
2026-01-19,,,,,,12635.7304598755
2026-01-20,,,,,,13758.2463912394
2026-01-21,,,,,,15165.1571142004
2026-01-22,,,,,,13328.1369916381
2026-01-23,,,,,,15078.9249908749
2026-01-24,,,,,,12603.6664817588
2026-01-25,,,,,,11866.854959894
2026-01-26,,,,,,13792.7706722217
2026-01-27,,,,,,13824.5848321598
2026-01-28,,,,,,13237.590174158
2026-01-29,,,,,,11636.3344744203
2026-01-30,,,,,,10655.1395533603
2026-01-31,,,,,,11458.8951322748
2026-02-01,,,,,,11813.0982536233
2026-02-02,,,,,,11900.8713926887
2026-02-03,,,,,,14623.3378224634
2026-02-04,,,,,,13290.4259004087
2026-02-05,,,,,,13095.1024259553
2026-02-06,,,,,,21522.0719520136
2026-02-07,87.3746994285062,0.00123676640048209,0.0423311269466634,74.1099369836987,87.3746994285062,19989.9077471777
2026-02-08,85.7120361348574,0.00123921745697695,0.0410830987778239,72.7471743458662,85.7120361348574,8754.98694361597
2026-02-09,85.8444984624427,0.00121726243163181,0.0409991309590794,72.7235557966533,85.8444984624427,14452.0901731745
2026-02-10,90.3329213013977,0.0012859858552645,0.0428722042644991,75.8974285892662,90.3329213013977,14391.461242406
2026-02-11,89.7111866364081,0.00130605274266972,0.0444718690437635,75.4931708412734,89.7111866364081,16458.1285275839
2026-02-12,83.1353441706064,0.00124101650820345,0.0428519813163607,70.0437188767309,83.1353441706064,12844.48479336
2026-02-13,74.5579836329823,0.00112588711737457,0.0383359821104909,62.8499647443381,74.5579836329823,
