time,volume_reported_spot_usd_1d
2021-03-30,14086.14148361
2021-03-31,32223.39590793
2021-04-01,127568.70209689
2021-04-02,40766.74856157
2021-04-03,31208.47785385
2021-04-04,13933.37911168
2021-04-05,13604.89609547
2021-04-06,14059.66501273
2021-04-07,7243.40975566
2021-04-08,2744.45566594
2021-04-09,2276.77382361
2021-04-10,6129.9796811
2021-04-11,3360.51445527
2021-04-12,1860.1813416
2021-04-13,7123.38960101
2021-04-14,3460.54124845
2021-04-15,3254.12378395
2021-04-16,5293.34829591
2021-04-17,12663.45805582
2021-04-18,1429.630222
2021-04-19,936.08067974
2021-04-20,9798.36536794
2021-04-21,743.26987464
2021-04-22,17051.16635904
2021-04-23,8476.19728559
2021-04-24,1305.67665779
2021-04-25,1223.24465488
2021-04-26,1721.70009744
2021-04-27,2085.27319073
2021-04-28,249.82095183
2021-04-29,192.19922933
2021-04-30,270.03779984
2021-05-01,2994.7927401
2021-05-02,1521.99618017
2021-05-03,353.84137839
2021-05-04,1152.12511431
2021-05-05,254.36253698
2021-05-06,1319.76669461
2021-05-07,23355.147652
2021-05-08,1954.51763033
2021-05-09,278.66407313
2021-05-10,555.64727211
2021-05-11,2117.47957085
2021-05-12,1539.28475634
2021-05-13,2219.7671195
2021-05-14,577.27997444
2021-05-15,30.10244581
2021-05-16,637.56961006
2021-05-17,454.13288196
2021-05-18,271.24425
2021-05-19,2725.63378206
2021-05-20,4306.1570814
2021-05-21,5138.90681224
2021-05-22,113.00996032
2021-05-23,867.34993504
2021-05-24,2755.25403761
2021-05-25,3949.78217965
2021-05-26,2838.06174037
2021-05-27,8645.88037465
2021-05-28,898.83766781
2021-05-29,3577.36868246
2021-05-30,287.92869528
2021-05-31,5615.25371603
2021-06-01,6055.84788092
2021-06-02,82.59793616
2021-06-03,598.47179776
2021-06-04,605.7603088
2021-06-05,1028.54112203
2021-06-06,1445.53067516
2021-06-07,98.6645163
2021-06-08,2553.320706
2021-06-09,807.94996114
2021-06-10,39.9968091
2021-06-11,195.37622828
2021-06-12,550.96830242
2021-06-13,74.82072887
2021-06-14,478.3470848
2021-06-15,105.96810696
2021-06-16,218.14331072
2021-06-17,2961.95971065
2021-06-18,154.70340369
2021-06-19,1004.13483886
2021-06-20,1167.07053762
2021-06-21,9.27015231
2021-06-22,36.78754632
2021-06-23,3205.48786435
2021-06-24,6.8748
2021-06-25,0
2021-06-26,647.45348888
2021-06-27,3432.5120297
2021-06-28,29.3950898
2021-06-29,56.59
2021-06-30,817.42141789
2021-07-01,2991.06271282
2021-07-02,358.1199984
2021-07-03,2854.358092
2021-07-04,119.85004766
2021-07-05,64.6944
2021-07-06,1991.5135354
2021-07-07,1646.25863555
2021-07-08,0
2021-07-09,1271.39632902
2021-07-10,49.88999526
2021-07-11,69.07563795
2021-07-12,584.40859551
2021-07-13,1480.66409933
2021-07-14,3339.03905818
2021-07-15,0
2021-07-16,883.40091622
2021-07-17,0
2021-07-18,1781.2049283
2021-07-19,0
2021-07-20,0
2021-07-21,9.87756406
2021-07-22,0
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,357.15995216
2021-07-27,60.1899438
2021-07-28,0
2021-07-29,67.70544579
2021-07-30,6790.574218
2021-07-31,96.05092
2021-08-01,132.94785277
2021-08-02,45.49996615
2021-08-03,372.76141032
2021-08-04,490.2561295
2021-08-05,24.92997752
2021-08-06,2904.46246842
2021-08-07,113.7
2021-08-08,190.1433681
2021-08-09,1300.78846172
2021-08-10,0
2021-08-11,235.15259953
2021-08-12,271.74206539
2021-08-13,1433.1603913
2021-08-14,20.56998406
2021-08-15,330.53556302
2021-08-16,120.17032486
2021-08-17,0
2021-08-18,0
2021-08-19,981.25122819
2021-08-20,520.4568
2021-08-21,28.7198582
2021-08-22,0
2021-08-23,12.59999744
2021-08-24,337.24058534
2021-08-25,620.20715215
2021-08-26,516.74722281
2021-08-27,275.58875628
2021-08-28,310.7977344
2021-08-29,153.56793224
2021-08-30,0
2021-08-31,140.32922942
2021-09-01,398.3600104
2021-09-02,0
2021-09-03,814.47903863
2021-09-04,445.73416872
2021-09-05,30.3489244
2021-09-06,28.35906652
2021-09-07,0
2021-09-08,68.82324788
2021-09-09,9.9699796
2021-09-10,0
2021-09-11,30.056
2021-09-12,80.97402752
2021-09-13,0
2021-09-14,0
2021-09-15,601.680576
2021-09-16,357.16379948
2021-09-17,9.6780152
2021-09-18,0
2021-09-19,29.1304
2021-09-20,934.5727556
2021-09-21,6.822
2021-09-22,113.98
2021-09-23,215.4399868
2021-09-24,0
2021-09-25,0
2021-09-26,0
