time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-06-27,,,,,,,84995910.9467927
2023-06-28,,,,,,,98715025.3834954
2023-06-29,,,,,,,123256259.108268
2023-06-30,,,,,,,138109702.2341
2023-07-01,,,,,,,58074495.4318267
2023-07-02,,,,,,,59429690.9579134
2023-07-03,,,,,,,131441865.774225
2023-07-04,,,,,,,143575987.651511
2023-07-05,,,,,,,78717886.8804488
2023-07-06,,,,,,,68778951.9198351
2023-07-07,,,,,,,47443958.1475873
2023-07-08,,,,,,,26969341.6746423
2023-07-09,,,,,,,25018906.2809768
2023-07-10,,,,,,,49359488.9096584
2023-07-11,,,,,,,36054342.6234
2023-07-12,,,,,,,67230807.121959
2023-07-13,,,,,,,91925194.6058619
2023-07-14,,,,,,,174340859.510225
2023-07-15,,,,,,,64985200.5094903
2023-07-16,,,,,,,53547573.1096747
2023-07-17,,,,,,,147047151.087443
2023-07-18,,,,,,,399278085.496173
2023-07-19,,,,,,,155046642.670359
2023-07-20,,,,,,,94672328.1274609
2023-07-21,,,,,,,52614824.7426584
2023-07-22,,,,,,,46971439.4354489
2023-07-23,,,,,,,45967560.362225
2023-07-24,,,,,,,75557571.863852
2023-07-25,,,,,,,53992232.1551189
2023-07-26,,,,,,,49806562.4271551
2023-07-27,,,,,,,37928537.4610369
2023-07-28,,,,,,,35753212.4290507
2023-07-29,,,,,,,28588092.3463657
2023-07-30,,,,,,,39128444.308354
2023-07-31,,,,,,,38251319.7594098
2023-08-01,,,,,,,64357189.0881249
2023-08-02,,,,,,,59877736.823661
2023-08-03,,,,,,,75934573.3996062
2023-08-04,,,,,,,55889020.5948613
2023-08-05,,,,,,,47545500.0842493
2023-08-06,,,,,,,59159089.0885101
2023-08-07,,,,,,,67529399.5504615
2023-08-08,,,,,,,67836415.6106347
2023-08-09,,,,,,,85317823.7388958
2023-08-10,,,,,,,65454932.9079418
2023-08-11,,,,,,,56540410.1372048
2023-08-12,,,,,,,46913354.6838698
2023-08-13,,,,,,,49952516.8049757
2023-08-14,,,,,,,51368353.6359083
2023-08-15,,,,,,,61904072.1062105
2023-08-16,,,,,,,113623254.443729
2023-08-17,344176458.83837253467853556277,,,,,,96103510.8401594
2023-08-18,350022983.881192078029105237172,,,,,,76228652.400246
2023-08-19,401383230.324315305763380792722,,,,,,142762725.141356
2023-08-20,393956070.49806834998442951566,,,,,,166209237.184786
2023-08-21,372702527.611982509391385461978,,,,,,95576194.9793602
2023-08-22,388996715.73014099586055417335,,,,,,162511252.628401
2023-08-23,434604401.658312846308818691236,,,,,,246145879.696644
2023-08-24,411838931.0163853067881281948,,,,,,178170313.908053
2023-08-25,401463057.525885011598686190766,,,,,,124601643.228954
2023-08-26,426209772.919638263200425488208,,,,,,172074911.410166
2023-08-27,420795500.05915459645717254344,,,,,,94401555.78524
2023-08-28,395839411.27606951526325884649,,,,,,96288523.1991112
2023-08-29,394624314.823789804203321800236,,,,,,126179132.774589
2023-08-30,379969710.786174566720647301804,,,,,,87113796.7021127
2023-08-31,361506733.060549729144775618454,,,,,,75132439.8447136
2023-09-01,352403114.803801569890226633908,,,,,,82867138.6994681
2023-09-02,388339110.380429311673371575911,,,,,,51331168.4127004
2023-09-03,383136463.35627996023104481597,,,,,,55898783.9391581
2023-09-04,381397672.072901247948686068293,,,,,,59555274.5824257
2023-09-05,389075361.802675205565090996963,,,,,,55205446.8438862
2023-09-06,380719489.054375127440378086615,,,,,,59230858.7034843
2023-09-07,383883813.243103904398024148605,,,,,,44247495.4953269
2023-09-08,381201873.039678138306638564484,,,,,,42357137.7322495
2023-09-09,380863970.58545658792502290027,,,,,,23542237.5290852
2023-09-10,360259329.50490624391484977131,,,,,,43095195.1141105
2023-09-11,336961792.301228878783966528841,,,,,,59572971.8983868
2023-09-12,338417465.105198202798325372537,,,,,,76963170.4113245
2023-09-13,350167565.570847987289136361895,,,,,,57949162.9393244
2023-09-14,352839904.375459504645020590929,,,,,,47059593.250699
2023-09-15,353280241.199250528630095896822,,,,,,46678321.7287534
2023-09-16,367871801.412111746815671382134,,,,,,63384841.9258698
2023-09-17,343579296.89468814684567466049,,,,,,45030263.9782621
2023-09-18,355087290.241026345804547548417,,,,,,46536141.044384
2023-09-19,359617690.953379561472010792253,,,,,,38753047.8888618
2023-09-20,353333850.743998610992123294194,,,,,,42944921.6279054
