time,volume_reported_spot_usd_1d
2023-02-08,4967792.79272642
2023-02-09,2075692.98266505
2023-02-10,1138001.39487151
2023-02-11,1454571.40950309
2023-02-12,584647.340477673
2023-02-13,3094559.13619152
2023-02-14,11983360.8942229
2023-02-15,6223658.81613366
2023-02-16,8359280.45334661
2023-02-17,6527492.11563166
2023-02-18,3216708.76423056
2023-02-19,5025276.46624944
2023-02-20,6388918.8028585
2023-02-21,5307537.03623335
2023-02-22,3068326.75329969
2023-02-23,1536031.0422872
2023-02-24,1909031.46874664
2023-02-25,3916895.0539522
2023-02-26,1331898.96314115
2023-02-27,1137382.45541479
2023-02-28,2470449.91167958
2023-03-01,2146346.90938906
2023-03-02,1505594.52406423
2023-03-03,1838148.13788571
2023-03-04,1426428.6729006
2023-03-05,1083545.73310451
2023-03-06,710526.482320454
2023-03-07,2289610.04520551
2023-03-08,1575212.73031105
2023-03-09,1477905.09405366
2023-03-10,1602537.62805884
2023-03-11,1497517.53601995
2023-03-12,1075752.37079377
2023-03-13,2057913.7678215
2023-03-14,4343521.52388124
2023-03-15,2783887.3617075
2023-03-16,1392623.07162949
2023-03-17,1060279.08534215
2023-03-18,1675088.60168584
2023-03-19,1262921.10102321
2023-03-20,1225664.23265736
2023-03-21,1666263.43357268
2023-03-22,2346428.50337289
2023-03-23,2067163.04070764
2023-03-24,992866.753394205
2023-03-25,1060789.74475469
2023-03-26,1032024.39753492
2023-03-27,1380588.264425
2023-03-28,3842337.10697928
2023-03-29,2140228.06501875
2023-03-30,2128698.53971469
2023-03-31,5552248.90787586
2023-04-01,5222999.29026738
2023-04-02,4857347.41548726
2023-04-03,7129281.00026463
2023-04-04,601615.635802025
2023-04-05,962596.071634967
2023-04-06,894177.430346417
2023-04-07,434819.502437937
2023-04-08,845729.082663981
2023-04-09,605299.987288607
2023-04-10,517333.681788238
2023-04-11,1119970.57802856
2023-04-12,1680873.22372867
2023-04-13,1780586.94895994
2023-04-14,1538184.94696094
2023-04-15,8451238.35788298
2023-04-16,5768099.91743635
2023-04-17,1770139.21748389
2023-04-18,1533030.99875604
2023-04-19,1483556.50652328
2023-04-20,1224504.97714825
2023-04-21,2712712.6760978
2023-04-22,1317950.99115078
2023-04-23,910257.688153324
2023-04-24,691361.638877613
2023-04-25,851530.741323706
2023-04-26,1651522.81903898
2023-04-27,1226678.70488958
2023-04-28,581369.659709043
2023-04-29,738551.865369729
2023-04-30,804890.667476428
2023-05-01,742077.422973849
2023-05-02,633851.006052242
2023-05-03,1086513.49688523
2023-05-04,609194.490467949
2023-05-05,796858.485494864
2023-05-06,830818.226724841
2023-05-07,790209.058353991
2023-05-08,1780028.26418468
2023-05-09,744100.610493823
2023-05-10,1675569.03854909
