time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-12-22,,,,,,,964769.930577533
2020-12-23,23869985.76147791706948,,,,,,421502.747894807
2020-12-24,24493812.96108509322792,,,,,,225951.268013487
2020-12-25,20118538.62979308430332,,,,,,213889.599129165
2020-12-26,18351687.56350913387244,,,,,,76336.2573074538
2020-12-27,17171440.41338420505672,,,,,,95317.7570480003
2020-12-28,13746760.585463793471,,,,,,64225.7804398891
2020-12-29,10262431.15234966362576,,,,,,115814.460391621
2020-12-30,13113149.11108186095336,,,,,,167354.485306781
2020-12-31,10881283.49248899353736,,,,,,148121.498349742
2021-01-01,10518631.92553032393264,,,,,,75524.0281573242
2021-01-02,9814522.929211294254,,,,,,113499.04723483
2021-01-03,9036037.20574058813076,,,,,,110683.117194256
2021-01-04,10558772.69546587146592,,,,,,126584.052201693
2021-01-05,13031402.83990340736832,,,,,,241695.281438463
2021-01-06,11710071.11985601814944,,,,,,129255.297077479
2021-01-07,11060909.66056068596656,,,,,,63523.4931025866
2021-01-08,10682198.87914899946032,,,,,,70365.2471457327
2021-01-09,12243845.89330946114944,,,,,,63813.7539361398
2021-01-10,11884041.85528094160304,,,,,,113637.834756475
2021-01-11,11686934.95282149785232,,,,,,113840.649733924
2021-01-12,13684862.64094390526768,,,,,,98060.2412067995
2021-01-13,14406686.0278368816128,,,,,,85795.1121113232
2021-01-14,13183881.06362409847104,,,,,,94808.9485453716
2021-01-15,13008877.603641229896,,,,,,73592.667561818
2021-01-16,13349052.8790229728888,,,,,,47040.0378656488
2021-01-17,18149559.88397716102112,,,,,,158684.320922357
2021-01-18,18609993.28407184043088,,,,,,139927.893594144
2021-01-19,18392055.93037384529168,,,,,,105477.09264699
2021-01-20,20348432.8600530333896,,,,,,124362.720983072
2021-01-21,21622018.30919432184016,,,,,,228428.727812096
2021-01-22,23961316.09062617504892,,,,,,97481.5475301757
2021-01-23,26922695.58103060700768,,,,,,136010.913884906
2021-01-24,28186326.71722233313768,,,,,,223444.102187491
2021-01-25,23795623.7024255955806,,,,,,269207.986531211
2021-01-26,21198542.60713932281594,,,,,,212163.546006239
2021-01-27,18675111.03838604766872,,,,,,2162896.94996816
2021-01-28,25035018.53371026545208,,,,,,2840525.66737052
2021-01-29,22585130.00137914797112,,,,,,2510928.16904865
2021-01-30,23036194.01294336528246,,,,,,1531831.12003993
2021-01-31,21902307.92746674750436,,,,,,1540178.79949782
2021-02-01,23874015.89463893816388,,,,,,1363214.95989615
2021-02-02,25724406.92073708071388,,,,,,1974699.02224747
2021-02-03,30409731.92985953090064,,,,,,2519508.039655
2021-02-04,32591346.80024982888582,,,,,,2664174.08737245
2021-02-05,31230791.93510075345828,,,,,,1851744.102035
2021-02-06,29539868.26143295223022,,,,,,1618535.42365043
2021-02-07,29432325.10819698533836,,,,,,1405941.02125507
2021-02-08,30190329.92093390409088,,,,,,1805577.64205534
2021-02-09,40393956.2677578816771,,,,,,4659776.81175161
2021-02-10,39423982.18436416863286,,,,,,4276674.38606248
2021-02-11,50276599.0588432946726,,,,,,3834667.48977297
2021-02-12,63061548.1040010707624,,,,,,12000831.5008685
2021-02-13,68763149.7173229285014,,,,,,8734905.80348644
2021-02-14,61985310.4014749405758,,,,,,4412306.93946258
2021-02-15,58863795.2331769534826,,,,,,6336065.78833144
2021-02-16,64186660.9119513555246,,,,,,6514145.0450738
2021-02-17,60685026.0922602491114,,,,,,2427998.1776222
2021-02-18,77663024.6906152351124,,,,,,16145765.4772954
2021-02-19,69309607.4232153574434,,,,,,9918309.96722684
2021-02-20,66304098.9530097399476,,,,,,8178092.53351306
2021-02-21,67126081.4322313259656,,,,,,3939424.70797987
2021-02-22,58508806.444530763947,,,,,,5893911.04857068
2021-02-23,54387510.3317550814406,,,,,,7983944.24421025
2021-02-24,50907651.3837830110862,,,,,,3946780.26361099
2021-02-25,49798183.739907235556853279,,,,,,4458452.52295761
2021-02-26,52929442.279387404330889221,,,,,,3792647.53032193
2021-02-27,48468580.039103076150828684,,,,,,2482983.27680325
2021-02-28,43944227.631783590216669429,,,,,,2653985.11806211
2021-03-01,51703100.778411161365279172,,,,,,2804817.00797881
2021-03-02,61032107.928760947199824455,,,,,,6386279.77914835
2021-03-03,58945492.046026299498838884,,,,,,3306553.53590798
2021-03-04,55416253.85621160488000466,,,,,,4515962.20548916
2021-03-05,65699347.443077457422065823,,,,,,11120503.5810424
2021-03-06,62038097.210601175758848663,,,,,,2965174.24391106
2021-03-07,63616728.057183151789392286,,,,,,2476619.98491454
2021-03-08,65132125.407325069785570312,,,,,,2562590.71226681
2021-03-09,71547452.826405202300377801,,,,,,99498035.7414753
2021-03-10,64916881.673510032235305248,,,,,,19199179.1457494
2021-03-11,68023818.504816393807457308,,,,,,15123787.9059151
2021-03-12,61243415.905297729293629846,,,,,,12697097.8411253
2021-03-13,67900915.669536698442212337,,,,,,14510951.2790093
2021-03-14,84720818.607539798879455169,,,,,,45631202.9478255
2021-03-15,79931476.835529183536961795,,,,,,56193728.2390256
2021-03-16,75912915.648375627019563565,,,,,,17294667.9437284
2021-03-17,78768374.944919872538961476,,,,,,12622426.8444982
2021-03-18,78323798.249570394399181225,,,,,,27593818.0067083
2021-03-19,76090146.844937573633078633,,,,,,15009876.6705457
2021-03-20,75220035.579730810973948263,,,,,,9276631.0338414
2021-03-21,75119396.106941349384719863,,,,,,10890042.7957157
2021-03-22,72590470.228491587784715132,,,,,,13241390.002426
2021-03-23,74162016.127605333305862075,,,,,,11789980.0731886
2021-03-24,68023194.553675183049667271,,,,,,11828168.7962047
2021-03-25,64298692.649620758294683341,,,,,,7910396.89739529
2021-03-26,69373542.605479159714903041,,,,,,7952707.68835062
2021-03-27,74741372.990440701959933025,,,,,,10309318.9270974
2021-03-28,86429762.291648068429359444,,,,,,31765180.2968407
2021-03-29,117039549.894705820728899033,,,,,,174767627.914498
2021-03-30,111410845.593414846063726168,,,,,,49724852.0229665
2021-03-31,100659732.360292043435969148,,,,,,37754568.898168
2021-04-01,118189964.000692153913347476,,,,,,34685286.3550418
2021-04-02,106315723.65364788927486276,,,,,,25325769.5560627
2021-04-03,101805145.372790447954360429,,,,,,20769252.7097445
2021-04-04,118954318.706193028518822959,,,,,,33457074.2531393
2021-04-05,142316475.096269655311784905,,,,,,65534337.0002778
2021-04-06,184446810.341462602131065481,,,,,,101759984.970776
2021-04-07,174991435.945384162009475976,,,,,,58964450.4816029
2021-04-08,181862408.926965340921473879,,,,,,30353609.1783212
2021-04-09,180554503.767769647604192053,,,,,,32338614.5795484
2021-04-10,161827792.136606458255634903,,,,,,33958841.9940795
2021-04-11,168115237.080565981068351861,,,,,,17603536.5156141
2021-04-12,156065106.63294367852379709,,,,,,20777463.9957737
2021-04-13,152996988.97873123159743197,,,,,,19530768.2162289
2021-04-14,151369170.468855289048721211,,,,,,15858407.0841935
2021-04-15,161933568.124129649007038895,,,,,,29069530.8387974
2021-04-16,149681258.771310488594208563,,,,,,22652197.5040042
2021-04-17,164021418.497693980926671724,,,,,,32015582.5806562
2021-04-18,131655115.841856944448918679,,,,,,25780487.3883175
2021-04-19,120742277.462104090020036813,,,,,,22764934.9921299
2021-04-20,127463136.115201219951983986,,,,,,15171701.9677863
2021-04-21,116744314.028258460536947001,,,,,,13071699.3737197
2021-04-22,104726796.863692622090707802,,,,,,11825246.5350538
2021-04-23,100882684.774118187986596113,,,,,,15069941.6278008
2021-04-24,93346921.873100275260920467,,,,,,9613190.89986098
2021-04-25,97953675.569222442043324523,,,,,,17516965.2428915
2021-04-26,109464742.725350314876808681,,,,,,14781884.5551336
2021-04-27,135601139.82218646413199408,,,,,,51309642.1786844
2021-04-28,129540694.344588796683575498,,,,,,45030225.2537832
2021-04-29,133871226.553791232439994881,,,,,,27789716.1502753
2021-04-30,140307175.259032514362809812,,,,,,19279765.9442865
2021-05-01,155172800.040123515104950935,,,,,,42288002.5342191
2021-05-02,152144640.612389684369118496,,,,,,28618565.1885732
2021-05-03,152904339.407706574028147863,,,,,,25436439.6274548
2021-05-04,134793312.688925839584915254,,,,,,23302529.9282383
2021-05-05,137221080.877883987789120429,,,,,,14521783.1900317
2021-05-06,128067417.115792800909078734,,,,,,14728000.8664213
2021-05-07,128754595.750408711684901011,,,,,,16217859.2588186
2021-05-08,126450971.35292558833382871,,,,,,10310050.8277988
2021-05-09,120998899.933808473510350417,,,,,,10358599.9712843
2021-05-10,112770367.815465964141063218,,,,,,24140691.1268754
2021-05-11,125053032.091581765949090005,,,,,,15381957.1899846
2021-05-12,107180973.198014352617155329,,,,,,9696793.29031667
2021-05-13,105887564.388148246116897852,,,,,,11740727.5370796
2021-05-14,121476283.987041246840529161,,,,,,17677516.2838818
2021-05-15,107767527.485713016464927785,,,,,,11022987.2934613
2021-05-16,109407151.391798438998525413,,,,,,11573514.1239116
2021-05-17,104744081.181676834881873846,,,,,,7591257.76141732
2021-05-18,103487350.463597950833752004,,,,,,5445156.02617278
2021-05-19,66528177.9012153678562756731,,,,,,14728043.4140476
2021-05-20,72147522.5984626136859715572,,,,,,7476586.4964415
2021-05-21,58279028.626389240038107443,,,,,,6880951.38668965
2021-05-22,55340029.7366526178058068713,,,,,,4805465.54639597
2021-05-23,42582609.0122155030593994632,,,,,,5397999.63252036
2021-05-24,52211640.674918973900659829,,,,,,4538592.60282482
2021-05-25,62000546.111971639409873376,,,,,,12381570.3918675
2021-05-26,75824337.8458887340464078627,,,,,,15666796.7591817
2021-05-27,79129863.051201749781395031,,,,,,83487674.9766982
2021-05-28,65130296.9837890846938912537,,,,,,23599113.5344134
2021-05-29,61780959.2509763443632676533,,,,,,14274225.4066223
2021-05-30,77033059.355846834020396524,,,,,,24970388.2261087
2021-05-31,76923328.5603247187327493,,,,,,28704242.6405127
2021-06-01,70566990.0000009066204287481,,,,,,12916940.3236054
2021-06-02,73131793.1889585254877838694,,,,,,13434222.533642
2021-06-03,75427759.0391663906012891492,,,,,,9428238.49117809
2021-06-04,66371754.6178431453779688216,,,,,,8934737.45221124
2021-06-05,63233789.3976367307410688007,,,,,,4522140.35598582
2021-06-06,87356507.646759863867653536,,,,,,105030125.471321
2021-06-07,75844242.7598039045082604486,,,,,,67145195.3611605
2021-06-08,69979476.1167623996884907413,,,,,,32623873.9591602
2021-06-09,78284094.284847841339633669,,,,,,28381888.7602339
2021-06-10,71740374.1205768423813674833,,,,,,14035528.2910674
2021-06-11,66737784.0413123377295242179,,,,,,6335296.71668764
2021-06-12,66735966.6734021859989449163,,,,,,11487883.3095217
2021-06-13,74409733.1791730683325131376,,,,,,29371621.1828183
2021-06-14,76728667.1368739620730941274,,,,,,9016095.51505921
2021-06-15,74390106.8902796954539121869,,,,,,5332852.87866432
2021-06-16,69002857.8275439099804416516,,,,,,4625989.61886375
2021-06-17,67140910.4442858120164046734,,,,,,3350451.35151949
2021-06-18,62601093.2629900341401351724,,,,,,4126124.91243721
2021-06-19,67337751.3351262286582776008,,,,,,9355703.48242342
2021-06-20,65192806.3749309571028083741,,,,,,14602544.6165504
2021-06-21,47979583.3491263196082455022,,,,,,7979836.30694421
2021-06-22,46486689.8186527008295825837,,,,,,8224433.34852823
2021-06-23,51292778.4705939669057839806,,,,,,6503825.87517209
2021-06-24,52065902.901948697119195866,,,,,,3424488.30294639
2021-06-25,47236821.3907763891396174588,,,,,,3910982.39181127
2021-06-26,46200033.7406741416579273212,,,,,,2633690.19723624
2021-06-27,49399123.886105134394526656,,,,,,4087456.33633006
2021-06-28,49302882.7448166932566974091,,,,,,2560124.37724304
2021-06-29,51386107.2138589443649765306,,,,,,5782592.50316139
2021-06-30,49624545.2312349010578837185,,,,,,3603401.44238512
2021-07-01,48257595.2326856518318711872,,,,,,2972876.16192571
2021-07-02,48611126.8311873551663532079,,,,,,2447339.18546289
2021-07-03,49364268.4541251753761600476,,,,,,3813154.80928532
2021-07-04,54447537.1847820868565196685,,,,,,8400962.33733016
2021-07-05,51009886.2772019544395468909,,,,,,5402214.09132082
2021-07-06,54154219.9539516526662824687,,,,,,5901404.94310356
2021-07-07,56202208.7825454216073239756,,,,,,10154326.261407
2021-07-08,49901769.3433668281860714678,,,,,,6947510.1276518
2021-07-09,51354721.2320033239061583815,,,,,,3946542.93187705
2021-07-10,49040242.6464726613499236576,,,,,,6802641.08083654
2021-07-11,50202372.7657491637909545434,,,,,,5941755.63384929
2021-07-12,47433162.7642956130499892803,,,,,,4262101.90638561
2021-07-13,48522004.7638803217651386693,,,,,,5340420.19855933
2021-07-14,49302814.8129525784449823048,,,,,,5161849.08967588
2021-07-15,53452419.8907949905781304509,,,,,,17270383.7895423
2021-07-16,46965453.9565134745960898589,,,,,,13452541.6265214
2021-07-17,44127711.9269542469416961824,,,,,,3300947.66034507
2021-07-18,42589895.6412435062273496444,,,,,,3448019.29263243
2021-07-19,38975257.5188589850927030776,,,,,,2632014.17870591
2021-07-20,36464239.1887820128168004191,,,,,,3691993.61731146
2021-07-21,38689866.3484238359652827479,,,,,,2818595.74711669
2021-07-22,41731501.9218122763992382738,,,,,,8793173.40472802
2021-07-23,41535963.5262589994482440132,,,,,,4371508.98130866
2021-07-24,42253630.8287470251335201283,,,,,,6055790.90706106
2021-07-25,46200721.0730042694809321924,,,,,,8597342.29850967
2021-07-26,44619019.2458338794440653989,,,,,,8737200.66784166
2021-07-27,44178729.262672244084637032,,,,,,5200986.92289708
2021-07-28,46372212.9800248665652703253,,,,,,4352215.44674166
2021-07-29,47658885.871480784228700289,,,,,,4878776.63746411
2021-07-30,47632429.0426520691691450264,,,,,,5134423.83815627
2021-07-31,49078397.1827125479162394866,,,,,,5843491.89512584
2021-08-01,47527073.2734758477801123475,,,,,,6738172.81715713
2021-08-02,50655640.5564928440028591696,,,,,,6786557.65426618
2021-08-03,53081699.5125765227364463985,,,,,,17875501.98833
2021-08-04,53159090.4207515417188359943,,,,,,8119759.06100205
2021-08-05,60980555.9657648195984815034,,,,,,46201092.3600199
2021-08-06,60703703.897829983449513908,,,,,,14684295.4708958
2021-08-07,62019261.7543423499688641861,,,,,,13952024.8379267
2021-08-08,56809035.0422209818901843343,,,,,,8306579.04300391
2021-08-09,58610785.4463354341679578893,,,,,,8495741.55603353
2021-08-10,61870767.9053112105697499784,,,,,,12575761.9209942
2021-08-11,65479992.5961419743575654976,,,,,,10665921.6940444
2021-08-12,64816949.5126972608509050693,,,,,,24458051.0669269
2021-08-13,74009924.903607176264969811,,,,,,14341855.9378914
2021-08-14,69132646.7921065983222040063,,,,,,11443454.051867
2021-08-15,69040749.7559627577701889628,,,,,,8962514.21616809
2021-08-16,67220826.8938797537769963696,,,,,,8349732.57114879
2021-08-17,64739144.8507950315804328042,,,,,,7710549.99415377
2021-08-18,66978953.26619979492260437,,,,,,14139743.4394298
2021-08-19,66877413.7941808180569370017,,,,,,10084089.3040324
2021-08-20,65771500.2940821832866129898,,,,,,17878738.2837302
2021-08-21,65690602.0657391004814342913,,,,,,19251639.1893618
2021-08-22,71957663.0968487302367591639,,,,,,26457038.6051872
2021-08-23,70773576.6939201536743623502,,,,,,22029209.1586754
2021-08-24,64067228.5589085672171530297,,,,,,13237019.695671
2021-08-25,71891894.916056925479008608,,,,,,27092084.911984
2021-08-26,68015478.7148441394237861103,,,,,,98904743.9791597
2021-08-27,69059568.0318748391933816911,,,,,,22505382.1225001
2021-08-28,70213949.2982630840925853605,,,,,,21372869.3999365
2021-08-29,68839577.9186230082012569938,,,,,,31561268.4197281
2021-08-30,67921152.7505934169146118409,,,,,,21640932.626476
2021-08-31,66092426.7275861252257362945,,,,,,15385812.2210691
2021-09-01,68045111.565965617899674192,,,,,,9450125.7583879
2021-09-02,67566899.3060448032557777208,,,,,,9619995.4270683
2021-09-03,69377845.7253749260634165594,,,,,,17404089.3984271
2021-09-04,69845605.0323263476106794569,,,,,,12644245.3190073
2021-09-05,74876925.1517856535406780913,,,,,,56047094.8203838
2021-09-06,79539549.380092369076958306,,,,,,44607906.6529013
2021-09-07,59721706.6128832641693241296,,,,,,40342589.6388383
2021-09-08,57341629.9519574786692494,,,,,,24524184.709269
2021-09-09,75386618.2775838069133469509,,,,,,172614330.140147
2021-09-10,108005252.311923823233579322,,,,,,938750255.346329
2021-09-11,91304537.856818533050147424,,,,,,553425079.850584
2021-09-12,96308696.731322784757585956,,,,,,190247920.519046
2021-09-13,81652212.633547831137301083,,,,,,81677704.198354
