time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-11,,,,,,12293729.5822466
2025-12-12,,,,,,20585790.8976752
2025-12-13,,,,,,16946086.6463459
2025-12-14,,,,,,19923144.7968814
2025-12-15,,,,,,9648823.72769405
2025-12-16,,,,,,12755035.6372195
2025-12-17,,,,,,23121901.4052464
2025-12-18,,,,,,27799158.6360772
2025-12-19,,,,,,21189414.4712864
2025-12-20,,,,,,19426813.0317304
2025-12-21,,,,,,22546122.4828627
2025-12-22,,,,,,24723441.4725419
2025-12-23,,,,,,24067354.7804861
2025-12-24,,,,,,22889187.6788986
2025-12-25,,,,,,31998191.3909293
2025-12-26,,,,,,6810851.60780264
2025-12-27,,,,,,2162295.43552853
2025-12-28,,,,,,1778613.84397213
2025-12-29,,,,,,4637877.62083866
2025-12-30,,,,,,4499072.30860021
2025-12-31,,,,,,3644362.73889884
2026-01-01,,,,,,3271993.76878254
2026-01-02,,,,,,2062569.70431775
2026-01-03,,,,,,2179465.82754718
2026-01-04,,,,,,3046892.98390147
2026-01-05,,,,,,2953843.54100355
2026-01-06,,,,,,3010168.74138115
2026-01-07,,,,,,2385564.99526071
2026-01-08,,,,,,1260222.43030034
2026-01-09,,,,,,1429145.4223674
2026-01-10,,,,,,677528.261555109
2026-01-11,,,,,,605948.266563678
2026-01-12,,,,,,1611540.1429803
2026-01-13,,,,,,1172365.14740272
2026-01-14,,,,,,1003841.09625948
2026-01-15,,,,,,1838889.85571924
2026-01-16,,,,,,565044.282421222
2026-01-17,,,,,,817186.847338386
2026-01-18,,,,,,354737.942171275
2026-01-19,,,,,,804180.75376591
2026-01-20,,,,,,1131504.88466377
2026-01-21,,,,,,1045473.63734239
2026-01-22,,,,,,804134.840719398
2026-01-23,,,,,,1195412.06994716
2026-01-24,,,,,,681295.647071857
2026-01-25,,,,,,823325.755300816
2026-01-26,,,,,,1006041.43171919
2026-01-27,,,,,,989915.148218007
2026-01-28,,,,,,1414468.06849436
2026-01-29,,,,,,2145364.25723283
2026-01-30,,,,,,2694789.30766503
2026-01-31,,,,,,6346646.03377984
2026-02-01,,,,,,5401667.52082982
2026-02-02,,,,,,3875680.54547346
2026-02-03,,,,,,1797807.09822815
2026-02-04,,,,,,2789794.77693605
2026-02-05,,,,,,1089847.46634364
2026-02-06,,,,,,1024509.04453563
2026-02-07,,,,,,910785.305454163
2026-02-08,,,,,,1163037.48845211
2026-02-09,,,,,,1152106.77894113
2026-02-10,,,,,,2033042.14302666
2026-02-11,,,,,,1991325.55402504
2026-02-12,,,,,,1781724.17015321
2026-02-13,,,,,,2110411.58514892
2026-02-14,,,,,,2008945.24356189
2026-02-15,,,,,,2331297.05487451
2026-02-16,,,,,,1227554.72040797
2026-02-17,,,,,,1386299.63972136
2026-02-18,,,,,,752767.984667654
2026-02-19,,,,,,634692.348520494
2026-02-20,,,,,,1044069.5422573
2026-02-21,,,,,,935600.605580305
2026-02-22,,,,,,1306903.57288406
2026-02-23,,,,,,1456739.42192805
2026-02-24,,,,,,735345.244991019
2026-02-25,,,,,,1300682.66875531
2026-02-26,,,,,,712316.671564256
2026-02-27,,,,,,1192183.47616032
2026-02-28,0.337277588992592,0.00000512080792996908,0.000174781840558629,0.285733889468992,0.337277588992592,535406.928686938
2026-03-01,0.322122958216263,0.0000048102725633684,0.000164056443538188,0.273070818651188,0.322122958216263,1004690.3153599
2026-03-02,0.316659142486489,0.00000481731598152182,0.000163355481338179,0.269252860106663,0.316659142486489,676752.784036344
2026-03-03,0.3018522578002,0.00000437958160875204,0.000148462512872046,0.258072296863948,0.3018522578002,563766.446914511
2026-03-04,0.316933905076374,0.00000463142580213902,0.000159487235987121,0.272916017874497,0.316933905076374,3807150.83876066
2026-03-05,0.37793746457271,0.00000520091728361702,0.000177637852999621,0.324819556901244,0.37793746457271,4233032.55068547
2026-03-06,0.389665181024248,0.00000548921402737099,0.000187642750152304,0.335772936132707,0.389665181024248,
