time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-07-12,0,,,,,,59923.5028787702
2019-07-13,0,,,,,,115094.7627841
2019-07-14,0,,,,,,118007.304463814
2019-07-15,0,,,,,,128328.978886439
2019-07-16,0,,,,,,107122.345156468
2019-07-17,5670849.673202613812,,,,,,366833.678793401
2019-07-18,6131494.8640953660163070023874,,,,,,133784.71527884
2019-07-19,5762628.1156530386319696909272,,,,,,261164.791291376
2019-07-20,7378402.2065613593336762136956,,,,,,174425.513690059
2019-07-21,7555228.758169933885,,,,,,122988.927160186
2019-07-22,10178049.6246786681623370750081,,,,,,3237561.16508016
2019-07-23,7932153.9082714710240033161679,,,,,,6404625.71418977
2019-07-24,6986492.117198793673422570846,,,,,,3787296.26412347
2019-07-25,7573221.7429193717916974335512,,,,,,3584719.75495372
2019-07-26,7646745.910058010451081618368,,,,,,5077423.881736
2019-07-27,7009048.964157847417487622537,,,,,,2270783.81159498
2019-07-28,6946803.770958789486444544851,,,,,,1188686.99208287
2019-07-29,6875840.539690064671893070214,,,,,,1109407.92717283
2019-07-30,6973548.5189720912170872774834,,,,,,1723712.25957523
2019-07-31,6818485.3169675413829042881336,,,,,,975995.975268921
2019-08-01,6282685.9923002773166734966216,,,,,,1710895.52666174
2019-08-02,7015451.6633214110631607160208,,,,,,2959489.44860516
2019-08-03,6356862.745331139566488413632,,,,,,1507103.08431186
2019-08-04,6231534.0285702272074494450784,,,,,,965462.442548777
2019-08-05,5841317.9083677664702209464745,,,,,,1531408.58267806
2019-08-06,6124377.5255294699757975415647,,,,,,3074324.5185456
2019-08-07,6101897.1472753156385174098188,,,,,,1593290.6382009
2019-08-08,9166396.2681335522163555655065,,,,,,32182922.4162276
2019-08-09,6922445.8004110211018306044432,,,,,,7696755.40801968
2019-08-10,7589932.743849803162575353066,,,,,,3165313.36908781
2019-08-11,7971390.1350843763605570118732,,,,,,8402218.59600149
2019-08-12,10609056.7892464576489421386748,,,,,,10441297.9863273
2019-08-13,11086699.5073863462537172088843,,,,,,13733860.2347034
2019-08-14,14069293.2062606848675804832955,,,,,,29033526.4996509
2019-08-15,17195856.2953493423622996285309,,,,,,41698504.5535062
2019-08-16,19121081.961776533683385058816,,,,,,33795999.812084
2019-08-17,19362698.45367176627035777107,,,,,,28797580.1102589
2019-08-18,17039141.7707079982960858229292,,,,,,18634794.1237012
2019-08-19,15787284.987586906945541933073,,,,,,14254343.9122829
2019-08-20,17609302.2452406952904725534848,,,,,,17212764.7654544
2019-08-21,15358950.4706117438564198117553,,,,,,11178611.5105101
2019-08-22,14620179.9005468286033414870695,,,,,,9036618.30235279
2019-08-23,14764217.147767927622302655825,,,,,,6263597.38989721
2019-08-24,14573383.4742162420950299350264,,,,,,7961343.82367073
2019-08-25,15493832.69735232257188672893,,,,,,14009090.6973932
2019-08-26,14173235.276146469170911766503,,,,,,6908152.77196896
2019-08-27,14698067.1330332573774247225088,,,,,,10005281.9257588
2019-08-28,14115283.086118388388441530535,,,,,,9417361.31724253
2019-08-29,11995738.5965643764086210577361,,,,,,3739426.33817885
2019-08-30,12922029.6972910771391695792905,,,,,,2532756.09521103
2019-08-31,12660233.3940234839355560404401,,,,,,2116584.62674246
2019-09-01,13296227.087422211273363992212,,,,,,1272419.00028623
2019-09-02,13487400.022639292701068855816,,,,,,3651722.19148856
2019-09-03,12643052.3062693039612839391,,,,,,2883561.65446592
2019-09-04,13044229.485626333358367192861,,,,,,4323855.708874
2019-09-05,12215777.490574818167591101742,,,,,,1891849.66313817
2019-09-06,11493671.371288115712906879837,,,,,,3435855.57826613
2019-09-07,11878915.155377321454418177956,,,,,,1313799.72146044
2019-09-08,12793322.476010295402731936656,,,,,,2249980.67632217
2019-09-09,12120305.55538716183892810496,,,,,,1801023.54391695
2019-09-10,11746992.09273912438819654045,,,,,,1883653.79513657
2019-09-11,10592366.8820605393973041480821,,,,,,1871476.2196264
2019-09-12,10730574.0475040920256265228888,,,,,,1511929.18771125
2019-09-13,10787230.9915037583483147478907,,,,,,2690416.55138565
2019-09-14,10936287.1215868259866525414698,,,,,,1417190.77809966
2019-09-15,11285842.0455040169853074132552,,,,,,940176.450617613
2019-09-16,11219534.2876726707605789577752,,,,,,1944383.59502789
2019-09-17,12085739.1108343120350191932665,,,,,,2842515.69969083
2019-09-18,12693218.9121351193577605466046,,,,,,2433901.79659219
2019-09-19,11907424.970590064168734627124,,,,,,1735261.29279374
2019-09-20,12211917.7028607115220446180502,,,,,,1279935.57020445
2019-09-21,12259119.9712777435465857197075,,,,,,733432.263064251
2019-09-22,11583882.2741552184088068408,,,,,,1324405.71616679
2019-09-23,10995547.4297716101614378075808,,,,,,1376991.21670674
2019-09-24,8694017.7067271736218808320484,,,,,,1740858.98821282
2019-09-25,8820970.9014679466872756033906,,,,,,1037562.16438345
2019-09-26,8231623.1207527683174427090824,,,,,,1453243.02837644
2019-09-27,8250038.4842673332362143189189,,,,,,741211.384578998
2019-09-28,8705137.2069806084252203018659,,,,,,742859.876038996
2019-09-29,9072080.4938315439270934960128,,,,,,1895530.8018453
2019-09-30,9254067.4342978058086301781876,,,,,,1120965.52060949
2019-10-01,8996002.195265351489925651146,,,,,,783238.093311866
2019-10-02,9326504.690381847992058913563,,,,,,390742.232560993
2019-10-03,9043050.05861030660940993195,,,,,,679182.593940885
2019-10-04,9320782.6792988734584336198856,,,,,,560836.35585846
2019-10-05,9354525.4489212890983118214587,,,,,,555185.110747047
2019-10-06,8971097.8757813874917445454688,,,,,,592262.327918887
2019-10-07,9518691.4531231387005073041592,,,,,,535239.711245034
2019-10-08,10046924.7548237963004860071017,,,,,,841273.411350106
2019-10-09,10668037.4201053256950378223352,,,,,,1504660.97868141
2019-10-10,10304105.5584616954306234113182,,,,,,1170330.54721515
2019-10-11,11561884.646263023123769292526,,,,,,2459961.62205434
2019-10-12,12531716.5272606522546995974814,,,,,,4480877.84409211
2019-10-13,12038749.3089896587164409350708,,,,,,2399515.23288261
2019-10-14,13025015.514856029052065377808,,,,,,1800674.1749868
2019-10-15,11587789.634793757088336187105,,,,,,2363133.51886679
2019-10-16,10583348.043944490766637969738,,,,,,1751156.56241937
2019-10-17,11055007.2534731749829363408218,,,,,,817831.390079521
2019-10-18,10723503.9257329178419899813984,,,,,,762341.03596381
2019-10-19,10707667.1050667552776718359872,,,,,,926667.971910689
2019-10-20,11049131.4106405227912996619848,,,,,,550054.89822979
2019-10-21,10980560.3449524820911188380544,,,,,,393014.132644292
2019-10-22,11157231.7498482396106325311416,,,,,,480536.357081265
2019-10-23,9751537.4368834167001548073956,,,,,,806982.780779272
2019-10-24,9846498.6747264279228043105134,,,,,,387245.531479051
2019-10-25,10210654.468051289649739856955,,,,,,847418.640432342
2019-10-26,9804905.2547946922684715537095,,,,,,1262840.70840075
2019-10-27,10004774.31318422573714620546,,,,,,895506.273061788
2019-10-28,11605399.8339708456955940302888,,,,,,2487768.54141146
2019-10-29,10920810.7219581165549777513336,,,,,,1935358.13403682
2019-10-30,10477552.5603345270302087370676,,,,,,584720.054132713
2019-10-31,11212646.9702286012259917180822,,,,,,952546.49737356
2019-11-01,11295704.2177228883458668509809,,,,,,1131319.64025234
2019-11-02,11476346.9581209609449350316186,,,,,,628526.517207899
2019-11-03,12206727.7904829719361191385312,,,,,,1792730.79942306
2019-11-04,11752768.3898847907835882180784,,,,,,1894695.79089976
2019-11-05,11828524.3311006132418095705607,,,,,,781490.442499592
2019-11-06,12163902.9542746573411917516816,,,,,,1378690.69165526
