time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,2499057.56627799
2025-03-16,,,,,,2523918.39214113
2025-03-17,,,,,,3865012.49099674
2025-03-18,,,,,,4657702.81454361
2025-03-19,,,,,,5968481.49690411
2025-03-20,,,,,,5754876.67878539
2025-03-21,,,,,,4208522.19470235
2025-03-22,,,,,,2399568.44007528
2025-03-23,,,,,,8593711.32856243
2025-03-24,,,,,,6106617.88332241
2025-03-25,,,,,,2897688.50395345
2025-03-26,,,,,,1884334.13457186
2025-03-27,,,,,,2065469.38106112
2025-03-28,,,,,,1965530.9118676
2025-03-29,,,,,,923431.465290434
2025-03-30,,,,,,734419.01965564
2025-03-31,,,,,,1374794.88695881
2025-04-01,,,,,,1367750.93242543
2025-04-02,,,,,,2012718.44774634
2025-04-03,,,,,,1872722.62347472
2025-04-04,,,,,,2042091.54931493
2025-04-05,,,,,,809118.198911244
2025-04-06,,,,,,1535061.64139133
2025-04-07,,,,,,4234389.36019801
2025-04-08,,,,,,4765004.30542373
2025-04-09,,,,,,5437040.49534619
2025-04-10,,,,,,2310970.51363671
2025-04-11,,,,,,1772107.82711384
2025-04-12,,,,,,1654657.67223308
2025-04-13,,,,,,2587626.27323209
2025-04-14,,,,,,2477005.56943873
2025-04-15,,,,,,4009226.73567407
2025-04-16,,,,,,2315762.78164481
2025-04-17,,,,,,2221372.91323794
2025-04-18,,,,,,1272465.92224386
2025-04-19,,,,,,1349697.16798926
2025-04-20,,,,,,1522707.46705674
2025-04-21,,,,,,3464596.63707015
2025-04-22,,,,,,3794796.51044776
2025-04-23,,,,,,4477393.53565645
2025-04-24,,,,,,2284592.75449299
2025-04-25,,,,,,1802880.66756826
2025-04-26,,,,,,1032012.90083601
2025-04-27,,,,,,1023512.62663907
2025-04-28,,,,,,1914380.90285848
2025-04-29,,,,,,1818329.18591433
2025-04-30,,,,,,1927468.42557146
2025-05-01,,,,,,2096175.92170353
