time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-04-09,,,,,,,262530372.791406
2021-04-10,,,,,,,118371970.402335
2021-04-11,,,,,,,73315559.4175258
2021-04-12,,,,,,,113786058.008562
2021-04-13,,,,,,,48020898.7853134
2021-04-14,,,,,,,53243778.4688353
2021-04-15,,,,,,,42655950.0433282
2021-04-16,,,,,,,45515682.4044247
2021-04-17,,,,,,,43183900.5962964
2021-04-18,,,,,,,33941467.7176117
2021-04-19,,,,,,,32535488.0746193
2021-04-20,,,,,,,35116876.1929935
2021-04-21,,,,,,,53099329.7272621
2021-04-22,,,,,,,27694161.981845
2021-04-23,,,,,,,49222072.850714
2021-04-24,,,,,,,24468450.5792954
2021-04-25,,,,,,,18199291.1258642
2021-04-26,,,,,,,73174564.196285
2021-04-27,,,,,,,31812228.5067324
2021-04-28,,,,,,,20144492.2136097
2021-04-29,,,,,,,16708881.0714561
2021-04-30,,,,,,,20344379.8245873
2021-05-01,,,,,,,12924145.5380257
2021-05-02,,,,,,,18353481.2488275
2021-05-03,,,,,,,30244315.5154102
2021-05-04,,,,,,,27814143.3620358
2021-05-05,,,,,,,23886405.0664882
2021-05-06,,,,,,,21767605.4963594
2021-05-07,,,,,,,22920977.4778648
2021-05-08,,,,,,,30083212.2913626
2021-05-09,,,,,,,16695252.4300252
2021-05-10,,,,,,,20352199.9533415
2021-05-11,,,,,,,18852776.5432413
2021-05-12,,,,,,,19156562.6735445
2021-05-13,,,,,,,17082170.422454
2021-05-14,,,,,,,11655834.880787
2021-05-15,,,,,,,13945186.0194728
2021-05-16,,,,,,,13331135.720589
2021-05-17,,,,,,,20093710.1162226
2021-05-18,,,,,,,20347720.6019954
2021-05-19,,,,,,,22205095.569775
2021-05-20,,,,,,,10174189.8383613
2021-05-21,,,,,,,21450350.7897935
2021-05-22,,,,,,,12392476.129936
2021-05-23,,,,,,,10502848.8303867
2021-05-24,,,,,,,22907300.6672418
2021-05-25,,,,,,,8523751.60209306
2021-05-26,,,,,,,7422346.6517037
2021-05-27,,,,,,,5440559.17788195
2021-05-28,,,,,,,10650962.8470502
2021-05-29,,,,,,,5872807.07993386
2021-05-30,,,,,,,3782081.50387678
2021-05-31,,,,,,,4401696.91017407
2021-06-01,,,,,,,3156883.47214853
2021-06-02,,,,,,,6985702.71240927
2021-06-03,,,,,,,4792045.4626151
2021-06-04,,,,,,,5253974.91192051
2021-06-05,,,,,,,3436314.21604474
2021-06-06,,,,,,,9811302.45579778
2021-06-07,,,,,,,3914301.32577651
2021-06-08,,,,,,,4693721.24192042
2021-06-09,,,,,,,6634719.81163506
2021-06-10,,,,,,,3643736.4201005
2021-06-11,,,,,,,11076505.5893383
2021-06-12,,,,,,,4047462.9177031
2021-06-13,,,,,,,3735133.56447597
2021-06-14,,,,,,,3296878.19948399
2021-06-15,,,,,,,2499150.92293442
2021-06-16,,,,,,,5711621.62337355
2021-06-17,,,,,,,2322393.68219975
2021-06-18,,,,,,,2608530.20912356
2021-06-19,,,,,,,2047403.88696177
2021-06-20,,,,,,,3922409.13058532
2021-06-21,,,,,,,6406816.38881741
2021-06-22,,,,,,,5974038.77059087
2021-06-23,,,,,,,3160975.15970231
2021-06-24,,,,,,,2816736.59187548
2021-06-25,,,,,,,3767820.17012671
2021-06-26,,,,,,,2447234.79266888
2021-06-27,,,,,,,4895781.73015288
2021-06-28,,,,,,,4821188.79432703
2021-06-29,,,,,,,8718203.09354569
2021-06-30,,,,,,,9253946.03322546
2021-07-01,,,,,,,6454971.38561177
2021-07-02,,,,,,,3597100.69682794
2021-07-03,,,,,,,2404415.96402474
2021-07-04,,,,,,,4919585.08827222
2021-07-05,,,,,,,4607537.57492834
2021-07-06,,,,,,,4154030.56713774
2021-07-07,,,,,,,9189211.60017091
2021-07-08,,,,,,,7652089.83675342
2021-07-09,,,,,,,4683255.45323314
2021-07-10,,,,,,,2769242.95868401
2021-07-11,,,,,,,2979679.80582706
2021-07-12,,,,,,,13510499.6632761
2021-07-13,,,,,,,9324655.36995241
2021-07-14,,,,,,,6510483.27228574
2021-07-15,,,,,,,4728062.95574019
2021-07-16,,,,,,,4084730.53661849
2021-07-17,,,,,,,23796643.0255478
2021-07-18,,,,,,,10625880.0979433
2021-07-19,,,,,,,4539572.22817214
2021-07-20,,,,,,,5277920.41458913
2021-07-21,,,,,,,3768335.85071344
2021-07-22,,,,,,,2853928.05461892
2021-07-23,,,,,,,3276143.62577451
2021-07-24,,,,,,,5703476.50066004
2021-07-25,,,,,,,2375823.24569624
2021-07-26,,,,,,,10516976.25432
2021-07-27,,,,,,,3257259.2618165
2021-07-28,,,,,,,5033398.56611866
2021-07-29,,,,,,,6570813.22856202
2021-07-30,,,,,,,15276910.133769
2021-07-31,,,,,,,8140835.44778845
2021-08-01,,,,,,,13973842.5477816
2021-08-02,,,,,,,6268400.65223953
2021-08-03,,,,,,,13472352.7563403
2021-08-04,,,,,,,6669148.55047607
2021-08-05,,,,,,,6065183.14553188
2021-08-06,,,,,,,7589732.06824923
2021-08-07,,,,,,,7788243.06397823
2021-08-08,,,,,,,4939312.12347085
2021-08-09,,,,,,,4331878.24898825
2021-08-10,,,,,,,4139433.2082291
2021-08-11,,,,,,,9065309.11173141
2021-08-12,,,,,,,13689547.7449547
2021-08-13,,,,,,,5778621.98953607
2021-08-14,,,,,,,5202492.52019748
2021-08-15,,,,,,,4290706.21846308
2021-08-16,,,,,,,10630695.3471049
2021-08-17,,,,,,,6841314.24624734
2021-08-18,,,,,,,5807002.63928463
2021-08-19,,,,,,,5113388.60929248
2021-08-20,,,,,,,4414026.95849542
2021-08-21,,,,,,,6562676.69802795
2021-08-22,,,,,,,6929426.05359062
2021-08-23,,,,,,,6894191.9686591
2021-08-24,,,,,,,12232262.9776231
2021-08-25,,,,,,,5464115.51514145
2021-08-26,,,,,,,7506670.05340739
2021-08-27,,,,,,,5181774.71595081
2021-08-28,,,,,,,2432003.91777002
2021-08-29,,,,,,,2936781.25449498
2021-08-30,,,,,,,2572064.82355056
2021-08-31,,,,,,,3472519.72276933
2021-09-01,,,,,,,3480684.55827315
2021-09-02,,,,,,,8628424.0242008
2021-09-03,,,,,,,11295009.0741354
2021-09-04,,,,,,,14360747.6201704
2021-09-05,,,,,,,12559089.8951139
2021-09-06,,,,,,,6603771.71670516
2021-09-07,,,,,,,9637066.78645605
2021-09-08,,,,,,,6881240.62600798
2021-09-09,,,,,,,4402113.72971723
2021-09-10,,,,,,,4625517.46859719
2021-09-11,,,,,,,2736329.80716976
2021-09-12,,,,,,,2173436.36172074
2021-09-13,,,,,,,3427020.07490401
2021-09-14,,,,,,,1897896.78021876
2021-09-15,,,,,,,2160204.41591173
2021-09-16,,,,,,,1964773.06206106
2021-09-17,,,,,,,2222073.9974994
2021-09-18,,,,,,,5147591.92183957
2021-09-19,,,,,,,4870926.84196371
2021-09-20,,,,,,,7684295.99807981
2021-09-21,,,,,,,5656289.3383719
2021-09-22,,,,,,,3456174.81574198
2021-09-23,,,,,,,2374382.6386093
2021-09-24,,,,,,,4181726.65584088
2021-09-25,,,,,,,2869660.96035571
2021-09-26,,,,,,,6278436.54425096
2021-09-27,,,,,,,5077447.93651205
2021-09-28,,,,,,,3060365.35771527
2021-09-29,,,,,,,3615139.57747235
2021-09-30,,,,,,,5288460.09977135
2021-10-01,,,,,,,12366632.831125
2021-10-02,,,,,,,4518595.66917648
2021-10-03,,,,,,,5196578.07276649
2021-10-04,,,,,,,4737793.65794947
2021-10-05,,,,,,,6228572.17744546
2021-10-06,,,,,,,10192934.2331791
2021-10-07,,,,,,,5579716.00176688
2021-10-08,,,,,,,11061894.0070031
2021-10-09,,,,,,,13148961.3240798
2021-10-10,,,,,,,6651882.57857973
2021-10-11,,,,,,,3461900.04266657
2021-10-12,,,,,,,5900044.43256921
2021-10-13,,,,,,,4391199.08123505
2021-10-14,,,,,,,3329138.57248895
2021-10-15,,,,,,,5301897.07760367
2021-10-16,,,,,,,3126666.74319655
2021-10-17,,,,,,,2858268.00176978
2021-10-18,,,,,,,2514692.11324908
2021-10-19,,,,,,,1758053.09770114
2021-10-20,,,,,,,1999599.42127994
2021-10-21,,,,,,,3016509.48670223
2021-10-22,,,,,,,2089186.38824915
2021-10-23,,,,,,,1776120.87777373
2021-10-24,,,,,,,4490428.99245105
2021-10-25,,,,,,,4750117.71755744
2021-10-26,,,,,,,2463218.14413724
2021-10-27,,,,,,,5064595.7799147
2021-10-28,,,,,,,3668704.56510611
2021-10-29,,,,,,,3644551.58341833
2021-10-30,,,,,,,3340978.06703241
2021-10-31,,,,,,,7658403.27097606
2021-11-01,,,,,,,10363240.9462116
2021-11-02,,,,,,,11331177.613931
2021-11-03,,,,,,,4935190.05894616
2021-11-04,,,,,,,5262079.99346203
2021-11-05,,,,,,,4972949.36702292
2021-11-06,,,,,,,2686066.11505463
2021-11-07,,,,,,,2189094.36338282
2021-11-08,,,,,,,4459203.70916324
2021-11-09,,,,,,,3352463.23103977
2021-11-10,,,,,,,4861283.16198654
2021-11-11,,,,,,,2398495.6892106
2021-11-12,,,,,,,2404548.81518186
2021-11-13,,,,,,,1305597.98529119
2021-11-14,,,,,,,1757301.96925409
2021-11-15,,,,,,,2590834.83355304
2021-11-16,,,,,,,3328014.53207843
2021-11-17,,,,,,,6367404.29786095
2021-11-18,,,,,,,5825439.49365235
2021-11-19,,,,,,,1960946.32487828
2021-11-20,,,,,,,3091949.01413849
2021-11-21,,,,,,,3908449.66793581
2021-11-22,,,,,,,3257417.13701213
2021-11-23,,,,,,,2134281.11084463
