time,volume_reported_spot_usd_1d
2018-08-09,1620585.61985349
2018-08-10,1133938.91242755
2018-08-11,551486.308104807
2018-08-12,201610.973152852
2018-08-13,314364.335039007
2018-08-14,237523.453704796
2018-08-15,136125.898771366
2018-08-16,76270.1048246303
2018-08-17,186708.635947214
2018-08-18,87503.291841149
2018-08-19,20417.5704429151
2018-08-20,47711.4027410688
2018-08-21,20760.0925423485
2018-08-22,70343.1484905545
2018-08-23,41051.9555357619
2018-08-24,24404.9062341622
2018-08-25,8391.21059261547
2018-08-26,39360.2452986894
2018-08-27,36194.9648707598
2018-08-28,17445.3024437681
2018-08-29,12322.9936026264
2018-08-30,24388.7644209828
2018-08-31,9350.2217739639
2018-09-01,100308.831759111
2018-09-02,35755.9767706347
2018-09-03,75981.5039826843
2018-09-04,36435.1381057456
2018-09-05,112038.034116868
2018-09-06,33520.9606839483
2018-09-07,30235.4503056283
2018-09-08,58431.7114210689
2018-09-09,57727.9408470836
2018-09-10,61558.9265858262
2018-09-11,80402.1000200611
2018-09-12,90431.464538629
2018-09-13,104819.31656451
2018-09-14,114678.347503504
2018-09-15,112727.808282595
2018-09-16,101052.733170668
2018-09-17,119011.19821628
2018-09-18,90446.7050675795
2018-09-19,101331.977598253
2018-09-20,113339.018279954
2018-09-21,141989.905943759
2018-09-22,706755.067445282
2018-09-23,139950.937603107
2018-09-24,76148.1295931943
2018-09-25,56600.028812843
2018-09-26,34515.3974085396
2018-09-27,107806.363096519
2018-09-28,98713.5306758638
2018-09-29,92183.9686298249
2018-09-30,74233.4601587618
2018-10-01,141461.621865784
2018-10-02,76247.2884554031
2018-10-03,209879.537205715
2018-10-04,169616.62260706
2018-10-05,114284.709125883
2018-10-06,121442.023396056
2018-10-07,119047.681492063
2018-10-08,106624.42149469
2018-10-09,107613.427557192
2018-10-10,64451.6478253057
2018-10-11,68548.1735944759
2018-10-12,54821.3656951258
2018-10-13,57665.5366450192
2018-10-14,62031.7541269244
2018-10-15,87322.0788141425
2018-10-16,26476.459517131
2018-10-17,184652.171976138
2018-10-18,140977.993034111
2018-10-19,101385.185445368
2018-10-20,36734.8681451079
2018-10-21,69564.8218001409
2018-10-22,57943.7070040182
2018-10-23,68999.0577704725
2018-10-24,84400.6928454009
2018-10-25,58174.941656373
2018-10-26,42268.026340995
2018-10-27,63102.6922261438
2018-10-28,59070.9948482909
2018-10-29,61161.1016312171
2018-10-30,38602.3771941461
2018-10-31,30618.67402129
2018-11-01,71150.9573208349
2018-11-02,75787.5772192525
2018-11-03,67403.7266395678
2018-11-04,73406.5430853153
2018-11-05,74786.3804706161
2018-11-06,92790.7439804034
2018-11-07,120415.994819726
2018-11-08,144164.020510911
2018-11-09,81757.6032386427
2018-11-10,59504.3968808758
2018-11-11,59603.6744085956
2018-11-12,71860.749532455
2018-11-13,59205.3424334854
2018-11-14,47950.5179174512
2018-11-15,49932.5136800324
2018-11-16,55602.6587824418
2018-11-17,27021.4017216292
2018-11-18,27147.7384386561
2018-11-19,24022.90759859
2018-11-20,18277.5814577335
2018-11-21,18836.5753679886
2018-11-22,13916.3830199385
2018-11-23,50847.9609541584
2018-11-24,25712.0005115867
2018-11-25,23611.1665351798
2018-11-26,28179.20054273
2018-11-27,36681.5411566639
2018-11-28,93474.2783874909
2018-11-29,29760.6822717785
2018-11-30,49932.9032080017
2018-12-01,54680.0208912398
2018-12-02,125336.736144483
2018-12-03,71672.6427133393
2018-12-04,65912.2003673297
2018-12-05,56875.4720078656
2018-12-06,69182.8163155433
2018-12-07,68236.0932854818
2018-12-08,42906.0050188595
2018-12-09,32724.3288625671
2018-12-10,31041.9202071958
2018-12-11,35910.1456671316
2018-12-12,28317.8998328285
2018-12-13,29021.9871074477
2018-12-14,28823.3224402924
2018-12-15,30450.3648368394
2018-12-16,26904.043569261
2018-12-17,27351.0390740819
2018-12-18,30105.6055145761
2018-12-19,70931.9730688724
2018-12-20,51832.7105502936
