time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-09,,,,,,9513002.36110789
2026-01-10,,,,,,59555.0401073996
2026-01-11,,,,,,53929.6138046183
2026-01-12,,,,,,4872696.8988044
2026-01-13,,,,,,1807797.07598906
2026-01-14,,,,,,2607795.63368994
2026-01-15,,,,,,4255951.91076306
2026-01-16,,,,,,3841102.14945569
2026-01-17,,,,,,53190.1341938107
2026-01-18,,,,,,56978.2249756819
2026-01-19,,,,,,58989.0088836798
2026-01-20,,,,,,3630196.60190294
2026-01-21,,,,,,3243103.14397493
2026-01-22,,,,,,3153542.58728137
2026-01-23,,,,,,2227993.6927163
2026-01-24,,,,,,86681.8011136008
2026-01-25,,,,,,55831.7649153301
2026-01-26,,,,,,2379244.84768172
2026-01-27,,,,,,2282215.61651661
2026-01-28,,,,,,6549900.5961033
2026-01-29,,,,,,6315898.3005249
2026-01-30,,,,,,6784692.06052198
2026-01-31,,,,,,83418.5437814854
2026-02-01,,,,,,58073.3151895971
2026-02-02,,,,,,4444375.86485218
2026-02-03,,,,,,4390796.86278615
2026-02-04,,,,,,7885057.01245006
2026-02-05,,,,,,7485005.95420839
2026-02-06,,,,,,3716722.90906503
2026-02-07,,,,,,63630.1734558143
2026-02-08,,,,,,69705.0530661186
2026-02-09,,,,,,2222010.62939103
2026-02-10,,,,,,2372004.35023256
2026-02-11,,,,,,2585042.22130484
2026-02-12,,,,,,2427855.74148118
2026-02-13,,,,,,1534124.95888214
2026-02-14,,,,,,54593.7659070812
2026-02-15,,,,,,53866.1527621649
2026-02-16,,,,,,55268.168809875
2026-02-17,,,,,,731472.487488698
2026-02-18,,,,,,169464.128328991
2026-02-19,241.174701961674,0.00363320478196899,0.123560590647078,204.698492581479,241.174701961674,174395.753885913
2026-02-20,237.227280264236,0.00354428422765314,0.121788578746931,201.602481466427,237.227280264236,138686.863603623
2026-02-21,244.426724211091,0.00359571049321338,0.124257072073986,207.446857133552,244.426724211091,57334.7359372132
2026-02-22,243.935738481429,0.0035862002904416,0.123540549899623,207.06510765952,243.935738481429,54989.0621528683
2026-02-23,243.922993555554,0.00361099787733649,0.124909860529493,206.403943085396,243.922993555554,119013.507215445
2026-02-24,242.362676396898,0.00374652967772692,0.130526058698102,205.59619473327,242.362676396898,146294.065831475
2026-02-25,244.591378613344,0.00381436479465667,0.131825306048873,207.741080482954,244.591378613344,
