time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-09-23,,,,,,,441.362943947718
2020-09-24,8345661.77597939997029388339962328575902,,,,,,461.083531525586
2020-09-25,7764870.31373252347320639125713935216823,,,,,,1056.65853907174
2020-09-26,10986039.68149495762870812341303724920145,,,,,,1850.71129095535
2020-09-27,10547620.91454933371867365937637112862337,,,,,,6854.82787611709
2020-09-28,11715668.76905145578194935890802960579177,,,,,,11082.7835734604
2020-09-29,9307796.80534475192980380633080846081961,,,,,,4480.66422291352
2020-09-30,10437902.40454294543481321425463894946576,,,,,,835.142885727011
2020-10-01,10071798.21529919193642643684481437542294,,,,,,988.479026169141
2020-10-02,10954158.12285712333693349674174989507916,,,,,,1601.79041856132
2020-10-03,7986409.380960849222425351135788406295,,,,,,6027.87094301475
2020-10-04,8415537.89199861720057048308245366797488,,,,,,3214.43264605586
2020-10-05,8422465.99805859372410157406013879003708,,,,,,4546.03486823143
2020-10-06,8387962.80831747689829207326768820200322,,,,,,2098.02391398923
2020-10-07,7100587.35521082957795338788077928854076,,,,,,903.44866370434
2020-10-08,7115019.12178256982777352530459762363266,,,,,,1228.11838749358
2020-10-09,7478346.02031080749211513400149968722186,,,,,,2599.18069564327
2020-10-10,8519411.7434359287762101912558085411659,,,,,,7203.2136564756
2020-10-11,8529714.87098117615042267258931798076992,,,,,,789.305719521218
2020-10-12,7724754.11385741956003720697912101120572,,,,,,1351.14731975112
2020-10-13,7166157.21719808761673251474971159846584,,,,,,1060.93757085239
2020-10-14,7460723.1529249424690398498800468291611,,,,,,8381.78107076485
2020-10-15,6144678.13574828393280312758612178291663,,,,,,2871.91398378202
2020-10-16,6024910.78603427141570093972506554982425,,,,,,1813.1916978904
2020-10-17,6101585.27526636131662973151245309288063,,,,,,2691.09974851166
2020-10-18,5617225.93659641495824980320597118182606,,,,,,508.281349374588
2020-10-19,5764131.67038863079022709637438584804052,,,,,,1904.7240681508
2020-10-20,5253615.59216302973577199028875399456212,,,,,,971.841507025528
2020-10-21,4963564.05010680780657758624259471821424,,,,,,2803.42195606243
2020-10-22,4990725.3246883926877746659082862475163,,,,,,26451.7958915617
2020-10-23,5654984.68418970348841669134170846298705,,,,,,3627.06145014748
2020-10-24,5429698.64587816945897843295503111337487,,,,,,740.052789676106
2020-10-25,5075661.1014178780628570295400448889088,,,,,,2275.84131968774
2020-10-26,4440580.12972660403905917458612246613696,,,,,,64967.8116917811
2020-10-27,4334216.79301540858387185746464842921,,,,,,36647.9309699431
2020-10-28,4378832.4217029536607079898896758914824,,,,,,2885.03655907781
2020-10-29,3823707.13743124939487020808999806537281,,,,,,15121.4743661703
2020-10-30,3756629.67368242640849358109774209301558,,,,,,4268.20846149441
2020-10-31,3704923.42717083508825001576231469624081,,,,,,288.535762304099
2020-11-01,3877439.00634392590486004470658747381958,,,,,,2156.03706711123
2020-11-02,4211562.51542886821480845852069818486144,,,,,,738.292562910448
2020-11-03,3654023.73189246159619258883521632389652,,,,,,852.866146895834
2020-11-04,2805782.27014720566296217863525512726692,,,,,,2169.92971300537
2020-11-05,3019441.13786903327694935044601789390166,,,,,,1497.71887453835
2020-11-06,3327015.93928035558091791287045479973904,,,,,,5262.09103584692
2020-11-07,3586365.57620015056450950024807602666152,,,,,,3162.5805940541
2020-11-08,4573201.78206937236397107622903751053925,,,,,,5985.33716017155
2020-11-09,4386331.02292358629018262589844228676628,,,,,,3188.80184527055
2020-11-10,4280795.59723346763847236810341485772064,,,,,,1510.76157809893
2020-11-11,4584303.68792481134676401294418134936609,,,,,,5118.86440290681
2020-11-12,4271516.87910527776141230491006605558704,,,,,,4157.35281681481
2020-11-13,4273437.61925988694552484481082406972184,,,,,,971.456601107702
2020-11-14,4302323.80614381893144725619045094575642,,,,,,1488.51789888756
2020-11-15,4307534.55942492570061603185505342287012,,,,,,437.581819784862
2020-11-16,3713783.430014540352716750841865158208,,,,,,3766.05151659048
2020-11-17,3865217.07720192589090217021700260556855,,,,,,552.720344669469
2020-11-18,4299636.29696909627845278058128373870885,,,,,,690.080638018261
2020-11-19,4397355.6526792889948668571777542000212,,,,,,336.017179883996
2020-11-20,4163397.07102758411776876058625188359253,,,,,,2116.42262711794
2020-11-21,4173485.00242942014133175894046055440975,,,,,,965.165701766191
2020-11-22,4196012.91547738816429931700926086887302,,,,,,3479.30242935664
2020-11-23,5231816.7616936168241464635683562700735,,,,,,10500.1949681833
2020-11-24,4863612.71653349035883846477100274013676,,,,,,2510.0272793508
2020-11-25,4680251.05928254461250743333796683648094,,,,,,43441.6330304897
2020-11-26,3567631.89944870369931001262447084023878,,,,,,5152.51254446051
2020-11-27,4918226.6557374576376304695758066298725,,,,,,13469.5295285588
2020-11-28,4954101.49335634209996679904511329515965,,,,,,7491.18073600837
2020-11-29,4919269.45121007602805375312145941538933,,,,,,531.678220345131
2020-11-30,4916899.21950911908907168417474096125838,,,,,,868.442627058126
2020-12-01,4707281.62699804700013792952053506079594,,,,,,3603.20062594963
2020-12-02,4753575.32967423570545895042823567617532,,,,,,162.050277423835
2020-12-03,4763592.12050034150522912279680702827,,,,,,385.45446114157
2020-12-04,4765667.29036186867880354541368141523869,,,,,,1965.881252088
2020-12-05,4786709.04932107047207045998167206227746,,,,,,1033.99709022094
2020-12-06,4607438.33965355594074845878568608281616,,,,,,2096.72883628988
2020-12-07,4316359.96573177708003746967951927336512,,,,,,3284.23346766601
2020-12-08,4388104.08706947680241576906103041688263,,,,,,7648.13835182139
2020-12-09,4424573.6031781899951271434781072606998,,,,,,5340.17439307739
2020-12-10,4429810.97618067084300469084184247452064,,,,,,18566.6982529225
2020-12-11,4412051.32832158110690278809524321991584,,,,,,24479.7320955885
2020-12-12,4417301.46849430037184302303557395092908,,,,,,22118.8332920849
2020-12-13,4414012.07972172652316421856121103713664,,,,,,50698.2558041163
2020-12-14,4810395.86480110434657388085647685164942,,,,,,19430.3900080273
2020-12-15,5878583.85335956489733240192610357782852,,,,,,27784.6603565711
2020-12-16,7064354.14644954005100259626734953213662,,,,,,38711.8592167736
2020-12-17,5514405.12176954322944852492952599756772,,,,,,71165.416072951
2020-12-18,7424213.94026897997056069624719186475922,,,,,,29432.7300083746
2020-12-19,6950182.23281319643958269158186642075096,,,,,,34737.4107633438
2020-12-20,6902498.79668879291759580964313144968639,,,,,,17882.3572682562
2020-12-21,7377197.76463498649996008232394825897501,,,,,,19793.5134639272
2020-12-22,6364990.0474417476409374381157867129811,,,,,,17095.1634648628
2020-12-23,6316892.8753005328240753579457013770664,,,,,,17694.9023914502
2020-12-24,5843540.0395805768853637240174278984955,,,,,,7340.00571688776
2020-12-25,5556351.4320598447080121709151299451702,,,,,,6136.42892529324
2020-12-26,5382482.48225564053805815644165662303124,,,,,,5539.86340607659
2020-12-27,5220531.53364483655512694695631033962114,,,,,,5712.61561607451
2020-12-28,5560883.11026669381296963060336102461911,,,,,,5730.28033934758
2020-12-29,4773268.64398006682792173244723440523867,,,,,,21199.4011447914
2020-12-30,4358536.50609062494480263438152601970858,,,,,,80931.7681824731
2020-12-31,4278100.2198326018571429614414355107412,,,,,,51393.767984234
2021-01-01,4520881.70890402593679959345319074112398,,,,,,31302.1166945712
2021-01-02,4542223.67118888243214544101743146590275,,,,,,44392.5542065576
2021-01-03,4963257.23460938886990702577080730798677,,,,,,35833.4326564006
2021-01-04,4605859.89166410064821740547063946463433,,,,,,52091.0414760072
2021-01-05,4472595.49476163933213154807296363167678,,,,,,46808.0922648354
2021-01-06,4658648.90223499713347893350867450939728,,,,,,8679.12577575632
2021-01-07,4691549.58292839794900579107859521945524,,,,,,1245.18077080343
2021-01-08,4722073.78817059364096896229131688849344,,,,,,43033.0794862814
2021-01-09,4652508.72679928826506500973248528899109,,,,,,35379.7595836029
2021-01-10,4803269.79435443770717033639612405839549,,,,,,54420.794651667
2021-01-11,4011881.45787742824385160735823721344699,,,,,,73440.507510195
2021-01-12,4287269.8916630548574364103903489721149,,,,,,32357.04260129
2021-01-13,3886132.93161881811953255957690652654321,,,,,,49486.3403244388
2021-01-14,5015397.76174435255521057478126396748516,,,,,,42456.7984534741
2021-01-15,5011391.2248941921816134875121861390728,,,,,,22308.1717589476
2021-01-16,5027891.60527292021996883354062194604034,,,,,,21506.8818420203
