time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-01,,,,,,168097.474501356
2024-10-02,,,,,,32094.9277853567
2024-10-03,,,,,,30747.6560202249
2024-10-04,,,,,,10613.1863855383
2024-10-05,,,,,,18041.4375658168
2024-10-06,,,,,,20310.3064417225
2024-10-07,,,,,,34662.9260192294
2024-10-08,,,,,,23463.7600672284
2024-10-09,,,,,,54429.6647369689
2024-10-10,,,,,,23453.5564182827
2024-10-11,,,,,,45153.4982447731
2024-10-12,,,,,,71642.9274806455
2024-10-13,,,,,,37600.0020378232
2024-10-14,,,,,,25996.5716165969
2024-10-15,,,,,,56260.3363142822
2024-10-16,,,,,,29301.1874395807
2024-10-17,,,,,,14791.6412303881
2024-10-18,,,,,,7363.03048387621
2024-10-19,,,,,,8098.43979162288
2024-10-20,,,,,,16099.4400480401
2024-10-21,,,,,,10709.3315845077
2024-10-22,,,,,,17768.4699384177
2024-10-23,,,,,,14323.7768814866
2024-10-24,,,,,,16856.2123786808
2024-10-25,,,,,,10536.569265961
2024-10-26,,,,,,20046.6737166722
2024-10-27,,,,,,12782.3321597767
2024-10-28,,,,,,5163.17727580219
2024-10-29,,,,,,22042.6080214578
2024-10-30,,,,,,13941.0771340048
2024-10-31,,,,,,14928.825080833
2024-11-01,,,,,,7396.62286347993
2024-11-02,,,,,,4070.09267605098
2024-11-03,,,,,,11178.3427923473
2024-11-04,,,,,,26436.3922139131
2024-11-05,,,,,,16438.3419432181
2024-11-06,,,,,,13335.8190134318
2024-11-07,,,,,,18319.5429969567
2024-11-08,,,,,,9870.22090345061
2024-11-09,,,,,,11003.6544927781
2024-11-10,,,,,,24635.9916507346
2024-11-11,,,,,,29927.0091449208
2024-11-12,,,,,,61733.678828468
2024-11-13,,,,,,37215.5236794131
2024-11-14,,,,,,46542.8723998784
2024-11-15,,,,,,33978.8233081477
2024-11-16,,,,,,37362.3069611001
2024-11-17,,,,,,26852.7618985389
2024-11-18,,,,,,31673.6627008397
2024-11-19,,,,,,19006.2068361817
2024-11-20,,,,,,13597.5781659013
2024-11-21,,,,,,7266.80837303492
2024-11-22,,,,,,11327.9939666594
2024-11-23,,,,,,13039.03906714
2024-11-24,,,,,,16765.6978717385
2024-11-25,,,,,,40579.2191086172
2024-11-26,,,,,,55255.108435462
2024-11-27,,,,,,43265.1162367808
2024-11-28,,,,,,21572.1290948364
2024-11-29,,,,,,18930.7043784472
2024-11-30,,,,,,12073.9688577255
2024-12-01,,,,,,34080.0433883662
2024-12-02,,,,,,23905.3352585539
2024-12-03,,,,,,13515.2530032905
2024-12-04,,,,,,31436.5230776768
2024-12-05,,,,,,29153.1187170488
2024-12-06,,,,,,32095.0634885908
2024-12-07,,,,,,27228.894599848
2024-12-08,,,,,,24144.2362844481
2024-12-09,,,,,,21653.5533757595
2024-12-10,,,,,,26867.1637096613
2024-12-11,,,,,,14657.4197619179
2024-12-12,,,,,,27899.1201404645
2024-12-13,,,,,,36181.1682187356
2024-12-14,,,,,,10401.7358776672
2024-12-15,,,,,,14501.5434595791
2024-12-16,,,,,,26193.7426376218
2024-12-17,,,,,,26116.7287472989
2024-12-18,,,,,,43544.9307469166
2024-12-19,,,,,,23406.6004211623
2024-12-20,,,,,,15221.8665513801
2024-12-21,,,,,,14603.4197376959
2024-12-22,,,,,,18797.2599564641
2024-12-23,,,,,,22933.012373907
2024-12-24,,,,,,11361.1649603696
2024-12-25,,,,,,8844.03582698646
2024-12-26,,,,,,16467.4302200003
2024-12-27,,,,,,14463.2605866131
2024-12-28,,,,,,6815.28378710302
2024-12-29,,,,,,4117.27090916189
2024-12-30,,,,,,8637.00996042697
2024-12-31,,,,,,9407.66733744027
2025-01-01,,,,,,3889.71623287765
2025-01-02,,,,,,24040.5356945301
2025-01-03,,,,,,14867.1531982032
2025-01-04,,,,,,19814.3730589654
2025-01-05,,,,,,10709.2470056795
2025-01-06,,,,,,13131.2871068179
2025-01-07,,,,,,14529.2342193761
2025-01-08,,,,,,20155.5048616034
2025-01-09,,,,,,15572.859615133
2025-01-10,,,,,,7699.35824195417
2025-01-11,,,,,,6246.92278698029
2025-01-12,,,,,,1841.44493052764
2025-01-13,,,,,,18218.5141894192
2025-01-14,,,,,,8509.20369821377
2025-01-15,,,,,,8093.21951436006
2025-01-16,,,,,,5252.45261644555
2025-01-17,,,,,,7677.12560277954
2025-01-18,,,,,,10747.3333142484
2025-01-19,,,,,,62554.0673889112
2025-01-20,,,,,,26241.3684358957
2025-01-21,,,,,,11929.6410066987
2025-01-22,,,,,,5648.15614730827
2025-01-23,,,,,,10471.2613933468
2025-01-24,,,,,,10414.435951682
2025-01-25,,,,,,2172.11653483429
2025-01-26,,,,,,5317.41917640376
2025-01-27,,,,,,10923.3122840187
2025-01-28,,,,,,4536.3238080924
2025-01-29,,,,,,4278.48565894474
2025-01-30,,,,,,5292.87441886116
2025-01-31,,,,,,9780.61843382796
2025-02-01,,,,,,5930.18893970705
2025-02-02,,,,,,13063.1019411993
2025-02-03,,,,,,10106.6056444896
2025-02-04,,,,,,7079.70323809004
2025-02-05,,,,,,3433.77180559489
2025-02-06,,,,,,3415.51320414787
2025-02-07,,,,,,5074.97741492917
2025-02-08,,,,,,5380.6062656069
2025-02-09,,,,,,8605.66386619705
2025-02-10,,,,,,2414.76630684796
2025-02-11,,,,,,2118.08083165416
2025-02-12,,,,,,7508.18322254714
2025-02-13,,,,,,7773.94809517834
2025-02-14,,,,,,3564.30224409863
2025-02-15,,,,,,288.471466958338
2025-02-16,,,,,,11525.3428203418
2025-02-17,,,,,,4943.32866705229
2025-02-18,,,,,,11884.4280696697
2025-02-19,,,,,,4441.7208404887
2025-02-20,,,,,,4692.99520628564
2025-02-21,,,,,,8917.44188764366
2025-02-22,,,,,,1008.17084570086
2025-02-23,,,,,,14417.3244599949
2025-02-24,,,,,,6349.15897168538
2025-02-25,,,,,,3760.26411266921
2025-02-26,,,,,,27810.2160612341
2025-02-27,,,,,,1965.88810809963
2025-02-28,,,,,,7551.22665057817
2025-03-01,,,,,,2017.20254910291
2025-03-02,,,,,,2327.06868111575
2025-03-03,,,,,,1855.0074386029
2025-03-04,,,,,,7426.25340405605
2025-03-05,,,,,,1255.19480654954
2025-03-06,,,,,,5956.06837843711
2025-03-07,,,,,,2141.54887181998
2025-03-08,,,,,,162.173348069474
2025-03-09,,,,,,3954.83133407358
2025-03-10,,,,,,7418.70274468331
2025-03-11,,,,,,3649.93321282098
2025-03-12,,,,,,7169.46993590171
2025-03-13,,,,,,12589.4107039309
2025-03-14,,,,,,2791.17955924291
2025-03-15,,,,,,749.317558704394
2025-03-16,,,,,,200.622223613866
2025-03-17,,,,,,10207.022956082
2025-03-18,,,,,,22332.2040271926
2025-03-19,,,,,,41467.4356255816
2025-03-20,,,,,,4475.08861805437
2025-03-21,,,,,,5864.28336426771
2025-03-22,,,,,,6562.31124475254
2025-03-23,,,,,,3453.1452073938
2025-03-24,,,,,,11869.2335618873
2025-03-25,,,,,,6897.90415667362
2025-03-26,,,,,,18102.211447934
2025-03-27,,,,,,3377.51088881169
2025-03-28,,,,,,2567.73863684902
2025-03-29,,,,,,4092.27032722169
2025-03-30,,,,,,5838.69058962586
2025-03-31,,,,,,2443.73781204856
2025-04-01,,,,,,6807.15376409443
2025-04-02,,,,,,6107.09467959983
2025-04-03,,,,,,3245.67943315003
2025-04-04,,,,,,245.982597912051
2025-04-05,,,,,,970.170558078235
2025-04-06,,,,,,995.106888493516
2025-04-07,,,,,,4410.96957371347
2025-04-08,,,,,,4025.11106796304
2025-04-09,,,,,,2391.84941835714
2025-04-10,,,,,,5326.19752422849
2025-04-11,,,,,,2216.60690216289
2025-04-12,,,,,,5295.72152497485
2025-04-13,,,,,,7175.72356242557
2025-04-14,,,,,,3608.37639277762
2025-04-15,,,,,,5773.41416649781
2025-04-16,,,,,,3579.68051794765
2025-04-17,,,,,,404.276028879672
2025-04-18,,,,,,1652.72819989026
2025-04-19,,,,,,11274.1229577679
2025-04-20,,,,,,7463.12029959275
2025-04-21,,,,,,40197.4653177989
2025-04-22,,,,,,33058.1466155313
2025-04-23,,,,,,10790.8605847187
2025-04-24,,,,,,3814.9668703087
2025-04-25,,,,,,5831.36108111742
2025-04-26,,,,,,7947.68154926223
2025-04-27,,,,,,5504.42903458537
2025-04-28,,,,,,1747.72402735537
2025-04-29,,,,,,2084.70866025801
2025-04-30,,,,,,6520.3713647151
2025-05-01,,,,,,12978.441278365
2025-05-02,,,,,,3233.98550564921
2025-05-03,,,,,,1310.972579688
2025-05-04,,,,,,1348.73264315196
2025-05-05,,,,,,1577.91148030974
2025-05-06,,,,,,1892.79093211562
2025-05-07,,,,,,8074.26672216701
2025-05-08,,,,,,7718.60686998004
2025-05-09,,,,,,8581.32394784339
2025-05-10,,,,,,6218.19238074378
2025-05-11,,,,,,7547.57420214592
2025-05-12,,,,,,3045.50382791163
2025-05-13,,,,,,2604.78534538318
2025-05-14,,,,,,3883.73215703254
2025-05-15,,,,,,5542.34111161701
2025-05-16,,,,,,6049.81951841588
2025-05-17,,,,,,5839.48186275468
2025-05-18,,,,,,6526.32506223014
2025-05-19,,,,,,6575.6886265502
2025-05-20,,,,,,4566.96286535378
2025-05-21,,,,,,7108.97921903826
2025-05-22,,,,,,8244.34255586438
2025-05-23,,,,,,12114.6925050059
2025-05-24,,,,,,5461.60691533939
2025-05-25,,,,,,3027.47471957904
2025-05-26,,,,,,3610.17618079499
2025-05-27,,,,,,1970.68519062045
2025-05-28,,,,,,3626.48702531079
2025-05-29,,,,,,9329.72896960299
2025-05-30,,,,,,2106.99572305657
2025-05-31,,,,,,1099.97711375165
2025-06-01,,,,,,509.019342448887
2025-06-02,,,,,,2617.17942274561
2025-06-03,,,,,,3118.91049341686
2025-06-04,,,,,,1380.15267097021
2025-06-05,,,,,,8255.35762204052
2025-06-06,,,,,,4815.98074311589
2025-06-07,,,,,,2440.22297488401
2025-06-08,,,,,,1088.03985003499
2025-06-09,,,,,,4354.52167902951
2025-06-10,,,,,,5534.97782792745
2025-06-11,,,,,,775.526141071085
2025-06-12,,,,,,710.57392409217
2025-06-13,,,,,,4498.47035015102
2025-06-14,,,,,,591.406427866923
2025-06-15,,,,,,5683.21963362125
2025-06-16,,,,,,4251.60930353082
2025-06-17,,,,,,3936.60930944636
2025-06-18,,,,,,1279.0572131067
2025-06-19,,,,,,1824.96479461538
2025-06-20,,,,,,1504.71860748986
2025-06-21,,,,,,1617.08646216627
2025-06-22,,,,,,2454.73599693619
2025-06-23,,,,,,6633.79309333715
2025-06-24,,,,,,1403.34438470593
2025-06-25,,,,,,11947.7075998971
2025-06-26,,,,,,274.32610964811
2025-06-27,,,,,,3714.98653465433
2025-06-28,,,,,,1162.80444678636
2025-06-29,,,,,,2540.93834085072
2025-06-30,,,,,,5912.95435617711
2025-07-01,,,,,,1892.61069884052
2025-07-02,,,,,,1773.63162799298
2025-07-03,,,,,,759.245103128475
2025-07-04,,,,,,3356.46476794348
2025-07-05,,,,,,595.184108164683
2025-07-06,,,,,,1649.79275226155
2025-07-07,,,,,,401.893588982203
2025-07-08,,,,,,3097.60529550229
2025-07-09,,,,,,3027.40464878949
2025-07-10,,,,,,6501.47423475022
2025-07-11,,,,,,728.782428925365
2025-07-12,,,,,,2169.07342119433
2025-07-13,,,,,,6281.87093452377
2025-07-14,,,,,,6422.0196883424
2025-07-15,,,,,,6927.30048531517
2025-07-16,,,,,,55574.6552391019
2025-07-17,,,,,,33058.2130311046
2025-07-18,,,,,,23237.5376844162
2025-07-19,,,,,,17653.2347546906
2025-07-20,,,,,,11908.2921704568
2025-07-21,,,,,,40320.2880832632
2025-07-22,,,,,,29546.3591130578
2025-07-23,,,,,,10924.3845034686
2025-07-24,,,,,,14096.785244464
2025-07-25,,,,,,3573.30097024158
2025-07-26,,,,,,20574.4088347129
2025-07-27,,,,,,6953.73294130974
2025-07-28,,,,,,13149.2765365159
2025-07-29,,,,,,3283.33555861305
2025-07-30,,,,,,3926.9129709928
2025-07-31,,,,,,4429.98856438356
2025-08-01,,,,,,9896.37332921543
2025-08-02,,,,,,4919.9275855701
2025-08-03,,,,,,4261.83666621253
2025-08-04,,,,,,5385.54200470556
2025-08-05,,,,,,7742.49855748978
2025-08-06,,,,,,4125.46268688544
2025-08-07,,,,,,9078.50195902412
2025-08-08,,,,,,20639.8212804479
2025-08-09,,,,,,16387.968101552
2025-08-10,,,,,,7614.48168740905
2025-08-11,,,,,,17852.8700903665
2025-08-12,,,,,,8450.70898051931
2025-08-13,,,,,,16889.8642827081
2025-08-14,,,,,,24155.7550380883
2025-08-15,,,,,,9049.71792617003
2025-08-16,,,,,,9574.67919308426
2025-08-17,,,,,,8586.41386526053
2025-08-18,,,,,,13897.8049094722
2025-08-19,,,,,,7251.60653218558
2025-08-20,,,,,,4353.85931083586
2025-08-21,,,,,,5570.05651685529
2025-08-22,,,,,,14147.8178120202
2025-08-23,,,,,,2538.1433533901
2025-08-24,,,,,,4678.25505439573
2025-08-25,,,,,,4736.4609110262
2025-08-26,,,,,,7449.38293271161
2025-08-27,,,,,,12684.4678257868
2025-08-28,,,,,,5654.53842721598
2025-08-29,,,,,,1931.25067206163
2025-08-30,,,,,,733.525971315798
2025-08-31,,,,,,3789.59667891744
2025-09-01,,,,,,12274.3668182124
2025-09-02,,,,,,713.33756896938
2025-09-03,,,,,,947.673458151611
2025-09-04,,,,,,6348.44542842164
2025-09-05,,,,,,2177.17813561376
2025-09-06,,,,,,1415.52803567784
2025-09-07,,,,,,3639.53125676161
2025-09-08,,,,,,4779.1666920484
2025-09-09,,,,,,4805.50072526575
2025-09-10,,,,,,3693.7183999316
2025-09-11,,,,,,950.927091594196
2025-09-12,,,,,,2412.0914851003
2025-09-13,,,,,,1966.64424292171
2025-09-14,,,,,,3527.29973674193
2025-09-15,,,,,,4524.94526017659
2025-09-16,,,,,,5756.61377231305
2025-09-17,,,,,,3676.48428996012
2025-09-18,,,,,,6951.52795924461
2025-09-19,,,,,,5422.29267050458
2025-09-20,,,,,,2289.0430437473
2025-09-21,,,,,,2390.83015147527
2025-09-22,,,,,,16421.1098773479
2025-09-23,,,,,,2901.09613442991
2025-09-24,,,,,,1192.62873375431
2025-09-25,,,,,,11002.9710417296
2025-09-26,,,,,,1739.14724903323
2025-09-27,,,,,,1646.447487094
2025-09-28,,,,,,1679.91165289227
2025-09-29,,,,,,2096.70317472891
2025-09-30,,,,,,1769.94827284115
2025-10-01,,,,,,1394.51787390409
2025-10-02,,,,,,1817.32759916541
2025-10-03,,,,,,3671.37811017991
2025-10-04,,,,,,850.975330603062
2025-10-05,,,,,,1645.34042482878
2025-10-06,,,,,,2097.78715118995
2025-10-07,,,,,,3572.84080454111
2025-10-08,,,,,,1553.84724463977
2025-10-09,,,,,,4170.32560393308
2025-10-10,,,,,,12235.8518218879
2025-10-11,,,,,,11869.7968721086
2025-10-12,,,,,,4531.73099372094
2025-10-13,,,,,,3648.36209337589
2025-10-14,,,,,,3938.04438565866
2025-10-15,,,,,,1998.6483205047
2025-10-16,,,,,,2975.2171862227
2025-10-17,,,,,,5025.18627494753
2025-10-18,,,,,,2244.85717810521
2025-10-19,,,,,,3137.11629029794
