time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-03-27,27546653.495817445842879,,,,,,12813.1444784345
2020-03-28,23543642.352480989097216,,,,,,18274.2294765037
2020-03-29,22272736.405976526684825,,,,,,18070.8043246268
2020-03-30,24823882.033600447198245,,,,,,25105.2288263982
2020-03-31,23391214.673032390927275,,,,,,2573.81631356468
2020-04-01,24416586.469725351772377,,,,,,1547.32415789137
2020-04-02,45462005.614117307860125,,,,,,205734.334210224
2020-04-03,53490707.283501564354681,,,,,,307195.934540233
2020-04-04,52254862.744618062632844,,,,,,23897.7794100101
2020-04-05,49483690.16268691183209,,,,,,147903.831219621
2020-04-06,52263416.93405412080553,,,,,,78064.9781091418
2020-04-07,45067523.684507493946959,,,,,,25813.0495172123
2020-04-08,44501165.378376450048513,,,,,,5871.0900295371
2020-04-09,49037047.620363627682689,,,,,,32053.728018426
2020-04-10,42840878.755939936296495,,,,,,21829.5336243526
2020-04-11,41283663.527577828981741,,,,,,17691.0899495753
2020-04-12,40987466.816381049581292,,,,,,23286.4291238386
2020-04-13,39063227.97039953893512,,,,,,13501.8508578232
2020-04-14,41140794.694447477134495,,,,,,10875.2896863717
2020-04-15,38388205.598404748311212,,,,,,47346.7778699582
2020-04-16,38360885.585349754720137,,,,,,99651.3626345239
2020-04-17,40566495.518049060863979,,,,,,23346.2141988735
2020-04-18,41056772.494173914939604,,,,,,6746.09097052174
2020-04-19,38397811.558974267673338,,,,,,47142.240188704
2020-04-20,35759303.318956309065831,,,,,,165460.806298967
2020-04-21,37060471.499309750211174,,,,,,123159.633984016
2020-04-22,35925304.751455307828055,,,,,,54410.3347398908
2020-04-23,36351088.249611831069036,,,,,,52076.2830173809
2020-04-24,38382706.651295731683972,,,,,,80479.4022169657
2020-04-25,36679096.93780328346675,,,,,,45009.820674411
2020-04-26,37236913.968368213987979,,,,,,41227.8717282623
2020-04-27,36079601.779714467825747,,,,,,24873.8374169841
2020-04-28,36763725.754633380851712,,,,,,43462.383001377
2020-04-29,35985657.219252619317933,,,,,,35135.2197924818
2020-04-30,35995321.220725564624836,,,,,,17228.2434409214
2020-05-01,36368793.132361159732899,,,,,,28350.1969039497
2020-05-02,35987213.946874882308786,,,,,,12675.947198513
2020-05-03,36282293.709493434466851,,,,,,14586.4073775174
2020-05-04,34123363.438033106612739,,,,,,50861.2719351217
2020-05-05,32260888.462247960332077,,,,,,10821.8519764673
2020-05-06,32616341.61748958868327,,,,,,14189.4132397404
2020-05-07,32791161.477902232714504,,,,,,14461.9073871359
2020-05-08,32043378.318950988902718,,,,,,7882.24196591772
2020-05-09,33411532.711663060829706,,,,,,6051.79613193185
2020-05-10,29499777.324283886099025,,,,,,8098.24095236503
2020-05-11,32799022.755282070214187,,,,,,7435.09414337673
2020-05-12,28878387.991030759234599,,,,,,5995.14400183649
2020-05-13,30475585.282824895394415,,,,,,5996.47818017239
2020-05-14,29427160.333514728008978,,,,,,3121.76859082899
2020-05-15,28736779.069052419717443,,,,,,2158.48371027504
2020-05-16,29471858.056417357271886,,,,,,9424.62199511258
2020-05-17,28097951.666414626766367,,,,,,5864.35806700904
2020-05-18,29374810.124688025797306,,,,,,2196.78461491011
2020-05-19,29226155.856713351942016,,,,,,3257.97578867861
2020-05-20,28561503.530112564942333,,,,,,3846.8929773576
