time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,192637103.707716
2026-01-24,,,,,,87914192.4740466
2026-01-25,,,,,,102886852.357097
2026-01-26,,,,,,53963201.8919547
2026-01-27,,,,,,83554448.2439063
2026-01-28,,,,,,77193851.5008216
2026-01-29,,,,,,418614082.049659
2026-01-30,,,,,,609259235.449106
2026-01-31,,,,,,724536193.746825
2026-02-01,,,,,,441833375.773403
2026-02-02,,,,,,348451232.820702
2026-02-03,,,,,,766331520.574031
2026-02-04,,,,,,770106840.246771
2026-02-05,,,,,,830460218.432469
2026-02-09,,,,,,502067732.220274
2026-02-10,,,,,,66324144.6693786
2026-02-11,,,,,,25535285.5830397
2026-02-12,,,,,,19667858.1905923
2026-02-13,,,,,,28831459.5862886
2026-02-14,,,,,,21254576.4181372
2026-02-15,,,,,,17957994.4401604
2026-02-16,,,,,,18341307.1638881
2026-02-17,,,,,,16942888.6834379
2026-02-18,,,,,,21957136.6564858
2026-02-19,,,,,,18554238.8319836
2026-02-20,,,,,,69296271.1505023
2026-02-21,,,,,,45204949.2011798
2026-02-22,,,,,,11447120.0875592
2026-02-23,,,,,,74578701.3676236
2026-02-24,,,,,,34994002.6922894
2026-02-25,,,,,,20406558.0063432
2026-02-26,,,,,,24541744.4821999
2026-02-27,0.0246223799411067,0.000000364671921603205,0.0000121384456295858,0.0208740672819239,0.0246223799411067,19014550.4788536
2026-02-28,0.0225358787070575,0.000000342157054480296,0.0000116783992994923,0.0190918830237203,0.0225358787070575,11797708.2722598
2026-03-01,0.0218032746486914,0.000000325589006182457,0.0000111043550455326,0.0184831223783735,0.0218032746486914,10241858.7030846
2026-03-02,0.0210081960616031,0.000000319596389467336,0.0000108375332312928,0.0178631093069088,0.0210081960616031,12954125.9352569
2026-03-03,0.0208604142879977,0.000000302664248505093,0.0000102599514985176,0.0178348675211848,0.0208604142879977,11313556.4151149
2026-03-04,0.0209420449350315,0.000000306030770795213,0.00001053843974756,0.0180334745455532,0.0209420449350315,10598206.3152377
2026-03-05,0.0212422678721308,0.000000292321583530475,0.00000998427309109017,0.0182567347368009,0.0212422678721308,
