time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-13,,,,,,2312815.73499688
2024-02-19,,,,,,507002.56189829
2024-02-20,,,,,,707659.602272958
2024-02-21,,,,,,514965.831532108
2024-02-22,,,,,,572139.041479033
2024-02-23,,,,,,725447.873541054
2024-02-24,,,,,,547568.502735863
2024-02-25,,,,,,636127.902734825
2024-02-26,,,,,,485635.711069685
2024-02-27,,,,,,471748.405468128
2024-02-28,,,,,,419083.848499409
2024-02-29,,,,,,399389.944906535
2024-03-01,,,,,,425248.280878149
2024-03-02,,,,,,554977.672948269
2024-03-03,,,,,,608284.326109655
2024-03-04,,,,,,734656.136075124
2024-03-05,,,,,,1076581.7120223
2024-03-06,,,,,,736785.729422747
2024-03-07,,,,,,625032.011855259
2024-03-08,,,,,,1089575.40762294
2024-03-09,,,,,,767226.73741028
2024-03-10,,,,,,569464.189599641
2024-03-11,,,,,,1280708.66717623
2024-03-12,,,,,,1170704.48570953
2024-03-13,,,,,,1026192.92088704
2024-03-14,,,,,,2174526.13966503
2024-03-15,,,,,,1156624.84947699
2024-03-16,,,,,,1133321.52556964
2024-03-17,,,,,,625220.641702518
2024-03-18,,,,,,670604.115661744
2024-03-19,,,,,,647203.007280679
2024-03-20,,,,,,583596.444991207
2024-03-21,,,,,,596696.389567395
2024-03-22,,,,,,465353.8937492
2024-03-23,,,,,,306021.526299042
2024-03-24,,,,,,402851.449235746
2024-03-25,,,,,,695879.883736331
2024-03-26,,,,,,876710.815465338
2024-03-27,,,,,,701466.194927416
2024-03-28,,,,,,531310.276605513
2024-03-29,,,,,,514382.386495835
2024-03-30,,,,,,575873.887459925
2024-03-31,,,,,,612290.422395884
2024-04-01,,,,,,762494.778289828
2024-04-02,,,,,,495936.864438209
2024-04-03,,,,,,338490.218639211
2024-04-04,,,,,,479049.504420821
2024-04-05,,,,,,241751.433574842
2024-04-06,,,,,,227626.065617334
2024-04-07,,,,,,278199.833445999
2024-04-08,,,,,,277661.307266089
2024-04-09,,,,,,247195.173578926
2024-04-10,,,,,,544702.159496594
2024-04-11,,,,,,430303.24050002
2024-04-12,,,,,,415948.358268773
2024-04-13,,,,,,329539.051577258
2024-04-14,,,,,,253038.767415722
2024-04-15,,,,,,403038.598114069
2024-04-16,,,,,,191275.304413483
2024-04-17,,,,,,197667.662498831
2024-04-18,,,,,,243162.578787513
2024-04-19,,,,,,331109.024436273
2024-04-20,,,,,,344721.012655652
2024-04-21,,,,,,186662.794358664
2024-04-22,,,,,,1500498.4742581
2024-04-23,,,,,,908689.130003726
