time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-08-29,,,,,,255611.569934933
2023-08-30,,,,,,510407.827729786
2023-08-31,,,,,,332927.830449976
2023-09-01,,,,,,253221.853013131
2023-09-02,,,,,,189805.102568346
2023-09-03,,,,,,358996.627671891
2023-09-04,,,,,,179473.525570988
2023-09-05,,,,,,256378.200793772
2023-09-06,,,,,,397359.811743308
2023-09-07,,,,,,261465.595118373
2023-09-08,,,,,,313301.784672887
2023-09-09,,,,,,422909.480328803
2023-09-10,,,,,,488884.168294385
2023-09-11,,,,,,674997.662067894
2023-09-12,,,,,,484811.940174406
2023-09-13,,,,,,506182.84556356
2023-09-14,,,,,,270295.09789049
2023-09-15,,,,,,496898.157351533
2023-09-16,,,,,,609612.216381299
2023-09-17,,,,,,598552.736915832
2023-09-18,,,,,,546574.190290365
2023-09-19,,,,,,463377.392854245
2023-09-20,,,,,,596827.451387254
2023-09-21,,,,,,421645.09144076
2023-09-22,,,,,,278073.426471168
2023-09-23,,,,,,180367.059989849
2023-09-24,,,,,,213484.270747335
2023-09-25,,,,,,272903.134614303
2023-09-26,,,,,,532330.29721738
2023-09-27,,,,,,952868.358898886
2023-09-28,,,,,,625262.181664268
2023-09-29,,,,,,1495554.07731007
2023-09-30,,,,,,1458774.51924338
2023-10-01,,,,,,1443777.78504935
2023-10-02,,,,,,1073981.99157645
2023-10-03,,,,,,1296408.85291937
2023-10-04,,,,,,1666665.33688266
2023-10-05,,,,,,1052845.91492361
2023-10-06,,,,,,2189872.3121269
2023-10-07,,,,,,1619513.66409405
2023-10-08,,,,,,2039099.27936331
2023-10-09,,,,,,1304188.8371148
2023-10-10,,,,,,1375777.41784063
2023-10-11,,,,,,1808057.55661389
2023-10-12,,,,,,2111868.2223699
2023-10-13,,,,,,4045439.73625441
2023-10-14,,,,,,7645162.28666399
2023-10-15,,,,,,2656813.11462398
2023-10-16,,,,,,2395523.00175669
2023-10-17,,,,,,4752955.67696947
2023-10-18,,,,,,8140781.11482281
2023-10-19,,,,,,4055439.38007224
2023-10-20,,,,,,6944185.00833859
2023-10-21,,,,,,6043171.68946771
2023-10-22,,,,,,5620102.26644106
2023-10-23,,,,,,9174866.69396843
2023-10-24,,,,,,7371324.19787946
2023-10-25,,,,,,5438645.085907
2023-10-26,,,,,,6500063.59078141
2023-10-27,,,,,,9435019.73620445
2023-10-28,,,,,,5299285.97228631
2023-10-29,,,,,,6540110.45372809
2023-10-30,,,,,,6105661.82917229
2023-10-31,,,,,,2697913.29762775
2023-11-01,,,,,,4104078.7523489
2023-11-02,,,,,,4248941.43520214
2023-11-03,,,,,,5173733.31745643
2023-11-04,,,,,,4455206.43541712
2023-11-05,,,,,,5496589.62279152
2023-11-06,,,,,,5720673.07944279
2023-11-07,,,,,,4844905.95551278
2023-11-08,,,,,,5425754.78240673
2023-11-09,,,,,,6783944.62623591
2023-11-10,,,,,,4275965.23619623
2023-11-11,,,,,,4270355.73535924
2023-11-12,,,,,,3927025.79138391
2023-11-13,,,,,,4372642.9627917
2023-11-14,,,,,,5257298.3414057
2023-11-15,,,,,,5757049.26334167
2023-11-16,,,,,,5497921.50464942
2023-11-17,,,,,,5941337.73405315
2023-11-18,,,,,,5444324.25907439
2023-11-19,,,,,,10418146.6704563
2023-11-20,,,,,,6905023.38281259
2023-11-21,,,,,,7815973.90248024
2023-11-22,,,,,,7672363.93608477
2023-11-23,,,,,,7752588.77205922
2023-11-24,,,,,,5365992.11875914
2023-11-25,,,,,,6311347.05914115
2023-11-26,,,,,,6270050.49902347
2023-11-27,,,,,,5490023.02670928
2023-11-28,,,,,,4789220.70367755
2023-11-29,,,,,,7355786.47629343
2023-11-30,,,,,,5013359.75247991
2023-12-01,,,,,,6144491.03964323
2023-12-02,,,,,,6903333.83499097
2023-12-03,,,,,,5752279.10616974
2023-12-04,,,,,,60466594.9214316
2023-12-05,,,,,,7489844.25499514
2023-12-06,,,,,,10391434.7131247
2023-12-07,,,,,,4937303.21734054
2023-12-08,,,,,,6145244.70549172
2023-12-09,,,,,,6478135.75155266
2023-12-10,,,,,,4899014.36683011
2023-12-11,,,,,,7800508.145723
2023-12-12,,,,,,8066470.02242014
2023-12-13,,,,,,7158092.84650293
2023-12-14,,,,,,6529771.06362771
2023-12-15,,,,,,7362714.16707963
2023-12-16,,,,,,6755607.64460043
2023-12-17,,,,,,6904903.93281137
2023-12-18,,,,,,7379183.06600446
2023-12-19,,,,,,7782786.63908852
2023-12-20,,,,,,6436863.53739397
2023-12-21,,,,,,6034489.70740098
2023-12-22,,,,,,6297860.26357582
2023-12-23,,,,,,4835507.44794147
2023-12-24,,,,,,1606760.29183417
