time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-08-05,,2688109.56708226
2021-08-06,,6252656.81858899
2021-08-07,,3596125.9499266
2021-08-08,,1548513.42115446
2021-08-09,,3153410.11856824
2021-08-10,,1208701.83565018
2021-08-11,,1893361.663318
2021-08-12,,831317.843793449
2021-08-13,,1600605.28061761
2021-08-14,,295692.161877851
2021-08-15,,771195.137607028
2021-08-16,,1492417.87176333
2021-08-17,,419607.66540014
2021-08-18,,1325037.1321034
2021-08-19,,961983.702780283
2021-08-20,,986617.731709879
2021-08-21,,465671.125617601
2021-08-22,,922337.373859462
2021-08-23,,7003700.43530554
2021-08-24,,2546552.02281654
2021-08-25,,3319470.19767546
2021-08-26,,1243659.96953662
2021-08-27,,3298527.9028963
2021-08-28,,8170767.04589387
2021-08-29,,3246562.94415863
2021-08-30,,2666673.73374312
2021-08-31,,1633343.11952794
2021-09-01,,4820508.64194638
2021-09-02,,1690064.01814572
2021-09-03,,1760717.63368325
2021-09-04,,1847711.04257074
2021-09-05,,1152469.54473287
2021-09-06,,1383296.78908559
2021-09-07,,2527987.17412392
2021-09-08,,1202646.4872807
2021-09-09,,1670779.85415475
2021-09-10,,989825.089405129
2021-09-11,,642460.672138067
2021-09-12,,179171.963383011
2021-09-13,,1433511.85850434
2021-09-14,,373727.294813988
2021-09-15,,21649276.3614796
2021-09-16,,6438338.49148117
2021-09-17,,2392083.48029326
2021-09-18,,2309881.55273492
2021-09-19,,1131415.95863516
2021-09-20,,1025017.03941456
2021-09-21,,734348.311516205
2021-09-22,,1254112.7085217
2021-09-23,,582468.897315067
2021-09-24,,1055044.78697952
2021-09-25,,287979.992823834
2021-09-26,,427373.671865707
2021-09-27,,276347.235429086
2021-09-28,,451466.545735222
2021-09-29,,212956.706202867
2021-09-30,,840751.962359184
2021-10-01,,1944169.98973259
2021-10-02,,395940.413207849
2021-10-03,,1021737.66128586
2021-10-04,,500455.076420554
2021-10-05,,630004.01115981
2021-10-06,,586559.58326656
2021-10-07,,633501.500219052
2021-10-08,,636663.973983531
2021-10-09,,628552.589893773
2021-10-10,,472467.40525583
2021-10-11,,150263.678789458
2021-10-12,,468544.230497665
2021-10-13,,244215.794080023
2021-10-14,,268880.266647682
2021-10-15,,326487.038276617
2021-10-16,,833034.19229542
2021-10-17,,137889.203535065
2021-10-18,,397608.928759391
2021-10-19,,264058.57489515
2021-10-20,,215654.880516404
2021-10-21,,194899.754452627
2021-10-22,,157029.788958134
2021-10-23,,213975.359436151
2021-10-24,,292561.658512224
2021-10-25,,329346.361349963
2021-10-26,,347509.383921201
2021-10-27,,108749.892121512
2021-10-28,,615982.944030383
2021-10-29,,430063.570705517
2021-10-30,,272174.057575247
2021-10-31,,187700.461439793
2021-11-01,,869421.41458078
2021-11-02,,256057.092739814
2021-11-03,,650490.219233405
2021-11-04,,517782.696296198
2021-11-05,,108129.334117685
2021-11-06,,152602.036732099
2021-11-07,,455624.481188912
2021-11-08,,207401.960240251
2021-11-09,,187670.146630418
2021-11-10,,612143.888442818
2021-11-11,,184317.61777045
2021-11-12,,171347.829901452
2021-11-13,,103890.999133787
2021-11-14,,200839.546380432
2021-11-15,,147816.581341629
2021-11-16,,154142.666468276
2021-11-17,,235470.379096851
2021-11-18,,335202.408922969
2021-11-19,,97201.4845999706
2021-11-20,,173899.984395476
2021-11-21,,135262.218544403
2021-11-22,,101750.421590613
2021-11-23,,351478.327061045
2021-11-24,,118759.004093779
2021-11-25,,155475.031144986
2021-11-26,,265857.095289511
2021-11-27,,258021.58047382
2021-11-28,,118242.614235814
2021-11-29,,297099.935832917
2021-11-30,,819947.162513216
2021-12-01,,3946188.70291889
2021-12-02,,3859040.29218043
2021-12-03,,172413.50684928
2021-12-04,,121619.26402571
2021-12-05,,71634.656398835
2021-12-06,,769697.372090174
2021-12-07,,161839.808842133
2021-12-08,,318893.853926308
2021-12-09,,188206.851082545
2021-12-10,,178711.26882235
2021-12-11,,330560.665775536
2021-12-12,,95221.881549134
2021-12-13,,674737.910554292
2021-12-14,,431608.813051883
2021-12-15,,386186.544537447
2021-12-16,,162119.284782318
2021-12-17,,446495.619438701
2021-12-18,,1073119.54319519
2021-12-19,,186857.397130132
2021-12-20,,560875.469395526
2021-12-21,,412446.309181403
2021-12-22,,55480.3524333718
2021-12-23,,231981.341335078
2021-12-24,,236320.617397445
2021-12-25,,61414.8440368212
2021-12-26,,300618.265415427
2021-12-27,,979141.198980921
2021-12-28,,715686.921508018
2021-12-29,,274276.764288136
2021-12-30,,1030996.13948644
2021-12-31,,455352.314751888
2022-01-01,,596918.792874399
2022-01-02,,1350405.65173219
2022-01-03,,2372734.23791346
2022-01-04,,1632495.04032181
2022-01-05,,2704233.78662628
2022-01-06,,1073506.46045028
2022-01-07,,2308910.44089404
2022-01-08,,548025.51777779
2022-01-09,,505371.239583548
2022-01-10,,925907.935585784
2022-01-11,,1100287.39080665
2022-01-12,,373231.305690009
2022-01-13,,317971.77367284
2022-01-14,,614035.477684329
2022-01-15,,828926.367526098
2022-01-16,,1194754.19890514
2022-01-17,,227780.004235357
2022-01-18,,480295.490059929
2022-01-19,,315539.76901078
2022-01-20,,411750.675775501
2022-01-21,,1433260.63466034
2022-01-22,,1630871.1994154
2022-01-23,,627727.218045229
2022-01-24,,297608.054896992
2022-01-25,,891402.736503728
2022-01-26,,759256.112110358
2022-01-27,,832543.841660986
2022-01-28,,981671.202991762
2022-01-29,,448584.864137533
2022-01-30,,151103.371305973
2022-01-31,,996754.137343714
2022-02-01,,202457.426885498
2022-02-02,,916463.187465578
2022-02-03,,279155.146118553
2022-02-04,,490839.514466277
2022-02-05,,264145.231681004
2022-02-06,,178071.395026545
2022-02-07,,590123.2094063
2022-02-08,,391803.911939673
2022-02-09,,372893.955994667
2022-02-10,,635411.456189242
2022-02-11,,543053.063369333
2022-02-12,,498823.535601501
2022-02-13,,248099.019987933
2022-02-14,,269961.527186957
2022-02-15,,360268.109117306
2022-02-16,,120745.956739144
2022-02-17,,321084.438629045
2022-02-18,,85910.6539030982
2022-02-19,,321238.265955451
2022-02-20,,133712.153979738
2022-02-21,,148514.825141565
2022-02-22,,597935.502220295
2022-02-23,,283779.423095165
2022-02-24,,140246.58964871
2022-02-25,,158003.305079941
2022-02-26,,89098.6974352562
2022-02-27,,138861.957759233
2022-02-28,,1035379.06823533
2022-03-01,,365668.538114348
2022-03-02,,47236.6197823992
2022-03-03,,783400.384592699
2022-03-04,,833519.163968819
2022-03-05,,40124.7665962923
2022-03-06,,109276.836632639
2022-03-07,,331934.215157303
2022-03-08,,388116.875243515
2022-03-09,,152550.649386297
2022-03-10,,85419.5161076831
2022-03-11,,97320.037008648
2022-03-12,,92420.382574121
2022-03-13,,209797.510725491
2022-03-14,,317983.89541413
2022-03-15,,42768.0100383029
2022-03-16,,62492.0383820076
2022-03-17,,304737.089187951
2022-03-18,,157824.836311283
2022-03-19,,143421.164049154
2022-03-20,,50667.8063859262
2022-03-21,,60075.6393564101
2022-03-22,,354679.705405534
2022-03-23,,453355.949045468
2022-03-24,,675898.823133243
2022-03-25,,2468204.03123756
2022-03-26,,1821365.61916419
2022-03-27,,1053765.12502039
2022-03-28,,3025314.45470312
2022-03-29,,1352343.1448063
2022-03-30,,1474280.12152277
2022-03-31,,249000.155857322
2022-04-01,,490030.567782413
2022-04-02,,294049.057793492
2022-04-03,,595832.612544302
2022-04-04,,247891.545220168
2022-04-05,,350052.892164819
2022-04-06,,591914.444686346
2022-04-07,,132213.348872459
2022-04-08,,134054.215641992
2022-04-09,,65190.7688124479
2022-04-10,,66975.0512120628
2022-04-11,,903259.4953928
2022-04-12,,51404.5412697574
2022-04-13,,419320.759137345
2022-04-14,,497460.505240919
2022-04-15,,264386.511245566
2022-04-16,,46820.9733551529
2022-04-17,,595456.847413482
2022-04-18,,131999.972774048
2022-04-19,,40281.7236536791
2022-04-20,,481946.55325857
2022-04-21,,858764.988285854
2022-04-22,,53249.0816523387
2022-04-23,,240428.498185078
2022-04-24,,106982.088739795
2022-04-25,,248287.888969266
2022-04-26,,258078.310713967
2022-04-27,,97375.5753648832
2022-04-28,,157455.347831575
2022-04-29,,126536.564356331
2022-04-30,,103588.333702804
2022-05-01,,300771.703553063
2022-05-02,,196647.507875514
2022-05-03,,305535.50408327
2022-05-04,,58453.9494473788
2022-05-05,,195206.355598222
2022-05-06,,256411.871899929
2022-05-07,,82623.9042650411
2022-05-08,,311498.565619472
2022-05-09,,251676.396347284
2022-05-10,,97283.2056010961
2022-05-11,,1132647.63938898
2022-05-12,,2346305.94924016
2022-05-13,,188626.022055438
2022-05-14,,27055.4267505764
2022-05-15,,99206.6813550993
2022-05-16,,32074.8337035443
2022-05-17,,141963.16186506
2022-05-18,,20630.4381854495
2022-05-19,,24278.7152784682
2022-05-20,,58752.4295675452
2022-05-21,,22581.7959687135
2022-05-22,,20291.7523530494
2022-05-23,,73798.3261949606
2022-05-24,,25094.5956331613
2022-05-25,,33442.6071208556
2022-05-26,,17198.2327760765
2022-05-27,,79276.4623026742
2022-05-28,,29348.9935480526
2022-05-29,,60075.4326995898
2022-05-30,,129614.634764379
2022-05-31,,48571.4619855556
2022-06-01,,46546.7991235919
2022-06-02,,26204.966118651
2022-06-03,,65503.267601953
2022-06-04,,21317.5842128319
2022-06-05,,269750.92290641
2022-06-06,,63873.7398565609
2022-06-07,,55958.8235538712
2022-06-08,,42271.2257318446
2022-06-09,,46570.6900306577
2022-06-10,,4979.58667335694
2022-06-11,,51938.6201037285
2022-06-12,,27065.3511829766
2022-06-13,,273457.104257394
2022-06-14,,68927.1278796969
2022-06-15,,40321.7904541235
2022-06-16,,45361.3601815115
2022-06-17,,107453.650643294
2022-06-18,,43141.3041246228
2022-06-19,,3418.40325849796
2022-06-20,,139757.421659573
2022-06-21,,25852.3596058262
2022-06-22,,85580.4477588662
2022-06-23,,26913.4906763596
2022-06-24,,41917.9729157442
2022-06-25,,11632.9669514704
2022-06-26,,11171.6803627858
2022-06-27,,1402.31473891868
2022-06-28,,13454.517566499
2022-06-29,,165259.59655524
2022-06-30,,10604.5434258504
2022-07-01,,32624.6395251695
2022-07-02,,5258.94871929332
2022-07-03,,2486.41669926354
2022-07-04,,9999.92946593685
2022-07-05,,29453.0970396514
2022-07-06,,15104.9395681122
2022-07-07,,697165.690453103
2022-07-08,,407518.328413751
2022-07-09,,39553.27324677
2022-07-10,,23117.4113104005
2022-07-11,,66373.6458642664
2022-07-12,,15188.5799478175
2022-07-13,,133501.510318324
2022-07-14,,101315.358640295
2022-07-15,,49303.5104555826
2022-07-16,,107700.508204111
2022-07-17,,58320.5901968891
2022-07-18,,173143.802655381
2022-07-19,,160143.671489146
2022-07-20,,51051.1117903958
2022-07-21,,67697.6206593969
2022-07-22,,190680.690710907
2022-07-23,,54456.9890111599
2022-07-24,,45207.8117117594
2022-07-25,,160340.067474894
2022-07-26,,81473.4870963684
2022-07-27,,77175.3840444232
2022-07-28,,166102.157715587
2022-07-29,,196762.572511441
2022-07-30,,43405.7846506785
2022-07-31,,30840.2836861609
2022-08-01,,205605.628848615
2022-08-02,,65581.7966149312
2022-08-03,,103252.302965711
2022-08-04,,56366.1710003682
2022-08-05,,123533.094243055
2022-08-06,,52427.4487136802
2022-08-07,,87968.2159464926
2022-08-08,,66702.0363240606
2022-08-09,,69977.5842737159
2022-08-10,,94286.9047375488
2022-08-11,,51708.2909785704
2022-08-12,,64027.498952842
2022-08-13,,42961.1611509354
2022-08-14,,44670.6085249977
2022-08-15,,105821.549263824
2022-08-16,,144132.093435856
2022-08-17,,126871.592219997
2022-08-18,,36247.4936839478
2022-08-19,,172619.411807037
2022-08-20,,188980.196864121
2022-08-21,,27314.0414684902
2022-08-22,,44193.5335982179
2022-08-23,,29287.4250318773
2022-08-24,,107991.854086211
2022-08-25,,26244.0717320022
2022-08-26,,87871.1699346755
2022-08-27,,26994.5750027377
2022-08-28,,35588.6399128416
2022-08-29,,50255.1257830946
2022-08-30,,42712.6997456887
2022-08-31,,164159.765123732
2022-09-01,,30551.6778627251
2022-09-02,,28527.1986710941
2022-09-03,,27508.7425863918
2022-09-04,,30017.4748933307
2022-09-05,,32758.6403817802
2022-09-06,,31657.6218668613
2022-09-07,,48400.6101776242
2022-09-08,,26397.6484875774
2022-09-09,,35262.5576954398
2022-09-10,,23990.9909516726
2022-09-11,,31078.5172764284
2022-09-12,,26789.10969282
2022-09-13,,66800.1887608334
2022-09-14,,88336.1586636114
2022-09-15,,21070.100905643
2022-09-16,,28632.3527922023
2022-09-17,,41244.6155787957
2022-09-18,,41170.9210639891
2022-09-19,,19846.3547276694
2022-09-20,,30855.7128963948
2022-09-21,,33889.8860482222
2022-09-22,,28392.6384156439
2022-09-23,,45272.8744649775
2022-09-24,,26846.6050366557
2022-09-25,,31661.1664320407
2022-09-26,,44382.239836786
2022-09-27,,32967.0626421455
2022-09-28,,41954.4018498227
2022-09-29,,40346.379969904
2022-09-30,,29868.8446301744
2022-10-01,,23155.7677320016
2022-10-02,,59991.0182029863
2022-10-03,,57411.5093739291
2022-10-04,,14244.504518149
2022-10-05,,27015.4000233065
2022-10-06,,92691.6056434922
2022-10-07,,34497.7749960446
2022-10-08,,16846.228751054
2022-10-09,,21592.6791385849
2022-10-10,,22546.023710741
2022-10-11,,30325.7153868533
2022-10-12,,88616.8789475506
2022-10-13,,27457.18220247
2022-10-14,,45407.4684991054
2022-10-15,,21352.2795517821
2022-10-16,,25430.9863945803
2022-10-17,,71054.3511808609
2022-10-18,,25026.4279496348
2022-10-19,,25590.0287263612
2022-10-20,,29978.486955023
2022-10-21,,48376.3967305559
2022-10-22,,23574.8655376159
2022-10-23,,36490.8419001085
2022-10-24,,17464.2150950824
2022-10-25,,45644.0502680976
2022-10-26,,35503.6303194206
2022-10-27,,42999.0918614243
2022-10-28,,33466.8054904266
2022-10-29,,32739.487213387
2022-10-30,,17134.2537018902
2022-10-31,,38620.8305003517
2022-11-01,,29267.0803582836
2022-11-02,,31911.5660843734
2022-11-03,,43479.7025296879
2022-11-04,,52680.2644575004
2022-11-05,,34498.384841922
2022-11-06,,31783.3532495463
2022-11-07,,29224.2471823046
2022-11-08,,76994.8191933053
2022-11-09,,52190.1635744883
2022-11-10,,103358.70019212
2022-11-11,,14745.6630840027
2022-11-12,,32761.1327934682
2022-11-13,,55740.2923108354
2022-11-14,,41382.7011916304
2022-11-15,,52413.9966323841
2022-11-16,,60223.8702359659
2022-11-17,,28475.2110614938
2022-11-18,5680845.77843181,41478.3131662226
2022-11-19,6313742.23819899,107000.170342088
2022-11-20,6197455.068756042,39807.0880658146
2022-11-21,5693707.065960228,47645.8419677504
2022-11-22,5939289.370822584,41175.9028571129
2022-11-23,6064578.71121228,19173.88079144
2022-11-24,6486065.251647534,52906.8910845456
2022-11-25,6383764.502238354,34690.2518899881
2022-11-26,6415277.528088492,16500.9411886262
2022-11-27,6456493.022080626,48979.350230483
2022-11-28,6254961.64817223,31450.2094925508
2022-11-29,6488070.403277148,31774.9794907238
2022-11-30,6710074.888975752,47218.4614090873
2022-12-01,6583115.700610218,8145.66362518099
2022-12-02,7017627.85397835,45961.1134730309
2022-12-03,6779626.218256752,12082.5312087589
2022-12-04,6981760.148951784,7324.6915278891
2022-12-05,6864598.502295954,10095.4495939141
2022-12-06,6794618.081010564,25220.8992446713
2022-12-07,6598400.966927532,20109.2311294989
2022-12-08,6101984.8496502,72121.7788628798
2022-12-09,6102056.033430378,5663.4239103067
2022-12-10,6401327.831076948,9509.34854686189
2022-12-11,6297674.073364086,41274.5023219799
2022-12-12,6310344.42483648,2231.54346424623
2022-12-13,6299606.504628318,15624.91404707
2022-12-14,6535722.476124282,27783.9161524029
2022-12-15,6296529.945494082,19985.4896164534
2022-12-16,5861337.107139696,15512.0853998549
2022-12-17,5798919.992158482,18543.1238646729
2022-12-18,5842587.78402936,24687.6448919865
2022-12-19,5401936.753929492,28603.2927028114
2022-12-20,5438621.576579058,24919.467976822
2022-12-21,5430016.923698178,10582.996701977
2022-12-22,5500043.531705898,15913.0612478884
2022-12-23,5114929.61686455,15387.0169145495
2022-12-24,5216773.366160328,15301.3536722782
2022-12-25,5247748.781121966,13931.6999670966
2022-12-26,5217089.351198844,13246.4913029655
2022-12-27,5388527.406667524,12311.0816846538
2022-12-28,5320108.313299584,16708.4397320918
2022-12-29,5364149.851800054,22551.181906175
2022-12-30,5363816.70145608,15236.8179299107
2022-12-31,5084041.046688492,22345.6789541222
2023-01-01,5171125.05095487,29746.0144709625
2023-01-02,5304858.285277866,19374.810739799
2023-01-03,5328322.734779688,16252.5679535057
2023-01-04,5370849.435184716,18129.1250489635
2023-01-05,5266305.149985684,23538.047582553
2023-01-06,5249858.429278932,23404.084447303
2023-01-07,5258072.208017832,16323.4398759002
2023-01-08,5280410.646672462,15767.0574684483
2023-01-09,5621604.386118252,17140.9854072331
2023-01-10,5663055.338623158,20069.7232227354
2023-01-11,5857457.98639848,31725.4473763113
2023-01-12,5884385.08683564,17942.6161465338
2023-01-13,6112805.211862062,22106.8780819132
2023-01-14,6735363.794059614,25984.1713481478
2023-01-15,7114922.582141892,28911.1791781294
2023-01-16,7103442.435222084,28793.390754832
2023-01-17,6861027.222247674,11142.5191014927
2023-01-18,6743149.525870842,25217.0086529438
2023-01-19,7271265.850012542,29923.7575962809
2023-01-20,8134972.711175058,99050.6556140905
2023-01-21,8078698.291026804,75753.1048235818
2023-01-22,7812292.247764872,72590.8320459636
2023-01-23,7818981.106253058,44299.6384618088
2023-01-24,7874415.501459864,128285.783108682
2023-01-25,7936093.016210478,47993.386927189
2023-01-26,7982464.10798592,26777.9271093804
2023-01-27,7944624.368832984,28789.9462813694
2023-01-28,7921829.76615723,16006.434324155
2023-01-29,8554822.323092346,37898.6109688858
2023-01-30,8482533.713801448,58913.7972613744
2023-01-31,8239203.059937864,52990.2535377716
2023-02-01,8395275.414283212,36758.6458616773
2023-02-02,9997446.40999797,362724.045421301
2023-02-03,11284807.142890428,269354.421210755
2023-02-04,13783333.39349883,854412.578873731
2023-02-05,12741030.398070786,150129.569485827
2023-02-06,13401749.494084266,169597.998066219
2023-02-07,13850969.708969904,135849.463663492
2023-02-08,13293955.8124569,99274.1804863881
2023-02-09,11508885.824566872,109484.904017433
2023-02-10,11328789.160234056,99231.9605614807
2023-02-11,11344990.35079494,44830.6501091153
2023-02-12,11567594.238393816,196649.896359388
2023-02-13,11439388.403637684,46148.1547658441
2023-02-14,11943337.354457754,114991.082268835
2023-02-15,11938594.082966838,132546.419305941
2023-02-16,12037210.691320122,96143.0007618023
2023-02-17,11643422.701944516,85285.8960443531
2023-02-18,11192962.21543395,109328.538268259
2023-02-19,10489996.172971644,303406.917844513
2023-02-20,10475364.610613364,39145.8767958014
2023-02-21,9920778.018215442,30733.1937524825
2023-02-22,9783616.65880725,40094.348336765
2023-02-23,9703162.216880538,36000.8173513399
2023-02-24,9409722.400970178,21734.6102956744
2023-02-25,8808859.89636324,25369.660737022
2023-02-26,8865433.467977058,28725.5001242716
2023-02-27,8961885.762446022,22782.1935286362
2023-02-28,8845348.731456888,16138.3665828324
2023-03-01,9076172.245087248,31151.2149634474
2023-03-02,8048347.295304792,196318.747678685
2023-03-03,7435652.233650774,69604.6026473322
2023-03-04,7507313.165040654,19011.705370294
2023-03-05,7887492.740810466,21838.8268817619
2023-03-06,7940590.008669192,32128.277042048
2023-03-07,7379392.64100591,19772.3287136653
2023-03-08,7316169.52221204,17719.3564795857
2023-03-09,7018008.866937054,92173.6277988296
2023-03-10,7240395.950185986,64973.7682705291
2023-03-11,7185629.458283556,73452.5973674834
2023-03-12,7262427.625403874,18668.0330761802
2023-03-13,7535589.961119024,20154.7370183167
2023-03-14,8166958.39561728,22460.4330380435
2023-03-15,7385671.220610018,22175.6311885002
2023-03-16,7292555.374401318,48705.0754645768
2023-03-17,7640043.69177966,33635.3293328279
2023-03-18,7676777.50039179,26289.5570606659
2023-03-19,7764695.81812071,21214.9790510303
2023-03-20,7520748.30949365,16555.2170671399
2023-03-21,7682330.195153502,27904.4536789332
2023-03-22,7810172.681135328,22494.2230322113
2023-03-23,7933001.283089694,32807.9992707724
2023-03-24,7316110.996812282,75733.4701605802
2023-03-25,7382066.871014598,23406.5517992014
2023-03-26,7582048.755218448,28170.9125351966
2023-03-27,7293640.36406208,17142.0527339122
2023-03-28,7382729.787012132,33685.4382744968
2023-03-29,7622700.08127075,16644.0478517848
2023-03-30,8048132.11869303,18441.152356655
2023-03-31,8010539.10485031,18523.9109640551
2023-04-01,8018560.194006222,16947.307773966
2023-04-02,7741042.239619332,17674.5611719192
2023-04-03,7780489.03132137,17780.883311927
2023-04-04,7935893.360740212,17819.737215203
2023-04-05,8026271.559341028,21861.7414235549
2023-04-06,7998056.495904552,15631.3514943135
2023-04-07,7862250.830885724,16172.8030695788
2023-04-08,7924374.390249072,27873.3749285439
2023-04-09,7812154.280319312,19967.1652294195
2023-04-10,7910320.532947896,16238.3789901958
2023-04-11,7953691.52630094,28472.6847683308
2023-04-12,8062299.625382982,16322.7799038553
2023-04-13,7687536.915995916,116923.379302306
