time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,201076.116175749
2025-11-05,,,,,,146832.858046133
2025-11-06,,,,,,233842.600380538
2025-11-07,,,,,,420458.701947038
2025-11-08,,,,,,84892.5441208676
2025-11-09,,,,,,64846.7057816061
2025-11-10,,,,,,188458.568138725
2025-11-11,,,,,,149388.808089473
2025-11-12,,,,,,140285.582838811
2025-11-13,,,,,,161417.172516132
2025-11-14,,,,,,172079.850594018
2025-11-15,,,,,,80005.9243043115
2025-11-16,,,,,,73642.550782061
2025-11-17,,,,,,353420.896365909
2025-11-18,,,,,,208319.077917366
2025-11-19,,,,,,162490.730811828
2025-11-20,,,,,,1493471.0191023
2025-11-21,,,,,,1586684.86818054
2025-11-22,,,,,,186717.877795461
2025-11-23,,,,,,81611.9657802312
2025-11-24,,,,,,1228522.19556
2025-11-25,,,,,,1095757.38820524
2025-11-26,,,,,,991318.458778352
2025-11-27,,,,,,159720.823885277
2025-11-28,,,,,,907983.755296824
2025-11-29,,,,,,107694.90070725
2025-11-30,,,,,,110525.163241752
2025-12-01,,,,,,1650624.98161751
2025-12-02,,,,,,1499493.39991454
2025-12-03,,,,,,1717389.10991809
2025-12-04,,,,,,1808876.6840527
2025-12-05,,,,,,969596.984486995
2025-12-06,,,,,,155294.215283871
2025-12-07,,,,,,123940.015427749
2025-12-08,,,,,,1148037.21327961
2025-12-09,,,,,,1120791.94024054
2025-12-10,,,,,,1006991.63742343
2025-12-11,,,,,,1357594.47637552
2025-12-12,,,,,,1275829.26754534
2025-12-13,,,,,,135586.346050577
2025-12-14,,,,,,110626.92050569
2025-12-15,,,,,,1217972.19463645
2025-12-16,,,,,,801715.414170618
2025-12-17,,,,,,978054.194381771
2025-12-18,,,,,,1662249.71886299
2025-12-19,,,,,,1104363.96142262
2025-12-20,,,,,,167124.410508911
2025-12-21,,,,,,106416.757023467
2025-12-22,,,,,,1051189.69831239
2025-12-23,,,,,,1319021.7727985
2025-12-24,,,,,,1018932.13215227
2025-12-25,,,,,,111115.170945354
2025-12-26,,,,,,1130399.45695361
2025-12-27,,,,,,170575.512737982
2025-12-28,,,,,,100392.025668548
2025-12-29,,,,,,1251393.71640462
2025-12-30,,,,,,1163881.46560685
2025-12-31,,,,,,1019125.45817559
2026-01-01,,,,,,140812.058281378
2026-01-02,,,,,,2429786.34763634
2026-01-03,,,,,,144945.204770161
2026-01-04,,,,,,113960.646483202
2026-01-05,,,,,,2599473.94982112
2026-01-06,,,,,,2880026.68314545
2026-01-07,,,,,,2912228.88386836
2026-01-08,,,,,,2633390.90207307
2026-01-09,,,,,,2200980.03626703
2026-01-10,,,,,,125189.509006376
2026-01-11,,,,,,87123.1398698101
2026-01-12,,,,,,1497082.12986954
2026-01-13,,,,,,1880464.44870218
2026-01-14,,,,,,2171189.7983744
2026-01-15,,,,,,1850290.05483489
2026-01-16,,,,,,2344642.48558046
2026-01-17,,,,,,107632.300025088
2026-01-18,,,,,,81781.3763091818
2026-01-19,,,,,,107081.653371787
2026-01-20,,,,,,2555879.5308421
2026-01-21,,,,,,3156574.7447087
2026-01-22,,,,,,4634978.6131487
2026-01-23,,,,,,2747538.32406875
2026-01-24,,,,,,117045.376182212
2026-01-25,,,,,,83471.6001677683
2026-01-26,,,,,,4662724.64155653
2026-01-27,,,,,,7381813.33874028
2026-01-28,,,,,,2363512.50090652
2026-01-29,,,,,,4950577.36196949
2026-01-30,,,,,,4505023.72660399
2026-01-31,,,,,,79831.5326168112
2026-02-01,,,,,,91979.6951244328
2026-02-02,,,,,,736392.393449488
2026-02-03,,,,,,1667767.54148791
2026-02-04,,,,,,901418.742752293
2026-02-05,,,,,,1004233.33965189
2026-02-06,,,,,,798016.09608456
2026-02-07,,,,,,128389.216022352
2026-02-08,,,,,,88843.1059056134
2026-02-09,,,,,,1001075.58452158
2026-02-10,,,,,,515551.150142589
2026-02-11,,,,,,956180.873659522
2026-02-12,,,,,,949276.579876555
2026-02-13,,,,,,1874088.41550066
2026-02-14,,,,,,192975.016884717
2026-02-15,,,,,,92009.5640354576
2026-02-16,,,,,,84128.6343904806
2026-02-17,,,,,,1357149.88772155
2026-02-18,,,,,,516518.192403352
2026-02-19,,,,,,643389.598028957
2026-02-20,,,,,,530259.560241801
2026-02-21,,,,,,114513.791899469
2026-02-22,,,,,,80162.3228899621
2026-02-23,,,,,,661261.39205089
2026-02-24,,,,,,802121.327082587
2026-02-25,,,,,,719406.160076517
2026-02-26,,,,,,751074.66204489
2026-02-27,,,,,,672042.377244749
2026-02-28,,,,,,97279.5043474665
2026-03-01,,,,,,68496.1746584816
2026-03-02,,,,,,459232.256659913
2026-03-03,,,,,,402037.00352703
2026-03-04,,,,,,280368.288170487
2026-03-05,,,,,,260638.705507944
2026-03-06,,,,,,523203.747383354
2026-03-07,,,,,,84851.4195556813
2026-03-08,,,,,,84950.329972546
2026-03-09,,,,,,353776.543672012
2026-03-10,,,,,,274086.775569361
2026-03-11,,,,,,491552.006143024
2026-03-12,,,,,,400065.553252414
2026-03-13,,,,,,296076.084767694
2026-03-14,,,,,,75719.0959522748
2026-03-15,,,,,,67951.3496349992
2026-03-16,,,,,,336513.833024649
2026-03-17,,,,,,354975.107559418
2026-03-18,,,,,,275111.345219729
2026-03-19,,,,,,427217.733522544
2026-03-20,,,,,,270661.818720012
2026-03-21,,,,,,66698.9759452762
2026-03-22,,,,,,67251.8348830238
2026-03-23,,,,,,381255.556506873
2026-03-24,,,,,,329294.224492884
2026-03-25,,,,,,477148.784259926
2026-03-26,,,,,,358622.626120967
2026-03-27,,,,,,276737.32751438
2026-03-28,,,,,,70132.6798173307
2026-03-29,,,,,,73239.1903790205
2026-03-30,,,,,,344826.993421135
2026-03-31,,,,,,261071.664975168
2026-04-01,,,,,,386600.394229824
2026-04-02,,,,,,282704.021807915
2026-04-03,,,,,,71793.3696352768
2026-04-04,,,,,,70740.7380809217
2026-04-05,,,,,,75053.9692187071
2026-04-06,,,,,,347508.543704805
2026-04-07,,,,,,250308.857011629
2026-04-08,,,,,,279195.639311834
2026-04-09,,,,,,413948.047921
2026-04-10,,,,,,292987.110139313
2026-04-11,,,,,,88579.6856960466
2026-04-12,,,,,,71785.5822254621
2026-04-13,,,,,,281731.583652956
2026-04-14,,,,,,165668.783232718
2026-04-15,,,,,,302459.042961602
2026-04-16,,,,,,189626.034042782
2026-04-17,,,,,,140021.25874219
2026-04-18,,,,,,60258.7167095474
2026-04-19,,,,,,62676.679239507
2026-04-20,,,,,,112649.149243072
2026-04-21,,,,,,236994.213416011
2026-04-22,,,,,,299399.02585445
2026-04-23,,,,,,379796.927046845
2026-04-24,,,,,,349536.090353269
2026-04-25,,,,,,59735.8346100694
2026-04-26,,,,,,66115.441114117
2026-04-27,,,,,,253370.514252456
2026-04-28,,,,,,209455.0970146
2026-04-29,,,,,,289925.754994309
2026-04-30,,,,,,251918.649334063
2026-05-01,,,,,,226720.350157462
2026-05-02,,,,,,59413.5686286712
2026-05-03,,,,,,70917.8070791234
2026-05-04,,,,,,209765.010563757
2026-05-05,183.309854780405,0.00229636468309952,0.0780904127893333,156.796890193289,183.309854780405,281992.814539542
2026-05-06,181.970350162257,0.00224830301826595,0.0770850354000408,155.325612213317,181.970350162257,337925.153243509
2026-05-07,178.683810187434,0.00219608731540885,0.0760817388069692,152.093966165542,178.683810187434,314041.130478632
2026-05-08,182.847507963548,0.00228590819808564,0.0798363857483407,155.89712272568,182.847507963548,350522.138374324
2026-05-09,182.666817993429,0.00227821799714177,0.079201203455952,155.039508775029,182.666817993429,60304.7412127189
2026-05-10,182.616937263472,0.00226393156434214,0.0784980279056201,155.049870676809,182.616937263472,64608.9289367154
2026-05-11,182.624261909968,0.00222017272477192,0.0769012425798718,155.208177368997,182.624261909968,
