time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,2530815.94571374
2026-03-04,,,,,,3591773.7493977
2026-03-05,,,,,,1985513.48530193
2026-03-06,,,,,,1889777.09256527
2026-03-07,,,,,,1671527.02790068
2026-03-08,,,,,,2922651.09413604
2026-03-09,,,,,,2666111.63746585
2026-03-10,,,,,,2254027.57358026
2026-03-11,,,,,,1783550.13920042
2026-03-12,,,,,,1826874.65482562
2026-03-13,,,,,,2873339.52296691
2026-03-14,,,,,,892992.266651422
2026-03-15,,,,,,1864153.81529635
2026-03-16,,,,,,3040922.34104061
2026-03-17,,,,,,1835127.07988818
2026-03-18,,,,,,5424683.21106799
2026-03-19,,,,,,1996693.15715758
2026-03-20,,,,,,1760034.99227327
2026-03-21,,,,,,1538065.06073845
2026-03-22,,,,,,2237097.22424027
2026-03-23,,,,,,2969321.69074373
2026-03-24,,,,,,6067305.92545873
2026-03-25,,,,,,1891053.9278085
2026-03-26,,,,,,2301246.64533219
2026-03-27,,,,,,3827262.66634934
2026-03-28,,,,,,1631896.42311853
2026-03-29,,,,,,2906108.41635618
2026-03-30,,,,,,5721004.58036441
2026-03-31,,,,,,3571009.32224085
2026-04-01,,,,,,2940919.00868452
2026-04-02,,,,,,3048830.92322017
2026-04-03,,,,,,7136540.57167732
2026-04-04,,,,,,2144881.40242521
2026-04-05,,,,,,3967676.40149186
2026-04-06,,,,,,5128568.56050072
2026-04-07,,,,,,9568779.83684319
2026-04-08,,,,,,4147745.36113104
2026-04-09,,,,,,3094693.36709915
2026-04-10,,,,,,3567319.62347216
2026-04-11,,,,,,2380139.85099291
2026-04-12,,,,,,4438397.73446452
2026-04-13,,,,,,4843847.53873996
2026-04-14,,,,,,4468996.60988401
2026-04-15,,,,,,2387779.35395787
2026-04-16,,,,,,3439859.15864762
2026-04-17,,,,,,4081784.64365302
2026-04-18,,,,,,1733247.59832936
2026-04-19,,,,,,3801044.29736103
2026-04-20,,,,,,4604387.12575497
2026-04-21,,,,,,3305257.93974826
2026-04-22,,,,,,4009741.91711357
2026-04-23,,,,,,2821507.40805418
2026-04-24,0.00338972125787682,0.0000000433281560502828,0.00000145450187759843,0.00290113477224949,0.00338972125787682,7606416.25888039
2026-04-25,0.00336256269222332,0.0000000434191286665109,0.00000145212309020692,0.00286927622607459,0.00336256269222332,2589633.04096763
2026-04-26,0.00268940941762304,0.0000000346463048463716,0.00000115958985761517,0.00229629570860017,0.00268940941762304,4268207.83687796
2026-04-27,0.00315695745700349,0.0000000401961645445829,0.00000133271187950211,0.00269697329264187,0.00315695745700349,6197113.45529608
2026-04-28,0.0029410497848128,0.0000000380687386392282,0.00000127986541130046,0.00250945058026537,0.0029410497848128,2647970.78402669
2026-04-29,0.00293558009770032,0.0000000384764357061954,0.00000128331903731438,0.00250618326036765,0.00293558009770032,3511291.34175313
2026-04-30,0.00276660611713849,0.0000000365011644236711,0.00000122736404019464,0.00236889456512525,0.00276660611713849,
