time,volume_reported_spot_usd_1d
2024-12-12,210.1071828555
2024-12-13,210720.868980662
2024-12-14,38009.8066130153
2024-12-15,194380.029612113
2024-12-16,485626.945094298
2024-12-17,225694.957767006
2024-12-18,30191.8970482294
2024-12-19,114923.762135244
2024-12-20,770325.043288257
2024-12-21,154767.139008815
2024-12-22,76831.0171540166
2024-12-23,227411.50558463
2024-12-24,300530.112790076
2024-12-25,386184.566829542
2024-12-26,5764088.70099984
2024-12-27,322016.729490533
2024-12-28,838070.028492418
2024-12-29,2611588.65081605
2024-12-30,986776.477478704
2024-12-31,550127.578556165
2025-01-01,376675.664993731
2025-01-02,1323616.21636303
2025-01-03,3160757.89546264
2025-01-04,1678630.94976655
2025-01-05,264428.750493985
2025-01-06,973691.980800298
2025-01-07,334772.799534187
2025-01-08,276024.512675451
2025-01-09,305914.790524466
2025-01-10,2967655.95796185
2025-01-11,2093292.30580247
2025-01-12,520961.618550749
2025-01-13,308017.816220527
2025-01-14,3515925.67333638
2025-01-15,702170.12719907
2025-01-16,279384.043310646
2025-01-17,1536689.47669815
2025-01-18,337176.828654372
2025-01-19,495572.132496106
2025-01-20,580501.156159361
2025-01-21,272224.915005903
2025-01-22,2284430.53440099
2025-01-23,919848.980251414
2025-01-24,955680.830044952
2025-01-25,473127.825808326
2025-01-26,870159.538431264
2025-01-27,77277.7937140242
2025-01-28,194122.865459421
2025-01-29,187116.066307352
2025-01-30,122569.548140375
2025-01-31,796772.437006468
2025-02-01,194039.295070278
2025-02-02,334459.752229094
2025-02-03,2570109.02906111
2025-02-04,4078368.20214357
2025-02-05,61947.1860504802
2025-02-06,201378.010816468
2025-02-07,544979.247376864
2025-02-08,121007.162618182
2025-02-09,68492.2726743898
2025-02-10,108246.20122393
2025-02-11,653050.57605447
2025-02-12,406413.929832753
2025-02-13,18227.9702358749
2025-02-14,99604.9890630441
2025-02-15,132474.312259061
2025-02-16,8608.67139796256
2025-02-17,600920.813009752
2025-02-18,49085.7391300646
2025-02-19,64758.6393956995
2025-02-20,20654.4548708109
2025-02-21,18261.1890150855
2025-02-22,24771.8211483906
2025-02-23,53216.4542478508
2025-02-24,105710.216134966
2025-02-25,493451.057190677
2025-02-26,36683.2560925419
2025-02-27,1237399.69971948
2025-02-28,424976.462233956
2025-03-01,153226.331920179
2025-03-02,384914.554312272
2025-03-03,39854.1079344413
2025-03-04,10021.1227529534
2025-03-05,505487.141480259
2025-03-06,929425.324336971
2025-03-07,10688.8927522739
2025-03-08,5233.55174781003
2025-03-09,10886.9447341323
2025-03-10,213849.190535244
2025-03-11,306982.405083954
2025-03-12,72158.7965549493
2025-03-13,274386.981357252
2025-03-14,83615.4279074413
2025-03-15,7466.15311767481
2025-03-16,129730.208454403
2025-03-17,2545.31231022839
2025-03-18,43750.2797432959
2025-03-19,93862.857013031
2025-03-20,403434.128588612
2025-03-21,109315.336496611
2025-03-22,32654.8008876501
2025-03-23,17266.989386723
2025-03-24,324035.106168394
2025-03-25,47904.8244659851
