time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-03-18,,,,,,,388490202.607314
2024-03-19,,,,,,,202771963.6853
2024-03-20,,,,,,,414608624.22835
2024-03-21,,,,,,,282068912.038437
2024-03-22,,,,,,,181175742.931029
2024-03-23,,,,,,,220539840.147776
2024-03-24,,,,,,,127550092.953745
2024-03-25,,,,,,,271459757.63523
2024-03-26,,,,,,,356182544.420935
2024-03-27,,,,,,,1221776348.27511
2024-03-28,,,,,,,936273403.643393
2024-03-29,,,,,,,435042495.958744
2024-03-30,,,,,,,311486033.16751
2024-03-31,,,,,,,262194898.920791
2024-04-01,,,,,,,414482188.528522
2024-04-02,,,,,,,369054400.886784
2024-04-03,,,,,,,309248023.709867
2024-04-04,,,,,,,268466313.764093
2024-04-05,,,,,,,228141697.750051
2024-04-06,,,,,,,206494711.896444
2024-04-07,,,,,,,200096839.432997
2024-04-08,,,,,,,271708434.662938
2024-04-09,,,,,,,347789507.108963
2024-04-10,,,,,,,295393392.88718
2024-04-11,,,,,,,168030862.38031
2024-04-12,,,,,,,259541867.827521
2024-04-13,,,,,,,243518881.704379
2024-04-14,,,,,,,204345820.781973
2024-04-15,,,,,,,157372908.632215
2024-04-16,,,,,,,140907942.498572
2024-04-17,,,,,,,150348625.3243
2024-04-18,410748945.922582272,,,,,,107334261.50844
2024-04-19,414782645.705738496,,,,,,135381596.962794
2024-04-20,474863961.131947008,,,,,,118667590.381986
2024-04-21,460243137.721901184,,,,,,86632984.0396962
2024-04-22,471154911.382545408,,,,,,109220596.774598
2024-04-23,439442115.628764672,,,,,,108869330.744122
2024-04-24,430924215.073902336,,,,,,116151990.240794
2024-04-25,419206554.315702144,,,,,,116425153.550159
2024-04-26,395694398.651151744,,,,,,78567451.9248055
2024-04-27,431345585.896403328,,,,,,92412731.9779033
2024-04-28,502774245.70085376,,,,,,432865352.987149
2024-04-29,519267079.525226112,,,,,,420631024.087816
2024-04-30,450180347.431165056,,,,,,287152228.158712
2024-05-01,436807592.451795456,,,,,,208549713.21223
2024-05-02,437165535.168637056,,,,,,162233214.581814
2024-05-03,459687913.923779712,,,,,,130071483.892259
2024-05-04,464716431.036484992,,,,,,123420112.965387
2024-05-05,473221228.063327488,,,,,,151020671.397374
2024-05-06,450820074.639856896,,,,,,151778569.900618
2024-05-07,436541916.432225024,,,,,,100471562.372208
2024-05-08,414687037.909608576,,,,,,100587357.039803
2024-05-09,440217601.375569408,,,,,,77507097.1568266
2024-05-10,422822691.901060992,,,,,,102084328.741736
2024-05-11,416501061.05599488,,,,,,59907046.9739838
2024-05-12,422718290.704124928,,,,,,46820920.1768046
2024-05-13,403330079.285322624,,,,,,86037554.4471299
2024-05-14,380042840.69225856,,,,,,72191321.9430179
2024-05-15,405672551.979596928,,,,,,76816943.2291718
2024-05-16,372884244.579871488,,,,,,85635222.8040486
2024-05-17,399413957.97223872,,,,,,90331139.2797809
2024-05-18,393990614.2722816,,,,,,56265236.6761916
2024-05-19,375392537.950624128,,,,,,44118842.3847326
2024-05-20,463028684.935473792,,,,,,136472102.218324
2024-05-21,483754816.734620544,,,,,,210902687.713254
2024-05-22,462237253.804456704,,,,,,147190701.388065
2024-05-23,574621271.617335552,,,,,,553379938.018998
2024-05-24,557496624.552018048,,,,,,253141544.976734
2024-05-25,565427184.81455232,,,,,,181345342.615484
2024-05-26,590821081.75001664,,,,,,186311488.972018
2024-05-27,570560909.393649024,,,,,,192668312.800784
2024-05-28,548725064.347017216,,,,,,155341910.226284
2024-05-29,531429001.51182336,,,,,,107539847.515565
2024-05-30,529189858.217117952,,,,,,117495076.423251
2024-05-31,542785992.525719424,,,,,,116198012.312084
2024-06-01,556932774.8153952,,,,,,85776177.2246337
2024-06-02,523095429.950960256,,,,,,92143607.7741486
2024-06-03,539836462.803846528,,,,,,90011226.9284264
2024-06-04,544025971.938857472,,,,,,75205006.9309284
2024-06-05,562708185.381766656,,,,,,84124029.8606878
2024-06-06,557691821.629894656,,,,,,73105768.3960111
2024-06-07,488808420.39585216,,,,,,119092139.205819
2024-06-08,463740630.446353536,,,,,,78939775.8950375
2024-06-09,468127532.808615168,,,,,,40409889.4712416
2024-06-10,446349175.146796032,,,,,,45713755.1759261
2024-06-11,425233772.658031104,,,,,,92366848.7677393
2024-06-12,453008789.863814016,,,,,,110010633.115052
