time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-20,,,,,,580443.223224579
2021-03-21,,,,,,179481.907105364
2021-03-22,,,,,,215195.672717974
2021-03-23,,,,,,216171.299315431
2021-03-24,,,,,,123870.751243169
2021-03-25,,,,,,82665.1787272091
2021-03-26,,,,,,113103.66284876
2021-03-27,,,,,,81734.6161259476
2021-03-28,,,,,,121548.257822976
2021-03-29,,,,,,360710.248772595
2021-03-30,,,,,,290517.041960977
2021-03-31,,,,,,393377.612219528
2021-04-01,,,,,,163117.632928367
2021-04-02,,,,,,201766.086103384
2021-04-03,,,,,,252938.766768105
2021-04-04,,,,,,162602.960178204
2021-04-05,,,,,,143379.043459905
2021-04-06,,,,,,160824.830290966
2021-04-07,,,,,,154871.474873465
2021-04-08,,,,,,100906.684650611
2021-04-09,,,,,,154948.834997503
2021-04-10,,,,,,70385.0633421071
2021-04-11,,,,,,129239.021118189
2021-04-12,,,,,,102356.62725047
2021-04-13,,,,,,112229.323029897
2021-04-14,,,,,,91649.3371855255
2021-04-15,,,,,,94065.1221920789
2021-04-16,,,,,,113243.608810245
2021-04-17,,,,,,75657.3127987517
2021-04-18,,,,,,89794.0221413563
2021-04-19,,,,,,71651.187939874
2021-04-20,,,,,,81992.5701159989
2021-04-21,,,,,,70775.4683867546
2021-04-22,,,,,,105032.48499491
2021-04-23,,,,,,95312.7537115525
2021-04-24,,,,,,63809.7987744177
2021-04-25,,,,,,97470.5189031019
2021-04-26,,,,,,96776.9094633824
2021-04-27,,,,,,95386.1029184369
2021-04-28,,,,,,80381.1140591374
2021-04-29,,,,,,87711.6490464666
2021-04-30,,,,,,105331.652173124
2021-05-01,,,,,,100951.158581384
2021-05-02,,,,,,114302.73442354
2021-05-03,,,,,,106281.693266865
2021-05-04,,,,,,144068.210633321
2021-05-05,,,,,,93020.7174007495
2021-05-06,,,,,,323812.707100511
2021-05-07,,,,,,142567.288963772
2021-05-08,,,,,,196858.070400237
2021-05-09,,,,,,147213.453857964
2021-05-10,,,,,,184552.751864024
2021-05-11,,,,,,134829.282504139
2021-05-12,,,,,,97467.0900830596
2021-05-13,,,,,,109608.867752063
2021-05-14,,,,,,104176.22449267
2021-05-15,,,,,,76953.1236171277
2021-05-16,,,,,,86577.6505164766
