time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-14,,,,,,73279497.1802875
2024-11-15,,,,,,50638997.5900352
2024-11-16,,,,,,33192986.0686333
2024-11-17,,,,,,28562897.291212
2024-11-18,,,,,,24304031.6845944
2024-11-19,,,,,,57282470.9309233
2024-11-20,,,,,,108033025.01597
2024-11-21,,,,,,107237094.360953
2024-11-22,,,,,,48338084.4519126
2024-11-23,,,,,,41829574.6495025
2024-11-24,,,,,,15551063.6022631
2024-11-25,,,,,,12430911.6685919
2024-11-26,,,,,,16252432.6971096
2024-11-27,,,,,,29757893.2307917
2024-11-28,,,,,,5806662.91866883
2024-11-29,,,,,,8651009.56916369
2024-11-30,,,,,,6319081.71571305
2024-12-01,,,,,,3690514.13733753
2024-12-02,,,,,,2967460.26691791
2024-12-03,,,,,,4326204.14339373
2024-12-04,,,,,,2958573.15256554
2024-12-05,,,,,,8092922.87974591
2024-12-06,,,,,,14698538.2930954
2024-12-07,,,,,,10762608.0909596
2024-12-08,,,,,,9134336.02879903
2024-12-09,,,,,,11920141.1621423
2024-12-10,,,,,,6445723.22441419
2024-12-11,,,,,,7342716.13954932
2024-12-12,,,,,,11285250.3703402
2024-12-13,,,,,,6411555.92103711
2024-12-14,,,,,,7977391.48203434
2024-12-15,,,,,,5754952.73189616
2024-12-16,,,,,,4644916.36541765
2024-12-17,,,,,,8362029.43504154
2024-12-18,,,,,,4784281.60119491
2024-12-19,,,,,,8064160.35879108
2024-12-20,,,,,,14556618.692949
2024-12-21,,,,,,5291395.40785574
2024-12-22,,,,,,5835359.52320271
2024-12-23,,,,,,6645124.17862931
2024-12-24,,,,,,5259229.37730775
2024-12-25,,,,,,4367314.28556434
2024-12-26,,,,,,10314078.0673156
2024-12-27,,,,,,7988879.0757058
2024-12-28,,,,,,8019393.61215838
2024-12-29,,,,,,10985982.5771823
2024-12-30,,,,,,7818622.46439481
2024-12-31,,,,,,8252984.70862956
2025-01-01,,,,,,7255566.68993995
2025-01-02,,,,,,10818875.0805743
2025-01-03,,,,,,7637642.01872009
2025-01-04,,,,,,6793399.058547
2025-01-05,,,,,,5924242.11223494
2025-01-06,,,,,,5987364.9924463
2025-01-07,,,,,,5575321.22337621
2025-01-08,,,,,,5479769.89079842
2025-01-09,,,,,,5844953.64916889
2025-01-10,,,,,,3791689.05565763
2025-01-11,,,,,,1671382.84885713
2025-01-12,,,,,,1455431.45927801
2025-01-13,,,,,,2409237.73246363
2025-01-14,,,,,,1337232.62371448
2025-01-15,,,,,,1223368.51020578
2025-01-16,,,,,,1573393.16090607
2025-01-17,,,,,,2107992.67108293
2025-01-18,,,,,,3711958.48361507
2025-01-19,,,,,,1896940.86462906
2025-01-20,,,,,,2650872.05792609
2025-01-21,,,,,,1477996.65548625
2025-01-22,,,,,,958552.586870078
2025-01-23,,,,,,1257026.38880195
2025-01-24,,,,,,1554749.88432162
2025-01-25,,,,,,1962926.09897947
2025-01-26,,,,,,4658481.15554052
2025-01-27,,,,,,2185614.23835743
2025-01-28,,,,,,1242472.53406379
2025-01-29,,,,,,1950627.67244683
2025-01-30,,,,,,2345601.2548432
2025-01-31,,,,,,1114398.50106877
2025-02-01,,,,,,1036535.12310061
2025-02-02,,,,,,2696764.21015406
2025-02-03,,,,,,6871998.83284711
2025-02-04,,,,,,3221940.18622534
2025-02-05,,,,,,1427503.37966024
2025-02-06,,,,,,1334512.93642053
2025-02-07,,,,,,5448287.39540869
2025-02-08,,,,,,4839341.08136702
2025-02-09,,,,,,3115431.09195537
2025-02-10,,,,,,1086206.44636132
2025-02-11,,,,,,1942412.30792409
2025-02-12,,,,,,1126012.58262746
2025-02-13,,,,,,2187981.54176432
2025-02-14,,,,,,1901187.76574806
2025-02-15,,,,,,1421891.46461715
2025-02-16,,,,,,3914514.09362963
2025-02-17,,,,,,8842176.74346876
2025-02-18,,,,,,4071837.3797277
2025-02-19,,,,,,3973643.95370483
2025-02-20,,,,,,52630850.4507992
2025-02-21,,,,,,18978561.1049459
2025-02-22,,,,,,4215919.99254438
2025-02-23,,,,,,2617681.15044337
2025-02-24,,,,,,2483545.89679244
2025-02-25,,,,,,3472976.47131868
2025-02-26,,,,,,5899868.76801256
2025-02-27,,,,,,5026620.61097812
2025-02-28,,,,,,2663950.93009357
2025-03-01,,,,,,1291972.23272755
2025-03-02,,,,,,2647761.55599365
2025-03-03,,,,,,2582700.30041726
2025-03-04,,,,,,2009437.49209009
2025-03-05,,,,,,1509126.71236736
2025-03-06,,,,,,2628657.30348387
2025-03-07,,,,,,1962483.7640093
2025-03-08,,,,,,1149125.13690169
2025-03-09,,,,,,1208084.06087741
2025-03-10,,,,,,1656760.67584958
2025-03-11,,,,,,1215753.55518771
2025-03-12,,,,,,1159070.35650845
2025-03-13,,,,,,1992269.86232978
2025-03-14,,,,,,3097639.1147477
2025-03-15,,,,,,2351970.56099505
2025-03-16,,,,,,1478332.18103705
2025-03-17,,,,,,1033213.43471417
2025-03-18,,,,,,678519.657413654
2025-03-19,,,,,,734522.418443045
2025-03-20,,,,,,688004.04433261
2025-03-21,,,,,,696593.196172783
2025-03-22,,,,,,301816.235597235
2025-03-23,,,,,,298076.570276395
2025-03-24,,,,,,511412.16254037
2025-03-25,,,,,,1028267.85368333
2025-03-26,,,,,,1948141.3569845
2025-03-27,,,,,,4877400.95555991
2025-03-28,,,,,,1667741.70450475
2025-03-29,,,,,,2700885.24325888
2025-03-30,,,,,,2566654.98269109
2025-03-31,,,,,,1180412.44596866
2025-04-01,,,,,,786407.839409319
2025-04-02,,,,,,626420.948313021
2025-04-03,,,,,,1898634.26338284
2025-04-04,,,,,,2917106.67553282
2025-04-05,,,,,,3196783.02903411
2025-04-06,,,,,,1453161.11612582
2025-04-07,,,,,,1385663.3290429
2025-04-08,,,,,,902557.253052288
2025-04-09,,,,,,816113.753784838
2025-04-10,,,,,,1141246.94248978
2025-04-11,,,,,,1429932.90166689
2025-04-12,,,,,,942107.650799318
2025-04-13,,,,,,1051640.09672581
2025-04-14,,,,,,2287619.35553736
2025-04-15,,,,,,1088334.7882895
2025-04-16,,,,,,2543886.44647959
2025-04-17,,,,,,2222367.16544508
2025-04-18,,,,,,3770991.78442752
2025-04-19,,,,,,3128910.97806621
2025-04-20,,,,,,1794540.8457123
2025-04-21,,,,,,1823682.00975524
2025-04-22,,,,,,5522545.56988011
2025-04-23,,,,,,4958208.06265322
2025-04-24,,,,,,5201896.69167208
2025-04-25,,,,,,6208476.42254382
2025-04-26,,,,,,2591582.20721061
2025-04-27,,,,,,2598505.20542191
2025-04-28,,,,,,2197568.19543685
2025-04-29,,,,,,1059917.36251412
2025-04-30,,,,,,825675.891462356
2025-05-01,,,,,,737455.941978134
2025-05-02,,,,,,1022477.81999116
2025-05-03,,,,,,565034.779487724
2025-05-04,,,,,,590933.235436864
2025-05-05,,,,,,647771.813796181
2025-05-06,,,,,,546017.606802318
2025-05-07,,,,,,735966.660464302
2025-05-08,,,,,,1644425.09477101
2025-05-09,,,,,,937647.676592234
2025-05-10,,,,,,509836.311996707
2025-05-11,,,,,,980166.302068877
2025-05-12,,,,,,1191967.29404315
2025-05-13,,,,,,1208030.5933219
2025-05-14,,,,,,2661182.74294959
2025-05-15,,,,,,5098165.84091497
2025-05-16,,,,,,4214689.33040507
2025-05-17,,,,,,832247.987259637
2025-05-18,,,,,,583049.769683725
2025-05-19,,,,,,825300.148929801
2025-05-20,,,,,,669067.205704164
2025-05-21,,,,,,794724.80841571
2025-05-22,,,,,,2976694.81059131
2025-05-23,,,,,,1450982.88598778
2025-05-24,,,,,,641117.744995003
2025-05-25,,,,,,727514.527442424
2025-05-26,,,,,,704462.582641698
2025-05-27,,,,,,597485.91801225
2025-05-28,,,,,,1174468.80233651
2025-05-29,,,,,,1118541.58983842
2025-05-30,,,,,,964732.350798121
2025-05-31,,,,,,842191.406778485
2025-06-01,,,,,,374828.775952188
2025-06-02,,,,,,856142.599182313
2025-06-03,,,,,,920794.280080272
2025-06-04,,,,,,510951.774892839
2025-06-05,,,,,,1318112.49917546
2025-06-06,,,,,,644966.919173029
2025-06-07,,,,,,421095.496940825
2025-06-08,,,,,,691173.106557576
2025-06-09,,,,,,906251.847513684
2025-06-10,,,,,,558753.647073461
2025-06-11,,,,,,962853.126369324
2025-06-12,,,,,,856608.543480978
2025-06-13,,,,,,934250.06790929
2025-06-14,,,,,,541590.610143532
2025-06-15,,,,,,678467.522187072
2025-06-16,,,,,,873029.248217689
2025-06-17,,,,,,1246857.59741619
2025-06-18,,,,,,1058552.10608517
2025-06-19,,,,,,706039.524382847
2025-06-20,,,,,,768850.790427115
2025-06-21,,,,,,887715.331507644
2025-06-22,,,,,,1252681.15098507
2025-06-23,,,,,,2146788.80774116
2025-06-24,,,,,,1905682.50788246
2025-06-25,,,,,,1264257.53291663
2025-06-26,,,,,,1026183.44548716
2025-06-27,,,,,,1328181.67118632
2025-06-28,,,,,,770879.06768225
2025-06-29,,,,,,697768.676911282
2025-06-30,,,,,,1131241.45621179
2025-07-01,,,,,,824102.018601946
