time,volume_reported_spot_usd_1d
2021-11-08,208780.523069478
2021-11-09,906456.751634495
2021-11-10,348713.567575665
2021-11-11,131701.296369325
2021-11-12,227556.211386677
2021-11-13,117148.111718284
2021-11-14,131098.571979397
2021-11-15,237680.694889559
2021-11-16,163495.123645752
2021-11-17,124378.704968082
2021-11-18,110847.744732714
2021-11-19,122726.085539043
2021-11-20,138054.977779604
2021-11-21,77967.4886245288
2021-11-22,133214.172039135
2021-11-23,626618.721440983
2021-11-24,306921.990237753
2021-11-25,116325.170870073
2021-11-26,223199.619243496
2021-11-27,71443.1192767196
2021-11-28,74654.5824220953
2021-11-29,135206.221852864
2021-11-30,69646.5007011507
2021-12-01,51425.1055633044
2021-12-02,543377.228509136
2021-12-03,1225002.43055162
2021-12-04,810702.206021325
2021-12-05,125862.387429205
2021-12-06,105690.006598452
2021-12-07,96065.714277175
2021-12-08,117389.356579825
2021-12-09,108689.066455164
2021-12-10,92844.2947374706
2021-12-11,33453.8249885312
2021-12-12,57745.6429394787
2021-12-13,35748.588513714
2021-12-14,27078.3417525639
2021-12-15,31031.9261952124
2021-12-16,646493.472577908
2021-12-17,204577.591766965
2021-12-18,181921.223801483
2021-12-19,753622.872558024
2021-12-20,1502858.45573192
2021-12-21,292155.390540453
2021-12-22,554481.19326315
2021-12-23,278497.052526639
2021-12-24,152574.445198577
2021-12-25,271818.780986886
2021-12-26,169939.829249336
2021-12-27,138082.032590139
2021-12-28,147525.371852312
2021-12-29,108766.50719816
2021-12-30,81453.5298480804
2021-12-31,75942.4951486701
2022-01-01,16410.0837499948
2022-01-02,59637.1059141464
2022-01-03,85120.2487501709
2022-01-04,85511.7851758036
2022-01-05,102876.420986466
2022-01-06,32806.6829373216
2022-01-07,28284.8402359669
2022-01-08,12082.8047890231
2022-01-09,16092.6322376077
2022-01-10,68901.9877440145
2022-01-11,23719.8295881479
2022-01-12,21860.2826117367
2022-01-13,15247.1307337512
2022-01-14,23304.741467523
2022-01-15,35829.1086086664
2022-01-16,17811.3940047914
2022-01-17,27659.2303332342
2022-01-18,42427.1656270723
2022-01-19,58887.0569787998
2022-01-20,471585.222756064
2022-01-21,541475.443393802
2022-01-22,293022.07793379
2022-01-23,258741.603837665
2022-01-24,393018.567476263
2022-01-25,539645.067956332
2022-01-26,4789186.73457181
2022-01-27,3443519.63695634
2022-01-28,1876822.46406536
2022-01-29,1544572.60839437
2022-01-30,808014.063362287
2022-01-31,389159.631070067
2022-02-01,875052.740296434
2022-02-02,987799.282322532
2022-02-03,1152360.4331666
2022-02-04,1359074.17526745
2022-02-05,1351661.55877205
2022-02-06,1011641.89528584
2022-02-07,1168939.59203805
2022-02-08,1408464.0835833
2022-02-09,1080417.54380642
2022-02-10,1512004.22438282
2022-02-11,1370517.79595229
2022-02-12,1105499.64713254
2022-02-13,1493650.597948
2022-02-14,984037.112110127
2022-02-15,887819.244429064
2022-02-16,1155487.4888465
2022-02-17,1911382.75232389
2022-02-18,1991072.2137841
2022-02-19,783106.153745239
2022-02-20,1086570.36515484
2022-02-21,820829.586788471
2022-02-22,279872.008113288
2022-02-23,163509.403581878
2022-02-24,275805.023263541
2022-02-25,153855.11924491
2022-02-26,444567.661148406
2022-02-27,882320.017316704
2022-02-28,1622231.2472473
2022-03-01,940084.732671463
2022-03-02,1255046.59665918
2022-03-03,950438.712699936
2022-03-04,1220775.03211276
2022-03-05,873522.69906299
2022-03-06,873925.542188538
2022-03-07,721094.20329103
2022-03-08,748522.907157634
2022-03-09,990884.626500722
2022-03-10,885353.221352884
2022-03-11,799643.508643027
2022-03-12,1055121.47022527
2022-03-13,1090437.08432509
2022-03-14,914076.519604535
2022-03-15,786877.171452094
2022-03-16,702498.501128991
2022-03-17,518791.138821726
2022-03-18,5556358.22975897
2022-03-19,832893.370422192
2022-03-20,559198.512989012
2022-03-21,514765.150926194
2022-03-22,8125991.45172067
2022-03-23,3028628.96116956
2022-03-24,3287202.29592808
2022-03-25,1637121.04401666
2022-03-26,1816599.87521745
2022-03-27,679688.945493408
2022-03-28,2047555.67374915
2022-03-29,2255236.33908479
2022-03-30,1848805.51340855
2022-03-31,1036292.84249063
2022-04-01,1391589.1149911
2022-04-02,929974.060815553
2022-04-03,1541089.57491565
2022-04-04,1249512.98030772
2022-04-05,1312743.48654766
2022-04-06,1567647.95169865
2022-04-07,2043688.55344915
2022-04-08,1063052.98916551
2022-04-09,872422.059651314
