time,volume_reported_spot_usd_1d
2019-03-16,198748.421489442
2019-03-17,152688.460504147
2019-03-18,166143.282272431
2019-03-19,654702.826045465
2019-03-20,1346731.42685693
2019-03-21,1680386.04408568
2019-03-22,814829.361721403
2019-03-23,479453.844931406
2019-03-24,919674.339136103
2019-03-25,478387.832009937
2019-03-26,637590.419215745
2019-03-27,664634.499042308
2019-03-28,955168.213814254
2019-03-29,643900.316599693
2019-03-30,7502408.25619498
2019-03-31,5842577.44624494
2019-04-01,2169380.50600925
2019-04-02,3000580.51544768
2019-04-03,4300113.80586508
2019-04-04,2485334.87250635
2019-04-05,1350858.65014271
2019-04-06,1447097.92894036
2019-04-07,2640552.44147826
2019-04-08,3514464.65856766
2019-04-09,1854585.90963538
2019-04-10,1802379.900146
2019-04-11,2686553.36417523
2019-04-12,2104789.48459845
2019-04-13,2261110.06025873
2019-04-14,926822.387169165
2019-04-15,1494372.42569248
2019-04-16,2641301.27318749
2019-04-17,3190997.28287069
2019-04-18,2184491.50640535
2019-04-19,1397733.05249817
2019-04-20,1086372.39244751
2019-04-21,1514789.6241664
2019-04-22,2734760.61086052
2019-04-23,1803118.81403319
2019-04-24,814107.213650285
2019-04-25,757989.109908134
2019-04-26,430683.895364039
2019-04-27,144816.137658226
2019-04-28,559423.146635099
2019-04-29,399994.641951103
2019-04-30,229067.465690608
2019-05-01,353507.758294995
2019-05-02,141909.514663558
2019-05-03,6738235.32227234
2019-05-04,6654698.96646905
2019-05-05,6274490.55909703
2019-05-06,5203731.42199995
2019-05-07,7023947.16340925
2019-05-08,6203718.14835914
2019-05-09,5752113.43644414
2019-05-10,7314973.55413581
2019-05-11,7468056.4466205
2019-05-12,8108877.97312679
2019-05-13,8711762.93372129
2019-05-14,9050790.30418516
2019-05-15,10321498.0214269
2019-05-16,8849107.39654944
2019-05-17,7768983.14583956
2019-05-18,3904334.90749006
2019-05-19,266131.589955929
2019-05-20,461927.312762181
2019-05-21,627731.086937465
2019-05-22,389720.80207186
2019-05-23,512368.647026622
2019-05-24,1112241.91125915
2019-05-25,798601.125901668
2019-05-26,767544.391998418
2019-05-27,842707.625417
2019-05-28,527450.338896032
2019-05-29,432008.526889141
2019-05-30,561319.561834878
2019-05-31,363432.776410538
2019-06-01,365667.59216875
2019-06-02,359441.537529017
2019-06-03,403673.332965824
2019-06-04,366419.163341198
2019-06-05,326514.892782219
2019-06-06,362815.525914423
2019-06-07,276037.100036
