time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,36375402.1760754
2025-04-23,,,,,,,37661410.2156308
2025-04-24,,,,,,,38801073.3821156
2025-04-25,,,,,,,28419439.76534
2025-04-26,,,,,,,28689490.176051
2025-04-27,,,,,,,39648809.9857676
2025-04-28,,,,,,,34277649.9546421
2025-04-29,,,,,,,23430311.6934554
2025-04-30,,,,,,,14521930.3791152
2025-05-01,,,,,,,15262332.9073313
2025-05-02,,,,,,,9672527.82213702
2025-05-03,,,,,,,24046823.7376936
2025-05-04,,,,,,,14044294.1075934
2025-05-05,,,,,,,15298065.6148186
2025-05-06,,,,,,,18354733.5730624
2025-05-07,,,,,,,10754062.2361148
2025-05-08,,,,,,,11554492.138996
2025-05-09,,,,,,,14881099.2158618
2025-05-10,,,,,,,20675329.6805952
2025-05-11,,,,,,,26704270.4901776
2025-05-12,,,,,,,27257661.228828
2025-05-13,,,,,,,30687463.9100683
2025-05-14,41166729.91090748595,,,,,,28376994.9242478
2025-05-15,33158169.89730859575,,,,,,31191539.3677622
2025-05-16,32752624.9295811891,,,,,,15202460.858367
2025-05-17,31369120.4258082144,,,,,,9164108.84894863
2025-05-18,31275630.5222718786,,,,,,12438834.0382239
2025-05-19,31299990.67439679435,,,,,,7622351.0695236
2025-05-20,30864785.4966588891,,,,,,7784236.08623225
2025-05-21,31362046.13757313605,,,,,,13616178.5839665
2025-05-22,33194383.70294543445,,,,,,9373704.88921772
2025-05-23,29170042.4321461272,,,,,,12069707.0251042
2025-05-24,29358267.4703025396,,,,,,6345505.22386256
2025-05-25,29082813.44836993905,,,,,,4819980.67809741
2025-05-26,28878536.3098830234,,,,,,6642601.48194097
2025-05-27,29718867.4868102433,,,,,,4638981.72163979
2025-05-28,29440329.90723811155,,,,,,8634426.45318041
2025-05-29,28195511.9186154141,,,,,,12506544.3717069
2025-05-30,22834128.1495846662,,,,,,27162863.5899223
2025-05-31,23891052.30289762725,,,,,,23302488.2771927
2025-06-01,24670456.39100098095,,,,,,9363036.82460203
2025-06-02,24550709.6960496657,,,,,,8751309.79677896
2025-06-03,24082969.03936131585,,,,,,6314851.2843245
2025-06-04,22338548.41173324525,,,,,,12900395.5482316
2025-06-05,21014187.8273996565,,,,,,13315781.9523905
2025-06-06,20806204.5702151056,,,,,,10068732.020204
2025-06-07,22041201.59191187055,,,,,,10669625.281042
2025-06-08,21920870.8874070162,,,,,,4850820.90187955
