time,volume_reported_spot_usd_1d
2023-04-24,15162.230243997
2023-04-25,15627.7596371759
2023-04-26,12797.8024591902
2023-04-27,8749.25453146704
2023-04-28,12417.4669206265
2023-04-29,12304.0436791058
2023-04-30,13566.0200643018
2023-05-01,12690.1458675901
2023-05-02,6387.06582540455
2023-05-03,22216.2573320231
2023-05-04,19215.7753818073
2023-05-05,14969.0783536086
2023-05-06,15079.0523834683
2023-05-07,13000.176026416
2023-05-08,13947.498431425
2023-05-09,12922.9741091855
2023-05-10,9310.69707101425
2023-05-11,6823.3997590192
2023-05-12,8730.60976446562
2023-05-13,7239.9459841617
2023-05-14,6980.02189314802
2023-05-15,9019.72212245678
2023-05-16,9348.1098214208
2023-05-17,8752.06673978636
2023-05-18,8447.39596152474
2023-05-19,8589.51805727996
2023-05-20,8789.11665657021
2023-05-21,10049.9351707016
2023-05-22,8485.02064555669
2023-05-23,9003.71117249827
2023-05-24,8460.25945001485
2023-05-25,8704.09661288395
2023-05-26,8456.53374505082
2023-05-27,8709.54136230954
2023-05-28,8698.79148165515
2023-05-29,8716.76006556723
2023-05-30,9928.00032185439
2023-05-31,10262.3536912848
2023-06-01,8856.98638691044
2023-06-02,8386.56765530938
2023-06-03,8608.85323307602
2023-06-04,8466.56739391022
2023-06-05,7328.03463074375
2023-06-06,5591.34000072323
2023-06-07,6937.01365898571
2023-06-08,6994.99448451831
2023-06-09,6949.40688685079
2023-06-10,7197.24785252489
2023-06-11,7208.22619640193
2023-06-12,7053.99400038114
2023-06-13,7277.38413804823
2023-06-14,6413.85009722943
2023-06-15,7229.23070484741
2023-06-16,6738.0934915514
2023-06-17,6904.63666342029
2023-06-18,6938.30345794854
2023-06-19,7048.66773000561
2023-06-20,6958.03568297792
2023-06-21,7436.13404660591
2023-06-22,7072.96824390609
2023-06-23,7047.55641578409
2023-06-24,7009.10293083712
2023-06-25,6800.1597504799
2023-06-26,7643.16695253875
2023-06-27,6956.09593168108
2023-06-28,7606.12512947109
2023-06-29,6736.02721743093
2023-06-30,7017.17775077989
2023-07-01,6940.69016829435
2023-07-02,6794.37170548
2023-07-03,7177.30840926659
2023-07-04,7618.44780924532
