time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-23,,,,,,350329.259955
2024-01-24,,,,,,402724.601539
2024-01-25,,,,,,945399.060254
2024-01-26,,,,,,2212938.47584
2024-01-27,,,,,,567861.338075
2024-01-28,,,,,,349172.781563
2024-01-29,,,,,,679921.125549
2024-01-30,,,,,,423530.910035
2024-01-31,,,,,,418106.878398
2024-02-01,,,,,,776335.094319353
2024-02-02,,,,,,506860.151378953
2024-02-03,,,,,,349174.701708235
2024-02-04,,,,,,305314.250366748
2024-02-05,,,,,,286083.511656411
2024-02-06,,,,,,237111.739234567
2024-02-07,,,,,,498363.692310314
2024-02-08,,,,,,1136153.49414783
2024-02-09,,,,,,498031.145341209
2024-02-10,,,,,,356702.106101508
2024-02-11,,,,,,530889.039785172
2024-02-12,,,,,,584444.697225577
2024-02-13,,,,,,578201.460524325
2024-02-14,,,,,,736188.664746283
2024-02-15,,,,,,736675.692485312
2024-02-16,,,,,,1260534.10966889
2024-02-17,,,,,,431972.160131981
2024-02-18,,,,,,460351.261503188
2024-02-19,,,,,,416349.81307701
2024-02-20,,,,,,559195.133089261
2024-02-21,,,,,,283844.76495535
2024-02-22,,,,,,437195.653792193
2024-02-23,,,,,,386003.470129209
2024-02-24,,,,,,429135.956558449
2024-02-25,,,,,,395977.708644015
2024-02-26,,,,,,325699.465567014
2024-02-27,,,,,,806536.36374893
2024-02-28,,,,,,603151.963384754
2024-02-29,,,,,,505643.77094572
2024-03-01,,,,,,593206.966706809
2024-03-02,,,,,,988959.361919335
2024-03-03,,,,,,1224207.3312901
2024-03-04,,,,,,1549821.17343915
2024-03-05,,,,,,1460995.66090634
2024-03-06,,,,,,692169.781902159
2024-03-07,,,,,,463101.716675677
2024-03-08,,,,,,536169.004079535
2024-03-09,,,,,,661735.303973499
2024-03-10,,,,,,1519408.87535431
2024-03-11,,,,,,1242761.14377717
2024-03-12,,,,,,751255.83270991
2024-03-13,,,,,,664085.647303541
2024-03-14,,,,,,686280.264999316
2024-03-15,,,,,,727849.926668228
2024-03-16,,,,,,398361.926852851
2024-03-17,,,,,,526963.710897358
2024-03-18,,,,,,740689.626814552
2024-03-19,,,,,,1107722.56637134
2024-03-20,,,,,,3047276.54362664
2024-03-21,,,,,,1345101.29159846
2024-03-22,,,,,,517015.069556164
2024-03-23,,,,,,543986.626840112
2024-03-24,,,,,,2432917.74849832
2024-03-25,,,,,,2183955.95481998
2024-03-26,,,,,,964730.145445589
2024-03-27,,,,,,749093.392443701
2024-03-28,,,,,,650830.550021889
2024-03-29,,,,,,288776.316983329
2024-03-30,,,,,,489063.680176109
2024-03-31,,,,,,450544.897808714
2024-04-01,,,,,,496219.811314568
2024-04-02,,,,,,501280.71781979
2024-04-03,,,,,,302082.243025001
2024-04-04,,,,,,519539.8019758
2024-04-05,,,,,,470302.485411642
2024-04-06,,,,,,198774.231150906
2024-04-07,,,,,,442066.87435736
2024-04-08,,,,,,567472.659221948
2024-04-09,,,,,,502225.94799847
2024-04-10,,,,,,405285.167777326
2024-04-11,,,,,,478499.111207645
2024-04-12,,,,,,998476.243516812
