time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-07-20,3.10903102478003,0.0000465732086005344,0.000886397008699983,2.85399376841025,3.10903102478003,3.1122,coinbase-seam-usd-spot
2024-07-21,3.09740621265957,0.0000461023035263159,0.000879803237091528,2.84291081233003,3.09740621265957,3.099081005860618,gate.io-seam-usdt-spot
2024-07-22,3.05684178165782,0.0000449161562269405,0.000865842587520612,2.79043331955395,3.05684178165782,3.0608,coinbase-seam-usd-spot
2024-07-23,2.92200329101679,0.0000432663765215738,0.000848941045151911,2.68323948830756,2.92200329101679,2.9179,coinbase-seam-usd-spot
2024-07-24,2.85720450030576,0.0000433458766943278,0.00082039260915886,2.63136723299034,2.85720450030576,2.8564,null
2024-07-25,2.8339353438979,0.0000433632521121889,0.000850592291031344,2.61615645113196,2.8339353438979,2.8385831130690162,gate.io-seam-usdt-spot
2024-07-26,2.79522318828259,0.0000425309726688177,0.000880740826954581,2.57901164097741,2.79522318828259,2.7967,null
2024-07-27,2.53016763733273,0.0000372564285030895,0.000771643820032482,2.33052647203522,2.53016763733273,2.532599927637381,kucoin-seam-usdt-spot
2024-07-28,2.44395209990457,0.0000358996240496548,0.000750997628758064,2.24932946360259,2.44395209990457,2.440264070817281,kucoin-seam-usdt-spot
2024-07-29,2.56529975920566,0.0000376305497937706,0.000784330171774414,2.3626994021905,2.56529975920566,2.5689,coinbase-seam-usd-spot
2024-07-30,2.53758142977215,0.000037949587714086,0.000763606881705116,2.3457621159314,2.53758142977215,2.5388,coinbase-seam-usd-spot
2024-07-31,2.44845964198223,0.000036993107377683,0.000747350528453522,2.2664346244955,2.44845964198223,2.4360463209097736,kucoin-seam-usdt-spot
2024-08-01,2.40008626534191,0.0000371009853437327,0.000742656416218621,2.21888132158715,2.40008626534191,2.4,coinbase-seam-usd-spot
2024-08-02,2.27416559604514,0.0000348915839691228,0.0007099490454169,2.10925540185094,2.27416559604514,2.2725,coinbase-seam-usd-spot
2024-08-03,2.21914328616526,0.0000360796590393861,0.000743431502593244,2.04330717977049,2.21914328616526,2.2183,coinbase-seam-usd-spot
2024-08-04,2.07837990738456,0.0000342468286403723,0.000715504455493343,1.91500261128583,2.07837990738456,2.0793,coinbase-seam-usd-spot
2024-08-05,2.05123576250306,0.0000351803666526013,0.000760150497884864,1.88546765659103,2.05123576250306,2.0496,coinbase-seam-usd-spot
2024-08-06,1.78212657875555,0.0000327936623836633,0.000732098625227698,1.63231683396959,1.78212657875555,1.7819,coinbase-seam-usd-spot
2024-08-07,1.82898706604325,0.0000326328204298148,0.000743904266488129,1.67755469208263,1.82898706604325,1.8309,coinbase-seam-usd-spot
