time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,51300956.5235744
2025-03-16,,,,,,,53162103.3508931
2025-03-17,,,,,,,130277235.33991
2025-03-18,,,,,,,68097501.8692362
2025-03-19,,,,,,,48043699.5073933
2025-03-20,,,,,,,36509308.5399804
2025-03-21,,,,,,,110377396.955663
2025-03-22,,,,,,,72424169.426218
2025-03-23,,,,,,,46639679.29379
2025-03-24,,,,,,,167091921.428692
2025-03-25,,,,,,,131358714.649162
2025-03-26,,,,,,,78846345.2565324
2025-03-27,,,,,,,182626492.226013
2025-03-28,915821942.235223019614433940168,,,,,,135769598.371243
2025-03-29,799713278.14663123620861314744,,,,,,151161433.906027
2025-03-30,783203208.463244864495422672752,,,,,,67447473.35567
2025-03-31,743333563.043295889208648015896,,,,,,96894863.2741481
2025-04-01,775321055.376470821767408219768,,,,,,108333925.027574
2025-04-02,705828941.051665680533548834584,,,,,,110479123.31926
2025-04-03,660761284.391340663043757032208,,,,,,95443925.6989994
2025-04-04,628438127.871514532541617153128,,,,,,128687249.765139
2025-04-05,625644020.125516709151250298848,,,,,,56031341.9624004
2025-04-06,506532241.424367008811622910272,,,,,,81790482.4953307
2025-04-07,472127677.611549678717193564888,,,,,,194071754.551226
2025-04-08,389234273.116791815502334928392,,,,,,134336625.606691
2025-04-09,449063722.476449974434052511184,,,,,,284320318.482439
2025-04-10,418403045.83667391543263134892,,,,,,119510339.24887
2025-04-11,444518322.760099556913684189648,,,,,,119666695.170717
2025-04-12,457160329.26237232590870943476,,,,,,76050310.3319113
2025-04-13,419498204.611841592080890515912,,,,,,51744889.7059278
2025-04-14,431339636.869789724876761529864,,,,,,40098237.4893465
2025-04-15,421331304.174203840994078373968,,,,,,48757312.4854557
2025-04-16,401250915.471468574996294408973,,,,,,46914858.0232436
2025-04-17,387945878.651459800638566551296,,,,,,30499598.3371666
2025-04-18,358874238.330136658504359413,,,,,,53486857.6263255
2025-04-19,367262264.631714964646312314484,,,,,,32734364.7938682
2025-04-20,362808128.713760099327776272103,,,,,,33122879.4401804
2025-04-21,374453230.153042357460298827497,,,,,,44217391.4160976
2025-04-22,401045707.633426011691481534849,,,,,,58738790.101609
2025-04-23,396012280.217247650451418481519,,,,,,61186363.1934045
2025-04-24,392695708.770934791772535748222,,,,,,61122532.6922566
2025-04-25,410546007.720838617007693386491,,,,,,67470074.9477281
2025-04-26,408231080.100871386525033944592,,,,,,42019908.7742737
2025-04-27,396550460.65075370424905569332,,,,,,31754255.7377268
2025-04-28,401078494.265505564299502571704,,,,,,56953012.5214199
2025-04-29,402145672.486030362187744107112,,,,,,45549357.1197254
2025-04-30,386612826.2621796088225934832,,,,,,43271146.7951903
2025-05-01,381391554.505737830784681088539,,,,,,38005711.8829667
2025-05-02,404642257.678085381313869477006,,,,,,26497329.9081556
2025-05-03,375607823.408534014219043348352,,,,,,36745278.0083119
2025-05-04,345317575.489067442122789193952,,,,,,56132457.5735453
2025-05-05,350246731.632888871143890007745,,,,,,37109379.6557547
2025-05-06,347045851.405068376694736094839,,,,,,90323613.7475958
2025-05-07,359566885.13731565457614053434,,,,,,64123519.9764567
2025-05-08,422637849.020978848269146741904,,,,,,139463754.563597
2025-05-09,461976019.020207045058264483131,,,,,,236034363.764524
2025-05-10,525883367.516361668774186831904,,,,,,217278412.517943
2025-05-11,514251424.300706239656871167624,,,,,,152625052.369623
2025-05-12,479426416.3559977642815695933,,,,,,106223650.716534
2025-05-13,488683336.58048502421646593734,,,,,,63801506.7762308
2025-05-14,456623797.08909373488301711488,,,,,,48308941.6871516
2025-05-15,411103625.498517226694368818117,,,,,,62371162.2436039
2025-05-16,389550699.591894277265553462342,,,,,,51876084.3925422
2025-05-17,368239038.51102219246303624852,,,,,,35125244.3469864
2025-05-18,384720347.84017480441033320819,,,,,,37454120.606926
2025-05-19,373160852.747381110420491578237,,,,,,33665434.1988539
2025-05-20,374552991.894202165060342679088,,,,,,21766649.6348652
2025-05-21,378205765.010789199116919693312,,,,,,48837142.6057466
2025-05-22,390962910.75498542519550085078,,,,,,48246993.5764459
2025-05-23,361689203.825719973263100197976,,,,,,69788937.4825473
2025-05-24,361090128.099804193831427235108,,,,,,20654121.5748075
2025-05-25,350343063.142446215492213758015,,,,,,27413154.5678377
2025-05-26,337177696.375199019531918905556,,,,,,20357876.0610877
2025-05-27,345831091.263357372536350869459,,,,,,47094005.6747427
2025-05-28,343522563.55912947719966343053,,,,,,39331624.9303252
2025-05-29,330418019.1840577337823646776,,,,,,26822520.2265575
2025-05-30,270450764.648989545718431783495,,,,,,73154947.9675309
2025-05-31,277978369.560862637820042063328,,,,,,34549249.4008213
2025-06-01,299712361.933174728509505901555,,,,,,48591788.3555953
2025-06-02,304874102.305013286789894762729,,,,,,34152303.5387663
2025-06-03,308296008.225649564755511827456,,,,,,45796753.6925594
2025-06-04,293064395.604624653148334670652,,,,,,25966591.0268598
2025-06-05,269076708.235173254976217050396,,,,,,35187479.5212233
2025-06-06,267349287.639935463665864967369,,,,,,23987330.9631122
2025-06-07,279657555.971696285357091518385,,,,,,27844778.7497695
2025-06-08,281669061.074342816789543385967,,,,,,22012068.7012943
2025-06-09,302756871.45902793227862974772,,,,,,29879242.1375025
2025-06-10,307121183.14046755145510082816,,,,,,35911012.4068764
2025-06-11,285925622.783823056627544545334,,,,,,31004928.4549904
2025-06-12,254437605.67867667652581144004,,,,,,37774484.3803574
2025-06-13,250764976.922827388100120756162,,,,,,38747949.2399943
2025-06-14,242039236.185795927169937367936,,,,,,10675523.1295347
2025-06-15,246660598.57963456110126743445,,,,,,14041096.1789956
2025-06-16,245831667.59493694756532630906,,,,,,18376668.0855782
2025-06-17,232408620.526956553410745035963,,,,,,26415736.3597914
2025-06-18,230417501.587395088760541358831,,,,,,25315804.2018178
2025-06-19,225459579.48159762093138420273,,,,,,13853778.7271267
2025-06-20,213170598.449358949730300213609,,,,,,25200531.4890887
2025-06-21,198702039.424966972667097278352,,,,,,17852386.0997596
2025-06-22,190470832.880469721605387509286,,,,,,29327791.3783363
2025-06-23,211809206.711602338801635717166,,,,,,26854979.142538
2025-06-24,205815441.22528928447811194136,,,,,,29040253.4653385
2025-06-25,201150998.440952126436800595468,,,,,,29485794.6579909
2025-06-26,200474464.601218210748466420968,,,,,,26575344.5093085
