time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-09-10,,,,,,,2274275.37584643
2021-09-11,,,,,,,1360505.30833448
2021-09-12,,,,,,,1228569.66330021
2021-09-13,,,,,,,1480717.09317783
2021-09-14,,,,,,,793260.956726486
2021-09-15,,,,,,,1271266.09492137
2021-09-16,,,,,,,1141628.60383855
2021-09-17,,,,,,,1426765.6170407
2021-09-18,,,,,,,1323070.19796987
2021-09-19,,,,,,,748167.230268921
2021-09-20,,,,,,,943451.242456724
2021-09-21,,,,,,,786961.070872934
2021-09-22,,,,,,,1048608.6210444
2021-09-23,,,,,,,697534.042042937
2021-09-24,,,,,,,861335.984978355
2021-09-25,,,,,,,366719.204449542
2021-09-26,,,,,,,379066.969306532
2021-09-27,,,,,,,471177.350401239
2021-09-28,,,,,,,493394.534215165
2021-09-29,,,,,,,300862.357330789
2021-09-30,,,,,,,288969.524537954
2021-10-01,,,,,,,642170.954892387
2021-10-02,,,,,,,429645.629106076
2021-10-03,,,,,,,409148.350400072
2021-10-04,,,,,,,423554.900356136
2021-10-05,,,,,,,330798.142408877
2021-10-06,,,,,,,540748.586714564
2021-10-07,,,,,,,536795.820148072
2021-10-08,,,,,,,494883.490746752
2021-10-09,,,,,,,307208.402377557
2021-10-10,,,,,,,330904.113078736
2021-10-11,,,,,,,1732791.24602636
2021-10-12,,,,,,,581131.607840798
2021-10-13,,,,,,,227614.433876267
2021-10-14,,,,,,,436611.49553623
2021-10-15,,,,,,,277116.300021063
2021-10-16,,,,,,,218601.608947153
2021-10-17,,,,,,,275685.114541379
2021-10-18,,,,,,,288605.334565876
2021-10-19,,,,,,,372118.269547074
2021-10-20,,,,,,,675002.585013989
2021-10-21,,,,,,,562978.783854669
2021-10-22,,,,,,,354401.672586093
2021-10-23,,,,,,,282474.665714792
2021-10-24,,,,,,,290583.036114033
2021-10-25,,,,,,,1638633.30723563
2021-10-26,,,,,,,1011998.75993459
2021-10-27,,,,,,,846168.226502563
2021-10-28,,,,,,,852575.733664838
2021-10-29,,,,,,,647545.767444608
2021-10-30,,,,,,,545753.80528075
2021-10-31,,,,,,,468860.052170277
2021-11-01,,,,,,,1083371.28965375
2021-11-02,,,,,,,1282247.63120676
2021-11-03,,,,,,,1663041.3793413
2021-11-04,,,,,,,2346219.64152182
2021-11-05,,,,,,,1272119.05370447
2021-11-06,,,,,,,896428.705472643
2021-11-07,,,,,,,987076.776020458
2021-11-08,,,,,,,1407781.29168263
2021-11-09,,,,,,,978152.023456797
2021-11-10,,,,,,,1162597.0422141
2021-11-11,,,,,,,527855.542483932
2021-11-12,,,,,,,498424.43125134
2021-11-13,,,,,,,459522.920692774
2021-11-14,,,,,,,358177.91606181
2021-11-15,,,,,,,565613.881798906
2021-11-16,,,,,,,930203.832751065
2021-11-17,,,,,,,531272.796913297
2021-11-18,,,,,,,594318.275375111
2021-11-19,,,,,,,1113870.7903293
2021-11-20,,,,,,,393030.261866702
2021-11-21,,,,,,,517719.127884646
2021-11-22,,,,,,,470978.168151931
2021-11-23,,,,,,,345941.346449364
2021-11-24,,,,,,,433343.513844639
