time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-12-01,,,,,,,363665728.040958
2021-12-02,,,,,,,74979926.17376
2021-12-03,,,,,,,38583182.699599
2021-12-04,,,,,,,18119896.820133
2021-12-05,,,,,,,142306464.590678
2021-12-06,,,,,,,34929021.2272095
2021-12-07,,,,,,,9525438.7794483
2021-12-08,,,,,,,6231623.95210344
2021-12-09,,,,,,,32410535.8798119
2021-12-10,,,,,,,14949328.5509566
2021-12-11,,,,,,,6441873.49606458
2021-12-12,,,,,,,4597998.21099817
2021-12-13,,,,,,,5123938.97169693
2021-12-14,,,,,,,2706155.91769036
2021-12-15,,,,,,,8313510.137264
2021-12-16,,,,,,,4210158.04012123
2021-12-17,,,,,,,2614755.79608671
2021-12-18,,,,,,,1501713.99220987
2021-12-19,,,,,,,1301782.66633866
2021-12-20,,,,,,,5729638.4302412
2021-12-21,,,,,,,3937580.39702375
2021-12-22,,,,,,,4157759.78251017
2021-12-23,,,,,,,2440645.00456285
2021-12-24,,,,,,,1711661.03698135
2021-12-25,,,,,,,11730583.9360816
2021-12-26,,,,,,,5636843.94135476
2021-12-27,,,,,,,3276885.28692978
2021-12-28,,,,,,,5127356.19587812
2021-12-29,,,,,,,1734530.91574384
2021-12-30,,,,,,,1512155.03013113
2021-12-31,,,,,,,2445505.09063546
2022-01-01,,,,,,,905715.365412938
2022-01-02,,,,,,,1005717.85571528
2022-01-03,,,,,,,1219090.23099284
2022-01-04,,,,,,,1189013.02720207
2022-01-05,,,,,,,1306385.25596288
2022-01-06,,,,,,,5856411.65868686
2022-01-07,,,,,,,1781812.69553017
2022-01-08,,,,,,,914557.185343502
2022-01-09,,,,,,,484430.915346765
2022-01-10,,,,,,,858606.026995622
2022-01-11,,,,,,,66530218.5318641
2022-01-12,,,,,,,19385052.3767441
2022-01-13,,,,,,,5915483.28462512
2022-01-14,,,,,,,3647690.68927872
2022-01-15,,,,,,,1106695.15436484
2022-01-16,,,,,,,1689902.13779701
2022-01-17,,,,,,,15016652.4661129
2022-01-18,,,,,,,9459021.59488788
2022-01-19,,,,,,,2928597.068846
2022-01-20,,,,,,,2686224.74729185
2022-01-21,,,,,,,5851815.5428257
2022-01-22,,,,,,,4468484.77180747
2022-01-23,,,,,,,2179824.51324608
2022-01-24,,,,,,,3992295.68857945
2022-01-25,,,,,,,1644935.29203608
2022-01-26,,,,,,,2684334.49843465
2022-01-27,,,,,,,3310942.98759797
2022-01-28,,,,,,,2004989.02300558
2022-01-29,,,,,,,871052.477328975
2022-01-30,,,,,,,2274020.69039421
2022-01-31,,,,,,,759031.859352129
2022-02-01,,,,,,,1082214.90789807
2022-02-02,,,,,,,1526178.18762724
2022-02-03,,,,,,,1366422.60484247
2022-02-04,,,,,,,1464806.27752169
2022-02-05,,,,,,,1148391.57394949
2022-02-06,,,,,,,1640203.10302412
2022-02-07,,,,,,,2875784.48766269
2022-02-08,,,,,,,2092164.4302048
