time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-17,,,,,,311432576.804287
2025-06-18,,,,,,161674839.13329
2025-06-19,,,,,,86422657.0421052
2025-06-20,,,,,,82218229.2098287
2025-06-21,,,,,,62457662.5225755
2025-06-22,,,,,,59012461.848388
2025-06-23,,,,,,110611164.535801
2025-06-24,,,,,,67313154.6816662
2025-06-25,,,,,,50298362.7956361
2025-06-26,,,,,,35744598.2972203
2025-06-27,,,,,,46988996.8729913
2025-06-28,,,,,,22198117.2168373
2025-06-29,,,,,,89743446.8818732
2025-06-30,,,,,,46786934.8411814
2025-07-01,,,,,,51464886.0687893
2025-07-02,,,,,,24719420.5325099
2025-07-03,,,,,,26289119.214661
2025-07-04,,,,,,30213318.6981394
2025-07-05,,,,,,13424380.326816
2025-07-06,,,,,,12720778.8661914
2025-07-07,,,,,,16752070.6835539
2025-07-08,,,,,,13027381.2842507
2025-07-09,,,,,,15889827.7211392
2025-07-10,,,,,,24359035.5875542
2025-07-11,,,,,,52817646.4511117
2025-07-12,,,,,,22932001.4023478
2025-07-13,,,,,,17769582.3625806
2025-07-14,,,,,,23061664.5831908
2025-07-15,,,,,,21555582.4756476
2025-07-16,,,,,,35060688.7212901
2025-07-17,,,,,,37731519.3336966
2025-07-18,,,,,,59920934.4059445
2025-07-19,,,,,,59846521.5228223
2025-07-20,,,,,,28558727.33875
2025-07-21,,,,,,195275468.579302
2025-07-22,,,,,,612213031.601949
2025-07-23,,,,,,1437520916.28453
2025-07-24,,,,,,689891207.530173
2025-07-25,,,,,,290559221.620401
2025-07-26,,,,,,131233954.355117
2025-07-27,,,,,,125697748.841861
2025-07-28,,,,,,87533901.9321294
2025-07-29,,,,,,98822866.6129906
2025-07-30,,,,,,384820269.079415
2025-07-31,,,,,,144575341.095296
2025-08-01,,,,,,116154427.312902
2025-08-02,,,,,,59567110.2405611
2025-08-03,,,,,,52592122.1676098
2025-08-04,,,,,,325280040.311748
2025-08-05,,,,,,191833904.476491
2025-08-06,,,,,,114925800.712974
2025-08-07,,,,,,92327914.0714859
2025-08-08,,,,,,83160987.0781938
2025-08-09,,,,,,67664670.6164331
2025-08-10,,,,,,71683487.156677
2025-08-11,,,,,,56747436.4637137
2025-08-12,,,,,,120965152.426248
2025-08-13,,,,,,113426820.312664
2025-08-14,,,,,,66100134.0236756
2025-08-15,,,,,,40909234.700487
2025-08-16,,,,,,28316758.0176983
2025-08-17,,,,,,31186285.0296194
2025-08-18,,,,,,38830642.7644802
2025-08-19,,,,,,40434659.3191954
2025-08-20,,,,,,50381478.587227
2025-08-21,,,,,,26518274.9815764
2025-08-22,,,,,,49748273.5786311
2025-08-23,,,,,,32473948.014088
2025-08-24,,,,,,31187259.1659053
2025-08-25,,,,,,258790498.448297
2025-08-26,,,,,,81439619.7986235
2025-08-27,,,,,,36288372.4253359
2025-08-28,,,,,,23799507.3729061
2025-08-29,,,,,,103833781.40392
2025-08-30,,,,,,31888220.8419886
2025-08-31,,,,,,18297805.0004876
2025-09-01,,,,,,51023814.7972551
2025-09-02,,,,,,20512350.0618597
2025-09-03,,,,,,17003158.5057115
2025-09-04,,,,,,106765048.523799
2025-09-05,,,,,,27265608.5287982
2025-09-06,,,,,,17383158.1621729
2025-09-07,,,,,,30528083.2205107
2025-09-08,,,,,,125703514.354484
2025-09-09,,,,,,35881940.8125385
2025-09-10,,,,,,27760829.2446014
2025-09-11,,,,,,40688891.3378164
2025-09-12,,,,,,21828278.3400062
2025-09-13,,,,,,24338307.6451628
2025-09-14,,,,,,23793234.7055985
2025-09-15,,,,,,21500937.0995575
2025-09-16,,,,,,11422854.7885712
2025-09-17,,,,,,14157439.5545768
2025-09-18,,,,,,12480067.1104991
2025-09-19,,,,,,42500104.0747626
2025-09-20,,,,,,11344538.7140821
2025-09-21,,,,,,14679057.3920112
2025-09-22,,,,,,36954965.7150281
2025-09-23,,,,,,21802054.906391
2025-09-24,,,,,,14816822.1319637
2025-09-25,,,,,,158554604.719603
2025-09-26,,,,,,83624880.1421331
2025-09-27,,,,,,27054376.2332399
2025-09-28,,,,,,12829100.4069419
2025-09-29,,,,,,18784604.329743
2025-09-30,,,,,,23508756.0253687
2025-10-01,,,,,,31473607.290336
2025-10-02,,,,,,17288105.9339962
2025-10-03,,,,,,27133120.8651888
2025-10-04,,,,,,11920736.632874
2025-10-05,,,,,,11739271.5886858
2025-10-06,,,,,,14830691.1141873
2025-10-07,,,,,,17134124.8986295
2025-10-08,,,,,,14615785.0023311
2025-10-09,,,,,,17832713.3651374
2025-10-10,,,,,,51021282.5441668
2025-10-11,,,,,,23854485.8584872
2025-10-12,,,,,,19685581.9450367
2025-10-13,,,,,,16820026.3833385
2025-10-14,,,,,,21415597.3114979
2025-10-15,,,,,,19759142.2469763
2025-10-16,,,,,,21313423.4418157
2025-10-17,,,,,,26645300.461362
2025-10-18,,,,,,8123660.29984121
2025-10-19,,,,,,10294488.8393562
2025-10-20,,,,,,11223204.1796042
2025-10-21,,,,,,26546184.4751832
2025-10-22,,,,,,16548929.6557509
2025-10-23,,,,,,20420373.3679206
2025-10-24,,,,,,69027280.6546749
2025-10-25,,,,,,21219107.3123195
2025-10-26,,,,,,9055031.43240493
2025-10-27,,,,,,14557201.366484
2025-10-28,,,,,,8015099.32219473
2025-10-29,,,,,,9120909.61100469
2025-10-30,,,,,,11066184.2196518
2025-10-31,,,,,,6309313.71424441
2025-11-01,,,,,,3763092.28275346
2025-11-02,,,,,,4232509.32327436
2025-11-03,,,,,,10564897.563855
2025-11-04,,,,,,12227374.4204216
2025-11-05,,,,,,11816071.3348656
2025-11-06,,,,,,10904093.6089792
2025-11-07,,,,,,34079436.1073866
2025-11-08,,,,,,64610876.3747763
2025-11-09,,,,,,40351662.9958835
2025-11-10,,,,,,22949622.095234
2025-11-11,,,,,,12217619.802356
2025-11-12,,,,,,12555410.7946488
2025-11-13,,,,,,13346460.2789671
2025-11-14,,,,,,13874627.0069594
2025-11-15,,,,,,5875068.47461967
2025-11-16,,,,,,9505741.44034986
2025-11-17,,,,,,9446994.86297501
2025-11-18,,,,,,11202180.3145555
2025-11-19,,,,,,10780459.943419
2025-11-20,,,,,,10628960.1229127
2025-11-21,,,,,,24995240.1134614
2025-11-22,,,,,,8826675.37231971
2025-11-23,,,,,,6115707.19285642
