time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-02-16,,,,,,,428244.056994104
2022-02-17,,,,,,,1623055.07732088
2022-02-18,,,,,,,3160078.7912058
2022-02-19,,,,,,,1423493.21790003
2022-02-20,,,,,,,1582078.0903919
2022-02-21,,,,,,,1574737.69936334
2022-02-22,,,,,,,1278682.73236314
2022-02-23,,,,,,,1489815.32657079
2022-02-24,,,,,,,4228978.54249347
2022-02-25,,,,,,,3829813.80225733
2022-02-26,,,,,,,2431564.57492967
2022-02-27,,,,,,,2028100.28884897
2022-02-28,,,,,,,2771367.1768684
2022-03-01,,,,,,,2514694.47188649
2022-03-02,,,,,,,3218440.02083084
2022-03-03,,,,,,,3188947.79895382
2022-03-04,,,,,,,1743500.05283958
2022-03-05,,,,,,,1490149.92275782
2022-03-06,,,,,,,1623005.88071904
2022-03-07,,,,,,,2742010.71753764
2022-03-08,,,,,,,1533641.12182928
2022-03-09,,,,,,,1584757.52174803
2022-03-10,,,,,,,1099527.14776512
2022-03-11,,,,,,,1436630.5020429
2022-03-12,,,,,,,892454.706686554
2022-03-13,,,,,,,909817.848839708
2022-03-14,,,,,,,3919010.26649926
2022-03-15,,,,,,,3496801.42928933
2022-03-16,,,,,,,1728102.76579146
2022-03-17,,,,,,,1197296.68503754
2022-03-18,,,,,,,1189536.83696033
2022-03-19,,,,,,,1903340.11225447
2022-03-20,,,,,,,1986106.12600391
2022-03-21,,,,,,,2666575.80832761
2022-03-22,,,,,,,1556084.4010896
2022-03-23,,,,,,,3975330.61243716
2022-03-24,,,,,,,2967822.34549186
2022-03-25,,,,,,,1655109.71504647
2022-03-26,,,,,,,2111714.45507337
2022-03-27,,,,,,,1764027.31745693
2022-03-28,,,,,,,2689948.35958567
2022-03-29,,,,,,,3917425.94092596
2022-03-30,,,,,,,5041654.68171128
2022-03-31,,,,,,,7142776.84408218
2022-04-01,,,,,,,10660117.2887638
2022-04-02,,,,,,,17611295.3039729
2022-04-03,,,,,,,8424577.23864366
2022-04-04,,,,,,,15318119.4799151
2022-04-05,,,,,,,6062403.79191658
2022-04-06,,,,,,,4942010.79335945
2022-04-07,,,,,,,4662585.65566479
2022-04-08,,,,,,,5518100.90463499
2022-04-09,,,,,,,4451842.46116152
2022-04-10,,,,,,,12377752.0273965
2022-04-11,,,,,,,6396579.67635571
2022-04-12,,,,,,,5409963.40057191
2022-04-13,,,,,,,4284636.89758385
2022-04-14,,,,,,,2828458.61187677
2022-04-15,,,,,,,2947150.16650149
2022-04-16,,,,,,,3268021.49694795
2022-04-17,,,,,,,4654020.6133281
2022-04-18,,,,,,,4759541.27155574
2022-04-19,,,,,,,6158063.03826731
2022-04-20,,,,,,,4111519.40933257
2022-04-21,,,,,,,7763947.07436012
2022-04-22,,,,,,,3898145.71158409
2022-04-23,,,,,,,2892513.02171198
2022-04-24,,,,,,,3849921.09506622
2022-04-25,,,,,,,4631971.00933577
2022-04-26,,,,,,,4562852.93510131
2022-04-27,,,,,,,2743164.97810888
2022-04-28,,,,,,,3438699.96132717
2022-04-29,,,,,,,3126938.58120267
2022-04-30,,,,,,,3513170.33850376
2022-05-01,,,,,,,2488519.33057323
2022-05-02,,,,,,,2953878.33100954
2022-05-03,,,,,,,2978057.38264417
2022-05-04,,,,,,,5686363.03754084
2022-05-05,,,,,,,4430049.91030211
2022-05-06,,,,,,,2324359.43321545
2022-05-07,,,,,,,1186896.14349154
2022-05-08,,,,,,,1671783.32047763
2022-05-09,,,,,,,3398494.53937368
2022-05-10,,,,,,,2615199.44105903
2022-05-11,,,,,,,6806559.51193502
2022-05-12,,,,,,,4938172.12646283
2022-05-13,,,,,,,3391419.2330458
2022-05-14,,,,,,,3519448.05464594
2022-05-15,,,,,,,3998462.02953739
2022-05-16,,,,,,,1717496.47005617
2022-05-17,,,,,,,2018480.67615327
2022-05-18,,,,,,,2700321.65379769
2022-05-19,,,,,,,4670984.43821859
2022-05-20,,,,,,,4514965.04079961
2022-05-21,,,,,,,2609424.59526177
2022-05-22,,,,,,,1729968.63004451
2022-05-23,,,,,,,2107798.27373216
2022-05-24,,,,,,,6708630.06870462
2022-05-25,,,,,,,3534573.45892856
2022-05-26,,,,,,,2183512.51922948
2022-05-27,,,,,,,1884449.83131124
2022-05-28,,,,,,,659426.230942193
2022-05-29,,,,,,,754984.396021377
2022-05-30,,,,,,,4152043.10222959
2022-05-31,,,,,,,2041169.67076177
2022-06-01,,,,,,,1129859.75159604
2022-06-02,,,,,,,996071.129831242
2022-06-03,,,,,,,1005812.97074141
2022-06-04,,,,,,,356866.155112266
2022-06-05,,,,,,,482287.20504359
2022-06-06,,,,,,,908162.635932116
2022-06-07,,,,,,,3089719.37263973
2022-06-08,,,,,,,7316532.39450106
2022-06-09,,,,,,,3343806.8185044
2022-06-10,,,,,,,5029767.38402827
2022-06-11,,,,,,,4589657.60795878
2022-06-12,,,,,,,6275731.0264047
2022-06-13,,,,,,,20805161.0352604
2022-06-14,,,,,,,16468939.0328216
2022-06-15,,,,,,,11580853.6685921
2022-06-16,,,,,,,6428578.2744227
2022-06-17,,,,,,,4767426.25125555
2022-06-18,,,,,,,3999032.3169282
2022-06-19,,,,,,,3557406.61872825
2022-06-20,,,,,,,3879636.42217623
2022-06-21,,,,,,,3683024.11091373
2022-06-22,110038285.99374773454912,,,,,,2043056.97160027
2022-06-23,117707970.701223806458875,,,,,,1398322.5510563
2022-06-24,121256113.114417969047395,,,,,,2526070.39738755
2022-06-25,116704591.154152049471385,,,,,,2611846.74424178
2022-06-26,111162112.94056818899121,,,,,,4771486.89065371
2022-06-27,110733322.898216247734025,,,,,,2293844.59237977
2022-06-28,107621436.7125825266,,,,,,2204792.10437907
2022-06-29,104233620.56242648505,,,,,,4034635.04835915
2022-06-30,105420546.4361254374,,,,,,11812828.2560141
2022-07-01,105618200.65278369885,,,,,,3687455.79269656
2022-07-02,106396477.75405153185,,,,,,5935104.21775946
2022-07-03,106770284.7991113448,,,,,,2407473.90488032
2022-07-04,117445085.9376527562,,,,,,13189156.4342054
2022-07-05,110512482.43320592935,,,,,,5525595.9755911
2022-07-06,114046856.75170096635,,,,,,2202035.71122717
2022-07-07,116027470.84225222925,,,,,,3279603.34661853
2022-07-08,112959315.29488612095,,,,,,2819105.74339855
2022-07-09,117278283.9684135937,,,,,,4088539.97702969
2022-07-10,110230766.47778103025,,,,,,2101577.08323791
2022-07-11,103925402.090203963,,,,,,3005990.8548621
2022-07-12,103770027.5945070867,,,,,,1913604.20721684
2022-07-13,106983936.75686832545,,,,,,2534501.44544607
2022-07-14,109562101.1912037539,,,,,,2152644.68959751
2022-07-15,108963640.8454095072,,,,,,2875128.26112921
2022-07-16,111271790.17776471535,,,,,,1936476.6428987
2022-07-17,110126700.37324201265,,,,,,1869495.32587469
2022-07-18,121497195.50793625415,,,,,,4676583.32744553
2022-07-19,125302426.6052211422,,,,,,8074407.9470514
2022-07-20,116476544.3474020576,,,,,,5997754.6773811
2022-07-21,128958952.61651170575,,,,,,19987232.5282557
2022-07-22,141138801.7376761865,,,,,,63486717.2217569
2022-07-23,137536368.5565236783,,,,,,17622771.8228534
2022-07-24,136109371.6503197755,,,,,,9623457.22225256
2022-07-25,123434120.18999079795,,,,,,6153525.50548873
2022-07-26,117755413.8082591605,,,,,,5070712.89738018
2022-07-27,126549331.9957087694,,,,,,5195860.60851242
2022-07-28,131432590.6243528314,,,,,,9246434.24110429
2022-07-29,132260065.2075831482,,,,,,26765520.3497006
2022-07-30,128786175.59029992655,,,,,,8802963.26930741
2022-07-31,131099180.2422023925,,,,,,6273468.39525382
2022-08-01,141353696.45871484655,,,,,,8712482.34855339
2022-08-02,135510527.50364283345,,,,,,8331939.33127356
2022-08-03,134196738.7814839082,,,,,,4890882.9539393
