time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,112218.119036335
2026-03-04,,,,,,91385.0767787644
2026-03-05,,,,,,64814.0538689057
2026-03-06,,,,,,80985.5856419678
2026-03-07,,,,,,56666.6242163833
2026-03-08,,,,,,57087.1676973294
2026-03-09,,,,,,81854.4125434132
2026-03-10,,,,,,87867.263211975
2026-03-11,,,,,,59307.0690217276
2026-03-12,,,,,,94596.5781214381
2026-03-13,,,,,,78189.4413359388
2026-03-14,,,,,,53950.2300524397
2026-03-15,,,,,,53823.3858968816
2026-03-16,,,,,,55355.9813491659
2026-03-17,,,,,,55011.9971704235
2026-03-18,,,,,,57708.6772616778
2026-03-19,,,,,,53601.7150116795
2026-03-20,,,,,,54403.4920611136
2026-03-21,,,,,,54964.9235487474
2026-03-22,,,,,,53030.3194132937
2026-03-23,,,,,,60029.2864510464
2026-03-24,,,,,,56082.6106055278
2026-03-25,,,,,,58988.020400882
2026-03-26,,,,,,58265.8286845984
2026-03-27,,,,,,58839.2374921072
2026-03-28,,,,,,56903.2221028429
2026-03-29,,,,,,55232.9145560936
2026-03-30,,,,,,59371.325856722
2026-03-31,,,,,,60930.510827172
2026-04-01,,,,,,60754.4491226466
2026-04-02,,,,,,57429.3059880881
2026-04-03,,,,,,56162.612398004
2026-04-04,,,,,,53234.5877828031
2026-04-05,,,,,,58368.7838533029
2026-04-06,,,,,,58023.1478641936
2026-04-07,,,,,,59372.2507808944
2026-04-08,,,,,,59060.9848917089
2026-04-09,,,,,,57610.3836520293
2026-04-10,,,,,,58289.7324533914
2026-04-11,,,,,,56871.7970645826
2026-04-12,,,,,,57437.887731426
2026-04-13,,,,,,62484.2272380949
2026-04-14,,,,,,58016.1297321162
2026-04-15,,,,,,57953.4683278517
2026-04-16,,,,,,61337.320725011
2026-04-17,,,,,,57288.2828119244
2026-04-18,,,,,,54313.9890209029
2026-04-19,,,,,,56864.2028363739
2026-04-20,,,,,,54341.7789861952
2026-04-21,,,,,,56831.1697516153
2026-04-22,,,,,,57772.2535415683
2026-04-23,,,,,,57610.9316094754
2026-04-24,,,,,,62492.0468512804
2026-04-25,,,,,,56936.4133391628
2026-04-26,,,,,,53514.6782233329
2026-04-27,,,,,,54839.6002193004
2026-04-28,,,,,,58270.1760768328
2026-04-29,,,,,,57741.1698111798
2026-04-30,,,,,,56587.5603484068
2026-05-01,,,,,,58808.8261117286
2026-05-02,,,,,,56510.9052073774
2026-05-03,1847.35269066942,0.023469611327942,0.796646583710539,1575.73552308615,1847.35269066942,56319.707383585
2026-05-04,1844.18086069228,0.0234481912976836,0.792841886833899,1571.84676633608,1844.18086069228,56737.9933670061
2026-05-05,1813.79413621103,0.0227218160300089,0.772680404887497,1551.45657798597,1813.79413621103,57369.6744555137
2026-05-06,1811.59560030222,0.022382854417794,0.767415740285911,1546.33540820793,1811.59560030222,55305.270953439
2026-05-07,1831.95213149286,0.0225153405570854,0.780026480456775,1559.34029620196,1831.95213149286,72241.2851288752
2026-05-08,1752.22933065594,0.0219058790381274,0.765072810233173,1493.96354397821,1752.22933065594,66396.8971123308
2026-05-09,1636.23885392226,0.0204071480829233,0.70944514058756,1388.76710580161,1636.23885392226,
