time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,16179.7945335102
2023-04-25,,,,,,13161.6215200885
2023-04-26,,,,,,12153.1849459662
2023-04-27,,,,,,9763.52881729039
2023-04-28,,,,,,10582.8685813151
2023-04-29,,,,,,5954.09262889598
2023-04-30,,,,,,12151.9896207511
2023-05-01,,,,,,13267.4651791793
2023-05-02,,,,,,8642.70148429576
2023-05-03,,,,,,10565.6893386412
2023-05-04,,,,,,11563.4423052102
2023-05-05,,,,,,9413.52484580137
2023-05-06,,,,,,16274.4479094419
2023-05-07,,,,,,10236.3645877324
2023-05-08,,,,,,10092.9867067142
2023-05-09,,,,,,8176.9833204116
2023-05-10,,,,,,6199.12466219956
2023-05-11,,,,,,6298.56880518964
2023-05-12,,,,,,5812.96425770433
2023-05-13,,,,,,9200.9017814139
2023-05-14,,,,,,3704.82558352318
2023-05-15,,,,,,5146.14812643387
2023-05-16,,,,,,5086.47732616802
2023-05-17,,,,,,4722.4897506498
2023-05-18,,,,,,4448.37187560683
2023-05-19,,,,,,5443.12175664799
2023-05-20,,,,,,5490.43560156093
2023-05-21,,,,,,4589.66879199765
2023-05-22,,,,,,7258.24005401943
2023-05-23,,,,,,6878.76117317392
2023-05-24,,,,,,3300.60804965063
2023-05-25,,,,,,3361.16471566878
2023-05-26,,,,,,4693.2633686396
2023-05-27,,,,,,4470.50244394464
2023-05-28,,,,,,2776.11191390095
2023-05-29,,,,,,4342.39356677438
2023-05-30,,,,,,4292.37297702274
2023-05-31,,,,,,3624.32921092288
2023-06-01,,,,,,4370.36770582799
2023-06-02,,,,,,5110.13223526059
2023-06-03,,,,,,5645.1119520565
2023-06-04,,,,,,5678.40616115855
2023-06-05,,,,,,5142.64172292953
2023-06-06,,,,,,5104.25506243665
2023-06-07,,,,,,4925.31371445562
2023-06-08,,,,,,5065.05037193271
2023-06-09,,,,,,6027.70467015454
2023-06-10,,,,,,6656.50371539866
2023-06-11,,,,,,3484.57784137085
2023-06-12,,,,,,1374.5852912709
2023-06-13,,,,,,3687.90446854269
2023-06-14,,,,,,4868.18211959621
2023-06-15,,,,,,5174.51478312925
2023-06-16,,,,,,5858.76671795818
2023-06-17,,,,,,5391.6040702217
2023-06-18,,,,,,5008.40530282518
2023-06-19,,,,,,3763.10643729294
2023-06-20,,,,,,5102.09641089679
2023-06-21,,,,,,5415.02598650853
2023-06-22,,,,,,5684.89229096615
2023-06-23,,,,,,4553.73950150166
2023-06-24,,,,,,5613.70482482208
2023-06-25,,,,,,4454.68966414149
2023-06-26,,,,,,6031.7119941411
2023-06-27,,,,,,5417.88064802515
2023-06-28,,,,,,4845.27133025294
2023-06-29,,,,,,3221.41238777218
2023-06-30,,,,,,5328.73573240693
2023-07-01,,,,,,5392.43303648796
2023-07-02,,,,,,4603.56837670665
2023-07-03,,,,,,3967.88416337085
2023-07-04,,,,,,5160.13870207004
2023-07-05,,,,,,5136.96391313117
2023-07-06,,,,,,5855.18238916814
2023-07-07,,,,,,5672.31642244744
2023-07-08,,,,,,4486.64684553323
2023-07-09,,,,,,5305.20165337403
2023-07-10,,,,,,6756.70853296788
2023-07-11,,,,,,5044.18625944062
2023-07-12,,,,,,4524.25424754365
2023-07-13,,,,,,3899.18799003515
2023-07-14,,,,,,5669.24879381004
2023-07-15,,,,,,5723.71030015525
2023-07-16,,,,,,6117.83302096873
