time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-04,,,,,,,21869694.0360881
2020-11-05,7298515.9383223666101,,,,,,5051420.6520643
2020-11-06,7678056.21746866560154,,,,,,2939388.40129087
2020-11-07,7596783.12390047649837,,,,,,2152151.50933385
2020-11-08,11037752.28008662208076,,,,,,9662832.27907372
2020-11-09,15384883.40473164409683,,,,,,13870188.2060507
2020-11-10,14157706.81959588411549,,,,,,9700350.75775135
2020-11-11,19176406.59859270156422,,,,,,14575818.6595771
2020-11-12,17016476.79724757216424,,,,,,5721359.36037471
2020-11-13,22159592.14756450443071,,,,,,6434252.04911941
2020-11-14,31120203.27470199858385,,,,,,21110808.830044
2020-11-15,33116170.7834403126456,,,,,,25557412.5580586
2020-11-16,30755788.75377595794298,,,,,,16803993.4188256
2020-11-17,27805314.72029165808486,,,,,,14061501.114836
2020-11-18,28483031.14952655560018,,,,,,12235923.5521766
2020-11-19,24519517.43331419856813,,,,,,9353997.5749947
2020-11-20,27272075.27781189656099,,,,,,11857459.4968726
2020-11-21,25758835.50997892281406,,,,,,6536690.40098891
2020-11-22,23964433.28420315242822,,,,,,6852642.20757701
2020-11-23,28096732.9418258411656,,,,,,10572089.8707655
2020-11-24,25826875.25635513203648,,,,,,7550607.59120468
2020-11-25,22813023.91627097760727,,,,,,4295927.75971465
2020-11-26,20282549.43049155292212,,,,,,4124630.71284717
2020-11-27,20919299.51507065976358,,,,,,3053981.22965976
2020-11-28,23717411.25437221726331,,,,,,5624917.74615753
2020-11-29,26249749.88225144336834,,,,,,5756459.69100465
2020-11-30,25041427.24046178403708,,,,,,6068388.3193955
2020-12-01,22664352.95381374954993,,,,,,3583003.71822736
2020-12-02,27484990.63319211598006,,,,,,8493590.14021273
2020-12-03,28223218.24574491502146,,,,,,5341432.18237031
2020-12-04,23938685.38458007822679,,,,,,4216724.94877229
2020-12-05,26252898.79364537005335,,,,,,2933848.71396532
2020-12-06,26516649.36412279589425,,,,,,2442085.36353544
2020-12-07,31200711.59507901721213,,,,,,9209148.2247817
2020-12-08,31398789.96444311491149,,,,,,18706654.2574018
2020-12-09,34938827.62328831765607,,,,,,13915589.621926
2020-12-10,31341669.01558114401109,,,,,,5994877.56868211
2020-12-11,30502059.29462516625359,,,,,,5582648.8513166
2020-12-12,32228055.18687395664023,,,,,,5006124.72086704
2020-12-13,33721025.48552320355916,,,,,,3849961.90466751
2020-12-14,35206847.82132698650119,,,,,,7446044.42207027
2020-12-15,40101552.79841900828379,,,,,,8995502.34547299
2020-12-16,41294543.98274984135227,,,,,,15580202.6239388
2020-12-17,39232304.78104856719177,,,,,,10798255.6928836
2020-12-18,45771843.02618554370432,,,,,,10994746.4612484
2020-12-19,41764345.17484599093737,,,,,,7177311.57156114
2020-12-20,37979972.73515065679058,,,,,,5041825.10571014
2020-12-21,35784765.36631033224226,,,,,,4886713.47817046
2020-12-22,36182939.62841660657646,,,,,,2911467.37911153
2020-12-23,29376284.50734500873571,,,,,,5884633.69618929
2020-12-24,34919028.2159899454521,,,,,,6173377.96340966
2020-12-25,33649050.28295685404634,,,,,,4432442.58771032
2020-12-26,31846354.66166022461086,,,,,,3009403.72000329
2020-12-27,33714881.73444610280412,,,,,,3701195.88497571
2020-12-28,32918860.12133936934847,,,,,,3370118.68211879
2020-12-29,30815740.96465816753139,,,,,,2110377.09394029
2020-12-30,29529795.6800180360637,,,,,,1780737.64182264
2020-12-31,29575764.84485628382078,,,,,,1720919.65213574
2021-01-01,32845870.01197082713171,,,,,,4943899.17890139
2021-01-02,29830637.87768739875811,,,,,,6715284.54799794
2021-01-03,31660699.55564389277222,,,,,,3793024.18575388
2021-01-04,30673863.13191657217865,,,,,,4387814.21677167
2021-01-05,30886617.05562110291302,,,,,,2999680.93237607
2021-01-06,33292808.93556726159402,,,,,,5168657.84591283
2021-01-07,33342493.94656920830454,,,,,,10331162.1111442
2021-01-08,32855823.28024365038202,,,,,,5377208.4507269
2021-01-09,33620073.26554822531885,,,,,,4070532.5827697
2021-01-10,31847590.28204777437869,,,,,,4001307.60907023
2021-01-11,27499357.09393950909598,,,,,,3379143.42129892
2021-01-12,24882941.40465782350013,,,,,,1959443.90955281
2021-01-13,27837357.36309411006188,,,,,,2360635.0476508
2021-01-14,29367262.65389617437646,,,,,,2565825.43371645
2021-01-15,29991214.21070865460045,,,,,,4152231.49999502
2021-01-16,32320025.40854721715588,,,,,,4799908.16685444
2021-01-17,34331498.08817381887403,,,,,,4347993.68927695
2021-01-18,37296849.89655426414743,,,,,,6400951.44076116
2021-01-19,35434727.50904799398413,,,,,,4438858.53235535
2021-01-20,34473604.95992292816144,,,,,,3112781.29759902
2021-01-21,36145431.8911215624198,,,,,,11797003.173162
2021-01-22,35078715.13779986243007,,,,,,6685090.33191475
2021-01-23,38565568.77806985834508,,,,,,7457495.53987664
2021-01-24,40463548.8376892141928,,,,,,7917304.74527775
2021-01-25,46321091.33353353199327,,,,,,7435401.54285213
2021-01-26,52545730.18273234559384,,,,,,17108802.3160099
2021-01-27,48309198.11854081373181,,,,,,15759289.4828505
2021-01-28,46043220.24376495797233,,,,,,11105922.8947911
2021-01-29,44838735.78876995247984,,,,,,9735956.66824806
2021-01-30,46696824.64725381210536,,,,,,6515436.50373327
2021-01-31,44479023.55228152154321,,,,,,3860334.17002384
2021-02-01,55443556.3055105891887,,,,,,13113004.7006723
2021-02-02,53397207.71250768162702,,,,,,5661192.22704571
2021-02-03,56888294.8928609517592,,,,,,4560919.75062661
2021-02-04,53226654.45396919889581,,,,,,5510365.39802717
2021-02-05,59480137.8126148534068,,,,,,10693388.1845785
2021-02-06,52890719.3022534240746,,,,,,7850279.33288274
2021-02-07,55516534.7507937198812,,,,,,7185345.30937314
2021-02-08,76310985.8638626031637,,,,,,18719598.5122471
2021-02-09,72259771.7034968842652,,,,,,15412119.7153652
2021-02-10,76089280.1015177866581,,,,,,14953953.0559684
