time,volume_reported_spot_usd_1d
2021-10-26,5895911.52540602
2021-10-27,4611314.63373686
2021-10-28,6409331.27331811
2021-10-29,6299629.52621189
2021-10-30,4911004.8274544
2021-10-31,3321617.00524133
2021-11-01,8250921.78453358
2021-11-02,14433084.1224674
2021-11-03,16127164.5587454
2021-11-04,7563188.6290397
2021-11-05,6322759.06115286
2021-11-06,5558060.46027149
2021-11-07,6668775.46762257
2021-11-08,3447102.66262391
2021-11-09,4297073.87131183
2021-11-10,4492698.28253263
2021-11-11,9942476.55823165
2021-11-12,30646070.1478009
2021-11-13,54048814.8647725
2021-11-14,49714413.4052646
2021-11-15,23057042.0719277
2021-11-16,14093765.138656
2021-11-17,8137869.94748827
2021-11-18,39440801.5800004
2021-11-19,8651699.34725738
2021-11-20,7166001.46998064
2021-11-21,10268774.5994999
2021-11-22,13703638.8917357
2021-11-23,26358202.5835371
2021-11-24,9110485.1296608
2021-11-25,5409522.64878518
2021-11-26,3396860.20131991
2021-11-27,3747381.45214099
2021-11-28,3032316.97382551
2021-11-29,10846006.924582
2021-11-30,9016553.42756045
2021-12-01,3909256.6395225
2021-12-02,5543847.13593045
2021-12-03,3604203.63326604
2021-12-04,7393200.22666935
2021-12-05,10921256.8558784
2021-12-06,4834870.1426002
2021-12-07,3819583.00832378
2021-12-08,3943509.660743
2021-12-09,3201283.68345235
2021-12-10,3373909.92978613
2021-12-11,1896076.06510258
2021-12-12,2260798.13511291
2021-12-13,2179246.41446519
2021-12-14,2561825.92920259
2021-12-15,4256058.29181429
2021-12-16,1888893.14002489
2021-12-17,3617687.68102676
2021-12-18,4479149.54908497
2021-12-19,9306206.82033643
2021-12-20,3856867.92383643
2021-12-21,3385649.75839892
2021-12-22,3889954.38040566
2021-12-23,2622326.50753866
2021-12-24,2747658.66054652
2021-12-25,3255147.59165474
2021-12-26,5665659.62213469
2021-12-27,2312266.11797536
2021-12-28,2014742.25420028
2021-12-29,2627216.43046483
2021-12-30,1697180.90949824
2021-12-31,1646344.62127645
2022-01-01,1525488.34872453
2022-01-02,1821688.40847486
2022-01-03,8121990.99555631
2022-01-04,25120720.4258679
2022-01-05,15142380.3656342
2022-01-06,7587357.44125247
2022-01-07,7148582.45324833
2022-01-08,14324185.8720978
2022-01-09,8842675.29334454
2022-01-10,8665892.4628626
2022-01-11,3599759.0267959
2022-01-12,7237838.59795554
2022-01-13,3474831.31345937
2022-01-14,5578413.47954206
2022-01-15,4140333.50817358
2022-01-16,6045737.92743035
2022-01-17,3168285.0380936
2022-01-18,2699906.98908799
2022-01-19,2522955.32566285
2022-01-20,3297772.5078752
2022-01-21,8349239.56807034
2022-01-22,3815335.39391818
2022-01-23,6234347.89132282
2022-01-24,3504190.6690789
2022-01-25,2983944.85164958
2022-01-26,2857113.19062362
2022-01-27,1473106.50827445
2022-01-28,6169130.71663124
2022-01-29,12490330.4396777
2022-01-30,7802961.6083094
2022-01-31,4098583.20160653
2022-02-01,6053866.95176047
2022-02-02,6362726.11003522
2022-02-03,3965405.86454477
2022-02-04,5209504.27210166
2022-02-05,3292446.36288348
2022-02-06,3671558.01688515
2022-02-07,5002223.2003439
2022-02-08,7478705.40517108
2022-02-09,7386932.3098742
2022-02-10,12959298.3322954
2022-02-11,6940399.25104825
2022-02-12,4460564.19482384
2022-02-13,2437039.41510632
2022-02-14,3961080.85448014
2022-02-15,3957851.70161432
2022-02-16,2147694.03207612
2022-02-17,2567832.12486753
2022-02-18,3286794.78602878
2022-02-19,1165494.68501696
2022-02-20,1067180.18329062
2022-02-21,2065071.79214219
2022-02-22,2071131.92369795
2022-02-23,1978593.04028275
2022-02-24,4800828.3253986
2022-02-25,2302232.04738639
2022-02-26,2150777.60466894
2022-02-27,1913400.39501046
2022-02-28,2482917.11622351
2022-03-01,2039317.69855741
2022-03-02,3446646.24107222
2022-03-03,1475710.21120074
2022-03-04,2037219.01029417
2022-03-05,2367631.10219024
2022-03-06,2127134.36140495
2022-03-07,2019476.07820595
2022-03-08,1421368.83524673
2022-03-09,1493723.48240841
2022-03-10,952287.30836064
2022-03-11,1667016.13726511
2022-03-12,1112041.91903462
2022-03-13,709037.369877377
2022-03-14,1084875.43370379
2022-03-15,889324.164866081
2022-03-16,838605.051927273
2022-03-17,868509.110796908
2022-03-18,1537846.69984272
2022-03-19,1516823.08033452
2022-03-20,922865.176007623
2022-03-21,776128.333914272
2022-03-22,845655.845504626
2022-03-23,539847.36314305
2022-03-24,1000350.77040154
2022-03-25,6173318.07817391
2022-03-26,7723523.61145998
2022-03-27,4622993.40357865
2022-03-28,10605190.8372563
2022-03-29,18667973.228512
2022-03-30,4648463.3809623
2022-03-31,3424921.35794752
2022-04-01,3150004.04760208
