time,volume_reported_spot_usd_1d
2018-06-15,0
2018-06-16,0
2018-06-17,0
2018-06-18,0
2018-06-19,0
2018-06-20,0
2018-06-21,0
2018-06-22,0
2018-06-23,0
2018-06-24,0.1035
2018-06-25,0
2018-06-26,0
2018-06-27,0
2018-06-28,0
2018-06-29,0
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,0
2018-07-04,0
2018-07-05,0
2018-07-06,0
2018-07-07,0
2018-07-08,0
2018-07-09,0
2018-07-10,0
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0
2018-07-21,0
2018-07-22,0
2018-07-23,0
2018-07-24,0.0033882867
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0
2018-08-07,0
2018-08-08,0
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2022-01-11,425537.556927829
2022-01-12,626426.805948548
2022-01-13,601149.198025182
2022-01-14,509525.241680711
2022-01-15,525978.250234752
2022-01-16,519718.968839236
2022-01-17,457426.782850223
2022-01-18,348984.865680446
2022-01-19,256783.870807719
2022-01-20,263118.71023257
2022-01-21,722570.007551333
2022-01-22,680813.53288467
2022-01-23,627926.644187031
2022-01-24,545080.471747573
2022-01-25,510417.796694096
2022-01-26,1506875.67931051
2022-01-27,4960990.83644765
2022-01-28,7408343.32594024
2022-01-29,10340553.5912779
2022-01-30,10295670.5716947
2022-01-31,12378390.0900536
2022-02-01,12352186.342234
2022-02-02,795075.238825643
2022-02-03,15641241.7016918
2022-02-04,18206261.9287418
2022-02-05,17819107.7808855
2022-02-06,19704613.7319527
2022-02-07,17935210.4619924
2022-02-08,18897769.1699488
2022-02-09,5897232.74275031
2022-02-10,1206097.16433697
2022-02-11,754538.310381082
2022-02-12,789236.331378989
2022-02-13,696392.51755039
2022-02-14,868793.082570871
2022-02-15,1227622.32969886
2022-02-16,425789.333165129
2022-02-17,1198.71134176232
2022-02-18,127.7728234769
2022-02-19,21.205473614
2022-02-20,70.4805311047294
2022-02-21,246.932100868869
2022-02-22,23.3820616249846
2022-02-23,365.68270921875
2022-02-24,194.5990426934
2022-02-25,0.15006
2022-02-26,20.5322730053897
2022-02-27,10.8060066744
2022-02-28,56.1345245711283
2022-03-01,129.8034765724
2022-03-02,70.3898574594799
2022-03-03,0
2022-03-04,2.7144794208
2022-03-05,127.211382912346
2022-03-06,2.37152689248451
2022-03-07,21.7049597716
2022-03-08,80.8234906641196
2022-03-09,20.5144073262
2022-03-10,30.1180168314
2022-03-11,0
2022-03-12,520.620248893464
2022-03-13,1200.96872950591
2022-03-14,553.041468048292
2022-03-15,225.690675418262
2022-03-16,603.512637053197
2022-03-17,109.383699825603
2022-03-18,142931.627404224
2022-03-19,896367.866578536
2022-03-20,1111117.16372092
2022-03-21,669288.419677261
2022-03-22,510891.952426406
2022-03-23,156784.852217095
2022-03-24,99.983053333
2022-03-25,1.644822
2022-03-26,272730.611755776
2022-03-27,801778.376815675
2022-03-28,623240.0540553
2022-03-29,541121.45201951
2022-03-30,1109107.69783173
2022-03-31,1198493.03624662
2022-04-01,1322141.77615218
2022-04-02,996730.133385393
2022-04-03,775485.201427658
2022-04-04,766665.854250042
2022-04-05,486.43894840742
2022-04-06,858326.569330859
2022-04-07,944247.033180507
2022-04-08,644.914272583271
2022-04-09,923.94015115978
2022-04-10,2002.30010534217
2022-04-11,256.3345669401
2022-04-12,369577.805027444
2022-04-13,722937.205673607
2022-04-14,918270.880442239
2022-04-15,1308321.52412505
2022-04-16,1245508.2574365
2022-04-17,1141134.70039223
2022-04-18,578365.051474517
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-10-13,20319.4433461699
2022-10-14,150439.915293263
2022-10-15,5264.37781688497
2022-10-16,55114.5223504213
2022-10-17,154840.155212465
2022-10-18,172991.135053877
2022-10-19,138057.822941197
2022-10-20,106273.809101878
2022-10-21,112425.784701576
2022-10-22,93700.1415400196
2022-10-23,115166.602898375
2022-10-24,119915.673879408
2022-10-25,142586.586240959
2022-10-26,128333.537011354
2022-10-27,108382.995347214
