time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,1927229.34596709
2025-06-19,,,,,,2379700.20376879
2025-06-20,,,,,,1961646.00187102
2025-06-21,,,,,,1431797.30813835
2025-06-22,,,,,,6668577.47090258
2025-06-23,,,,,,2997858.59985009
2025-06-24,,,,,,1366966.74817003
2025-06-25,,,,,,1429142.34439599
2025-06-26,,,,,,1056833.34361904
2025-06-27,,,,,,1224427.82792257
2025-06-28,,,,,,469199.101413589
2025-06-29,,,,,,700742.870283031
2025-06-30,,,,,,861575.900017759
2025-07-01,,,,,,880054.789864654
2025-07-02,,,,,,1414428.83629848
2025-07-03,,,,,,1091258.18932772
2025-07-04,,,,,,1748061.29234438
2025-07-05,,,,,,502887.719095471
2025-07-06,,,,,,727250.976529187
2025-07-07,,,,,,849601.989539243
2025-07-08,,,,,,1640034.78347339
2025-07-09,,,,,,2653698.26745078
2025-07-10,,,,,,1883913.8917648
2025-07-11,,,,,,2869538.4455486
2025-07-12,,,,,,1473446.61804143
2025-07-13,,,,,,1187260.50926376
2025-07-14,,,,,,2316514.51899977
2025-07-15,,,,,,3252660.24443112
2025-07-16,,,,,,4797853.94654933
2025-07-17,,,,,,5022682.3416494
2025-07-18,,,,,,2568094.62742767
2025-07-19,,,,,,999315.781119386
2025-07-20,,,,,,1598284.72421052
2025-07-21,,,,,,2052607.16577249
2025-07-22,,,,,,2677771.20421664
2025-07-23,,,,,,1706258.12811568
2025-07-24,,,,,,2302179.6656627
2025-07-25,,,,,,4073929.68104007
2025-07-26,,,,,,1091092.61271505
2025-07-27,,,,,,1275590.70948759
2025-07-28,,,,,,1720578.24004508
2025-07-29,,,,,,1818862.83630645
2025-07-30,,,,,,1729544.1898858
2025-07-31,,,,,,2010886.76877319
2025-08-01,,,,,,2565762.71466116
2025-08-02,,,,,,1331676.27465382
2025-08-03,,,,,,859640.588515802
2025-08-04,,,,,,1184263.35975096
2025-08-05,,,,,,1516634.67777112
2025-08-06,,,,,,1211553.88600164
2025-08-07,,,,,,1715906.38481435
2025-08-08,,,,,,1424004.37353374
2025-08-09,,,,,,2102413.62109481
2025-08-10,,,,,,2054607.48004958
2025-08-11,,,,,,2997234.44327238
2025-08-12,,,,,,3445939.72314879
2025-08-13,,,,,,5366555.82741482
2025-08-14,,,,,,5973686.97367597
2025-08-15,,,,,,3462097.66644335
2025-08-16,,,,,,1757678.01684527
2025-08-17,,,,,,1675403.08321958
2025-08-18,,,,,,4250766.81382765
2025-08-19,,,,,,4252255.20867101
2025-08-20,,,,,,3979149.66457185
2025-08-21,,,,,,2984113.08717838
2025-08-22,,,,,,4799355.10304815
2025-08-23,,,,,,3116230.55475855
2025-08-24,,,,,,4473345.55747841
2025-08-25,,,,,,5535715.21105237
2025-08-26,,,,,,4593735.59836647
2025-08-27,,,,,,3395981.22397169
2025-08-28,,,,,,2927508.1903778
2025-08-29,,,,,,4937766.91040238
2025-08-30,,,,,,2852691.67935216
2025-08-31,,,,,,2540339.54011437
2025-09-01,,,,,,3961902.15579375
2025-09-02,,,,,,4217789.7612666
2025-09-03,,,,,,2988972.99770232
2025-09-04,,,,,,3093619.47076846
2025-09-05,,,,,,4350760.04244158
2025-09-06,,,,,,1329725.88676068
2025-09-07,,,,,,1563907.78653771
2025-09-08,,,,,,2948433.92745351
2025-09-09,,,,,,3689392.38423529
2025-09-10,,,,,,3950152.81500186
2025-09-11,,,,,,5306910.6197248
2025-09-12,,,,,,4448739.99813041
2025-09-13,,,,,,2569147.91230857
2025-09-14,,,,,,2159029.60625825
2025-09-15,,,,,,3906846.60327035
2025-09-16,,,,,,3335911.24936211
2025-09-17,,,,,,4505614.85326197
2025-09-18,,,,,,3490722.69559985
2025-09-19,,,,,,2831889.6885255
2025-09-20,,,,,,1622986.06101021
2025-09-21,,,,,,1590923.88458807
2025-09-22,,,,,,3182250.10526267
2025-09-23,,,,,,2279777.28429406
2025-09-24,,,,,,2532897.16049293
2025-09-25,,,,,,3873176.42639737
2025-09-26,,,,,,2820821.62756517
2025-09-27,,,,,,1196542.03344952
2025-09-28,,,,,,1568623.73829743
2025-09-29,,,,,,6172429.40447487
2025-09-30,,,,,,3745297.8468877
2025-10-01,,,,,,4218147.39248868
2025-10-02,,,,,,4102861.60781407
2025-10-03,,,,,,4641001.69482496
2025-10-04,,,,,,2037056.04722171
2025-10-05,,,,,,4043143.50341958
2025-10-06,,,,,,4320828.30573178
2025-10-07,,,,,,4461577.57095386
2025-10-08,,,,,,3829320.33574981
2025-10-09,,,,,,4451194.40138479
2025-10-10,,,,,,2889736.68773913
2025-10-11,,,,,,212269.34828656
2025-10-12,,,,,,126820.181746428
2025-10-13,,,,,,85053.0857833055
2025-10-14,,,,,,91877.4052070392
2025-10-15,,,,,,88225.7993112993
2025-10-16,,,,,,140680.70230866
2025-10-17,,,,,,109129.089020204
2025-10-18,,,,,,79632.6582158505
2025-10-19,,,,,,77159.9195008865
2025-10-20,,,,,,72510.631892331
2025-10-21,,,,,,75648.7699744589
2025-10-22,,,,,,77666.5633012866
2025-10-23,,,,,,102054.200801919
2025-10-24,,,,,,118399.154397426
2025-10-25,,,,,,83367.5720250028
2025-10-26,,,,,,81196.336022612
2025-10-27,,,,,,89652.7604608317
2025-10-28,,,,,,73680.5190513502
2025-10-29,,,,,,68142.6896076885
2025-10-30,,,,,,80215.3917523539
2025-10-31,,,,,,69176.3815685952
2025-11-01,0.0435488898257473,0.00000039750985423968,0.0000113080365307789,0.037717257183447,0.0435488898257473,67407.5527730615
2025-11-02,0.0458569287876434,0.000000416861101377731,0.0000118441410519434,0.0397009448413317,0.0458569287876434,63855.0770049411
2025-11-03,0.0447897413462842,0.000000405743986509932,0.0000115052959459512,0.0388332937237738,0.0447897413462842,75866.7453223552
2025-11-04,0.0384760943614658,0.000000361292120003802,0.0000107006324303941,0.0333955591919241,0.0384760943614658,70667.3436799417
2025-11-05,0.0390491653974317,0.000000385291234726349,0.0000118953650387283,0.0340026059736162,0.0390491653974317,59242.7962508188
2025-11-06,0.0409195091793537,0.000000393775304531303,0.0000119367891306134,0.0356047998353493,0.0409195091793537,247751.55212311
2025-11-07,0.0414731506973855,0.000000409645456809129,0.0000125536718978729,0.0359174266872871,0.0414731506973855,
