time,volume_reported_spot_usd_1d
2023-04-24,1284256.59668867
2023-04-25,1637630.58831517
2023-04-26,1280324.11224908
2023-04-27,1376645.48565053
2023-04-28,1230389.50062724
2023-04-29,1275450.24219637
2023-04-30,1257126.7147926
2023-05-01,1585286.77406507
2023-05-02,1444403.68100148
2023-05-03,1533908.83965854
2023-05-04,1359015.13501608
2023-05-05,1263376.32195192
2023-05-06,1248879.61353377
2023-05-07,980838.415603137
2023-05-08,1227426.89033476
2023-05-09,1042880.55779054
2023-05-10,999051.792093138
2023-05-11,909991.905667144
2023-05-12,932475.03624727
2023-05-13,795635.422247047
2023-05-14,798539.798650093
2023-05-15,1007162.8402104
2023-05-16,797955.7233776
2023-05-17,1042380.70245818
2023-05-18,824978.425438011
2023-05-19,1313721.05594041
2023-05-20,844555.675473027
2023-05-21,868238.182020828
2023-05-22,793600.86756705
2023-05-23,1047336.83058743
2023-05-24,955473.720829252
2023-05-25,1169331.79701081
2023-05-26,1056191.68354659
2023-05-27,971546.808481387
2023-05-28,1197394.37421752
2023-05-29,1844399.12240812
2023-05-30,1033742.62769177
2023-05-31,1102812.09677799
2023-06-01,1092585.40181802
2023-06-02,1207776.86509843
2023-06-03,874946.394320785
2023-06-04,1066637.65525423
2023-06-05,1650430.59756526
2023-06-06,1522987.17351375
2023-06-07,1310695.85618306
2023-06-08,1371107.0663287
2023-06-09,1144854.49275135
2023-06-10,1630614.46565243
2023-06-11,963089.76223432
2023-06-12,1093874.52517486
2023-06-13,947867.401372657
2023-06-14,1115773.39721703
2023-06-15,1088367.31470818
2023-06-16,914888.839309119
2023-06-17,890623.761670254
2023-06-18,1149940.08725335
2023-06-19,991167.791508752
2023-06-20,1236418.18076261
2023-06-21,1588577.70524354
2023-06-22,1201717.91386259
2023-06-23,1002601.00715193
2023-06-24,910587.995238536
2023-06-25,1012197.60673119
2023-06-26,1095445.31685756
2023-06-27,1562463.58375431
2023-06-28,1146843.16442741
2023-06-29,905710.062010831
2023-06-30,1371719.97707263
2023-07-01,1130443.80148745
2023-07-02,989093.963244279
2023-07-03,1538391.51057708
2023-07-04,1226094.85649176
2023-07-05,1197335.75428209
2023-07-06,1310519.19495648
2023-07-07,1510792.4933761
2023-07-08,1284986.09381888
2023-07-09,1554140.10620973
2023-07-10,1399636.41092727
2023-07-11,1178664.07555746
2023-07-12,1275298.5865716
2023-07-13,1684882.46376985
2023-07-14,1444871.78523473
2023-07-15,957635.06676847
2023-07-16,1044623.12385625
2023-07-17,1448571.7464202
2023-07-18,1110076.28559981
2023-07-19,1124177.29470775
2023-07-20,1059750.8457366
2023-07-21,1010027.83665282
2023-07-22,957314.213358291
2023-07-23,934508.41754949
2023-07-24,1106299.83671945
2023-07-25,1346962.95833867
2023-07-26,1408865.43749055
2023-07-27,1263859.03129873
2023-07-28,1243759.92298448
2023-07-29,875508.230610975
2023-07-30,1208445.55015605
2023-07-31,1129943.13377341
2023-08-01,1205650.9295427
2023-08-02,1331060.08653245
2023-08-03,1067513.77934102
2023-08-04,989813.861208519
2023-08-05,944442.217783921
2023-08-06,967336.817794712
2023-08-07,872134.405854283
2023-08-08,886867.157579904
2023-08-09,867128.748747756
2023-08-10,945164.21241917
2023-08-11,839013.870233632
2023-08-12,823013.569747209
2023-08-13,801137.481714612
2023-08-14,792826.282576836
2023-08-15,699725.683935517
2023-08-16,521938.626250565
2023-08-17,935170.734996235
2023-08-18,1218544.06289021
2023-08-19,680228.132473928
2023-08-20,689408.903444753
2023-08-21,701471.510108111
2023-08-22,715057.575287443
2023-08-23,767648.943520785
2023-08-24,737242.116045677
2023-08-25,685059.035101323
2023-08-26,638920.294563083
2023-08-27,641171.012984198
2023-08-28,712611.542182631
2023-08-29,769053.530859507
2023-08-30,726751.365058632
2023-08-31,829972.967114316
2023-09-01,708609.454744747
2023-09-02,713112.039448407
2023-09-03,682524.865470694
2023-09-04,831251.631244923
2023-09-05,721920.458610431
2023-09-06,695389.812577985
2023-09-07,697630.542171556
2023-09-08,534458.769203754
2023-09-09,528459.718434076
2023-09-10,555941.034800841
2023-09-11,681478.698665585
2023-09-12,904278.412421177
2023-09-13,711607.939421612
2023-09-14,735135.854853636
2023-09-15,667449.164060968
2023-09-16,670364.839991223
2023-09-17,694211.801309558
2023-09-18,626438.014743412
2023-09-19,604724.128880031
2023-09-20,816850.68625784
2023-09-21,283304.143014791
2023-09-22,205270.953072684
2023-09-23,147622.343003582
2023-09-24,120766.16275507
2023-09-25,193471.596273612
2023-09-26,191994.658565098
2023-09-27,210621.33390572
2023-09-28,273159.33103951
2023-09-29,158794.924798295
2023-09-30,207900.621619672
2023-10-01,283402.470946061
2023-10-02,402764.709610253
2023-10-03,200271.500916883
2023-10-04,246257.975434255
2023-10-05,365694.54293224
2023-10-06,364666.353587341
2023-10-07,379834.959322632
2023-10-08,244504.438081916
2023-10-09,254921.881171346
2023-10-10,277884.646786723
2023-10-11,224338.990726609
2023-10-12,218521.563701943
2023-10-13,237046.894967696
2023-10-14,180317.39775264
2023-10-15,262621.821289669
2023-10-16,254852.692158658
2023-10-17,225961.047285238
2023-10-18,248000.675183161
2023-10-19,259683.947041195
2023-10-20,647622.458357148
2023-10-21,437465.917278884
2023-10-22,343992.640612434
2023-10-23,685236.132923723
2023-10-24,990830.282706063
2023-10-25,483378.117720789
2023-10-26,500405.60185795
2023-10-27,268505.448209868
2023-10-28,465685.576032378
2023-10-29,439308.121629795
2023-10-30,460710.477522705
2023-10-31,571496.535129644
2023-11-01,704003.109024425
2023-11-02,695281.429615078
2023-11-03,551141.784791063
2023-11-04,380365.516784209
2023-11-05,385011.257525614
2023-11-06,446355.676231324
2023-11-07,1074768.41641388
2023-11-08,751005.464872256
2023-11-09,2037263.60526774
2023-11-10,769887.939862875
2023-11-11,636773.141115215
2023-11-12,650857.304985091
2023-11-13,1163469.86305998
2023-11-14,1569102.38230578
2023-11-15,668274.078988338
2023-11-16,798101.800269113
2023-11-17,704560.160894234
2023-11-18,392674.126004546
2023-11-19,765330.607701866
2023-11-20,760677.852472978
2023-11-21,924006.932394724
2023-11-22,862945.942917752
2023-11-23,580570.195861676
2023-11-24,697873.513418558
2023-11-25,619327.53842803
2023-11-26,583351.483744154
2023-11-27,690109.5812393
2023-11-28,461590.544490075
2023-11-29,427693.414086869
2023-11-30,245455.727403739
2023-12-01,310213.724998744
2023-12-02,386930.781445605
2023-12-03,275995.41651734
2023-12-04,594928.134852904
2023-12-05,837844.736178634
2023-12-06,958974.423527976
2023-12-07,757206.306089425
2023-12-08,1379863.08847041
2023-12-09,978589.687933343
2023-12-10,536385.085283816
2023-12-11,808439.781166834
2023-12-12,781543.14631251
2023-12-13,562329.16660239
2023-12-14,641683.556152512
2023-12-15,552729.965491686
2023-12-16,443640.835664153
2023-12-17,336798.81655577
2023-12-18,655421.329926525
2023-12-19,600645.190125224
2023-12-20,592900.967368515
2023-12-21,439712.604022329
2023-12-22,657969.758672776
2023-12-23,599608.57767811
2023-12-24,591006.51814435
2023-12-25,399138.813539188
2023-12-26,827211.658032128
2023-12-27,634641.905211902
2023-12-28,514010.840782376
2023-12-29,507833.519876102
2023-12-30,381586.751764613
2023-12-31,421166.582248331
2024-01-01,453066.924347957
2024-01-02,619831.910764138
2024-01-03,868981.940344089
2024-01-04,712556.806301497
2024-01-05,1182591.11069122
2024-01-06,565596.307591037
2024-01-07,604459.422914798
2024-01-08,1278133.21042305
2024-01-09,664404.705579706
2024-01-10,702561.024673294
2024-01-11,854925.036531617
2024-01-12,732890.151523414
2024-01-13,394993.512410237
2024-01-14,500240.35502817
2024-01-15,535812.932920606
2024-01-16,402108.653170683
2024-01-17,471455.609844255
2024-01-18,708970.443622635
2024-01-19,750550.543678358
2024-01-20,875719.963749958
2024-01-21,626756.594731645
2024-01-22,587525.11540402
2024-01-23,622048.213823245
2024-01-24,482026.043628214
2024-01-25,579108.391657132
2024-01-26,529920.102789909
2024-01-27,243913.638938433
2024-01-28,601266.482252263
2024-01-29,484284.53612062
2024-01-30,577180.490352656
2024-01-31,458613.703407768
2024-02-01,416414.240482289
2024-02-02,525455.540274819
2024-02-03,445111.130221
2024-02-04,535262.908885292
2024-02-05,590980.255948064
2024-02-06,1041582.79044026
2024-02-07,705325.006121636
2024-02-08,522346.496511982
2024-02-09,625137.688975466
2024-02-10,478248.761155256
2024-02-11,539259.722812284
2024-02-12,630883.681063314
2024-02-13,1011104.09857892
2024-02-14,1125129.78400002
2024-02-15,1041944.22233404
2024-02-16,1488948.19163723
2024-02-17,1651839.8532373
2024-02-18,1082975.66334942
2024-02-19,1171884.35505069
2024-02-20,985612.752474954
2024-02-21,1282843.45726803
2024-02-22,2585474.07578217
2024-02-23,1591441.58913386
2024-02-24,1568299.02496653
2024-02-25,1597482.07463651
2024-02-26,1792621.51007268
2024-02-27,2361872.80653918
2024-02-28,2768757.18768538
2024-02-29,1785592.40653021
2024-03-01,2132119.46518105
2024-03-02,2420804.22381633
2024-03-03,2441166.79696801
2024-03-04,3127974.56785138
2024-03-05,2323273.52895166
2024-03-06,1646014.69504639
2024-03-07,2011429.86937347
2024-03-08,1622539.56871221
2024-03-09,4096902.6842321
2024-03-10,2669005.43265134
2024-03-11,2167923.46159687
2024-03-12,2598675.79521443
2024-03-13,2563455.43978497
2024-03-14,2635447.81649321
2024-03-15,3043042.23024133
2024-03-16,2240963.29023762
2024-03-17,3039755.85152982
2024-03-18,2391560.94016178
2024-03-19,3086441.65870278
2024-03-20,2314446.96181061
2024-03-21,1535469.38867072
2024-03-22,812027.276102857
2024-03-23,553003.056103912
2024-03-24,709657.266565801
2024-03-25,1381627.17512243
2024-03-26,1588329.32390981
2024-03-27,1872179.85239708
2024-03-28,1846439.42281184
2024-03-29,2387888.08306129
2024-03-30,1736799.31438126
2024-03-31,930557.726714216
2024-04-01,859818.792923593
2024-04-02,749224.455084527
2024-04-03,667347.480778346
2024-04-04,601812.933179033
2024-04-05,619379.906070814
2024-04-06,583613.396461945
2024-04-07,809171.923177745
2024-04-08,724118.909283626
2024-04-09,655264.155661273
2024-04-10,881578.732995681
2024-04-11,578230.92097412
2024-04-12,910266.072077928
2024-04-13,948385.894294675
2024-04-14,665033.178207771
2024-04-15,620897.765640358
2024-04-16,442135.097741653
2024-04-17,330451.50085921
2024-04-18,387024.928818653
2024-04-19,540837.674971974
2024-04-20,358792.035799705
2024-04-21,342940.54070548
2024-04-22,312081.634297098
2024-04-23,381434.233487386
2024-04-24,331941.513196674
2024-04-25,200434.749737977
2024-04-26,198707.883270895
2024-04-27,251456.346489602
2024-04-28,248687.973776301
2024-04-29,315345.136707551
2024-04-30,458000.706447973
2024-05-01,434366.452390893
2024-05-02,226967.811506736
2024-05-03,264922.365922246
2024-05-04,195004.752485744
2024-05-05,189053.91509169
2024-05-06,386941.045461115
2024-05-07,213395.054531487
2024-05-08,351802.186462235
2024-05-09,277471.713417508
2024-05-10,297726.438951432
2024-05-11,218121.975173004
2024-05-12,219840.328872766
2024-05-13,283512.002425628
2024-05-14,236170.914584335
2024-05-15,286978.55358724
2024-05-16,227814.707349617
2024-05-17,293363.000460779
2024-05-18,319831.435718079
2024-05-19,188733.993380182
