time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-03-01,,,,,,,1435967.8740005
2023-03-02,,,,,,,1308877.33736249
2023-03-03,,,,,,,594859.512722886
2023-03-04,,,,,,,238347.04497236
2023-03-05,,,,,,,211699.974958562
2023-03-06,,,,,,,147549.488151629
2023-03-07,53341727.88799079947910787971966815827998,,,,,,222969.127916106
2023-03-08,47858395.86989854409445839305244829394186,,,,,,219854.954492577
2023-03-09,41930224.9377035115671130999226293211169,,,,,,174614.938314569
2023-03-10,37647808.87291865476849291628256373418729,,,,,,105094.037746598
2023-03-11,34810711.78174499904610051233639345502776,,,,,,250910.157374915
2023-03-12,42073871.86210052473008952123528204280586,,,,,,176600.454769192
2023-03-13,44244446.30848524464773016970308842196486,,,,,,188215.498836818
2023-03-14,40832973.57979013484188,,,,,,145975.97443478
2023-03-15,38473510.17911446702206,,,,,,86519.173612621
2023-03-16,39241726.990352948201,,,,,,40417.1310424164
2023-03-17,40396276.53508371186621,,,,,,29180.4671134159
2023-03-18,39713268.59884819975204,,,,,,30291.452509519
2023-03-19,38585308.79909580848964,,,,,,15396.4440825987
2023-03-20,35628403.16860173964944,,,,,,31887.4980047638
2023-03-21,35871291.13568667807336,,,,,,27932.1594566677
2023-03-22,35394341.11248814677101,,,,,,27177.4881788135
2023-03-23,35153595.03510949386513,,,,,,58783.5235247359
2023-03-24,30280736.82414028971324,,,,,,44794.7757160926
2023-03-25,28157816.51320246268177,,,,,,37811.2354473011
2023-03-26,27249766.62611425320624,,,,,,35960.875528651
2023-03-27,27107698.43438324747475,,,,,,52767.2243354094
2023-03-28,27425329.5818998841148,,,,,,18596.5962614075
2023-03-29,28009306.883529842839,,,,,,44821.4688050146
2023-03-30,27112076.17838672410206,,,,,,27120.0316307193
2023-03-31,26109490.63960900973835,,,,,,570408.143044267
2023-04-01,24713923.49887247673876,,,,,,458027.755011926
2023-04-02,23753975.2434008355239,,,,,,544364.486778947
2023-04-03,23897750.2087004075208,,,,,,706745.621670766
2023-04-04,24860690.5160072213944,,,,,,32304.1212296697
2023-04-05,24024907.0102392752461,,,,,,25358.5110789288
2023-04-06,25966827.37325506739628,,,,,,17070.3102861632
2023-04-07,31307596.7504179938757,,,,,,126012.014281385
2023-04-08,27600894.4707229195072,,,,,,70962.6297903937
2023-04-09,28605373.46365578697145,,,,,,26981.8593660753
2023-04-10,30901400.79610222281825,,,,,,53319.4368659284
2023-04-11,29791335.039881499837,,,,,,40868.6290080102
2023-04-12,34395177.76598600060004,,,,,,63249.1991538621
2023-04-13,36197067.14003918508094,,,,,,193326.907085531
2023-04-14,35513723.98849166957054,,,,,,124762.709611589
2023-04-15,34109014.44887433682416,,,,,,21075.6120008245
2023-04-16,34363407.83364613701731,,,,,,20878.4386032353
2023-04-17,32384675.44098480560136,,,,,,21688.4032466456
2023-04-18,31640163.25819532746306,,,,,,31639.8422649906
2023-04-19,29870442.8312579897238,,,,,,39638.0853348978
2023-04-20,28284378.86091222054965,,,,,,28078.8671323799
2023-04-21,26565862.5339684173462,,,,,,18172.4236932197
2023-04-22,27999811.98114343987267,,,,,,10000.8644570073
2023-04-23,27147807.71751990419478,,,,,,18044.988347316
2023-04-24,27413334.11485697530796,,,,,,42034.3377404788
2023-04-25,29090207.33924826080511,,,,,,29583.1816336143
2023-04-26,30113447.8305707008172,,,,,,168507.974669921
2023-04-27,30762771.2375268466272,,,,,,43931.1674427219
2023-04-28,29808516.35440151775382,,,,,,25832.2571869091
2023-04-29,29172160.50214324816248,,,,,,11444.9756385124
2023-04-30,29965942.87131479018856,,,,,,27353.1538869191
2023-05-01,28009220.92579705762312,,,,,,37587.0452045526
2023-05-02,28231086.0888060173105,,,,,,46106.606621422
2023-05-03,28288501.31908923842445,,,,,,24450.6438495289
2023-05-04,29129060.18737683534964,,,,,,10408.8619144607
2023-05-05,29782382.27377869589719,,,,,,34424.794227097
2023-05-06,29059746.89827119806184,,,,,,26231.1938402655
2023-05-07,29535113.533871370075,,,,,,18293.8598794147
2023-05-08,28512930.25713828644452,,,,,,24115.2139412067
2023-05-09,27372148.11770568009844,,,,,,12009.2352491147
2023-05-10,27233647.02917487021526,,,,,,27761.1291409819
2023-05-11,24965453.59249223116056,,,,,,15005.9118396622
2023-05-12,24772357.8418561027792,,,,,,13861.9068865851
2023-05-13,24906740.7230044946109,,,,,,16618.2707726323
2023-05-14,24543064.14965871068525,,,,,,13572.7146995322
2023-05-15,24915574.52381887769275,,,,,,5135.98166344968
2023-05-16,25167977.26750082827812,,,,,,11466.2823824434
2023-05-17,25292042.68942802167704,,,,,,8966.27290645049
2023-05-18,24210485.6625408649892,,,,,,8726.53995098932
2023-05-19,24215962.62653830803304,,,,,,4557.26893103943
2023-05-20,23924202.90390854210774,,,,,,9096.48243431301
2023-05-21,23962957.35311128203369,,,,,,6250.17328047893
2023-05-22,23441490.17804302284708,,,,,,11548.841555469
2023-05-23,23977663.6505053071354,,,,,,8640.74481324348
2023-05-24,23094028.26946217078186,,,,,,12253.0208551084
2023-05-25,24072728.13819303023142,,,,,,8164.50353825348
2023-05-26,23851216.6511575571386,,,,,,12960.5480906586
2023-05-27,24007986.57569534937179,,,,,,7955.74757082916
2023-05-28,24129330.77840828808568,,,,,,4953.74738523592
2023-05-29,24864452.98646064773121,,,,,,9257.18561731753
2023-05-30,26258904.7428968647353,,,,,,11353.8753054244
2023-05-31,24657684.98682864009371,,,,,,18036.9324944265
2023-06-01,24073349.94186394741657,,,,,,25968.8520852113
2023-06-02,26490101.53117068311278,,,,,,24416.7619816953
2023-06-03,26345097.1013154467415,,,,,,10674.9324756881
2023-06-04,31060653.8549864733235,,,,,,416868.735486868
2023-06-05,29781294.73960027564165,,,,,,2333375.53656494
2023-06-06,33056885.6971238220194,,,,,,479020.497269759
2023-06-07,32759439.57115627068513,,,,,,275842.543585921
2023-06-08,31318538.70945683027452,,,,,,134135.251830965
2023-06-09,32585091.40866136895694,,,,,,225713.568865578
2023-06-10,29565705.60430966996964,,,,,,438415.147411415
2023-06-11,30359812.19168988209478,,,,,,89468.168225701
2023-06-12,29449371.35619335647315,,,,,,37757.887021304
2023-06-13,29743216.16366352937272,,,,,,78511.2072572178
2023-06-14,28809858.5727961588839,,,,,,208150.414864131
2023-06-15,29096922.79825515514734,,,,,,87398.7643723271
2023-06-16,31861553.5499288756365,,,,,,139118.398561961
2023-06-17,34433523.02042060125004,,,,,,372330.368109745
2023-06-18,36912529.68587151190212,,,,,,286625.078872896
2023-06-19,37877580.551490901089,,,,,,346831.823033795
2023-06-20,38374812.13554515274156,,,,,,241269.924823541
2023-06-21,41831153.6033960167545,,,,,,295423.962070819
2023-06-22,39412819.2070845060743,,,,,,394118.062157591
2023-06-23,37057997.07694588797235,,,,,,260902.791492367
2023-06-24,35271027.801393186207,,,,,,84024.3359757483
2023-06-25,35437476.94881037648452,,,,,,62154.4944984762
2023-06-26,35086358.08960372820408,,,,,,98839.8978949228
2023-06-27,32530612.28553199466032,,,,,,129486.958051263
2023-06-28,31862990.63958835611816,,,,,,96288.6698352599
2023-06-29,30362433.09287488185264,,,,,,352489.415934551
2023-06-30,34184450.86749949088976,,,,,,222617.406068799
2023-07-01,33920417.3384059758105,,,,,,133771.42165931
2023-07-02,34254753.37608171796092,,,,,,37695.2861459786
2023-07-03,34833140.55539250684994,,,,,,39072.9574892634
2023-07-04,33678525.04780748247984,,,,,,44880.6320640342
2023-07-05,33001804.33648103922514,,,,,,22579.3784964415
2023-07-06,33317479.95283721533668,,,,,,73269.9285464808
2023-07-07,33427313.71775138889234,,,,,,37691.1540931309
2023-07-08,33739968.81086693786926,,,,,,31636.722509688
2023-07-09,34964281.3122025734528,,,,,,62030.5469258251
2023-07-10,36239115.87335473589096,,,,,,117726.59990796
2023-07-11,36528131.04677022145134,,,,,,107653.698290458
2023-07-12,36129513.40517333064328,,,,,,40283.1896518297
2023-07-13,38502998.80662394546416,,,,,,139640.903407499
2023-07-14,39547072.5785586700583,,,,,,185702.174583568
2023-07-15,40415877.862777201732,,,,,,62777.1729803738
2023-07-16,38724697.04407434643344,,,,,,59528.0908043684
2023-07-17,36769112.78590640485128,,,,,,70643.533052526
2023-07-18,35129647.32777145364904,,,,,,141618.927123418
2023-07-19,35742319.57844942581368,,,,,,71981.587453896
2023-07-20,37804976.32357466166816,,,,,,129484.971354416
2023-07-21,38605709.68827741642744,,,,,,169598.999647816
2023-07-22,37806967.66687475799672,,,,,,79129.6404897679
2023-07-23,39021111.432,,,,,,51780.5486218306
2023-07-24,38669176.73829735500544,,,,,,298722.409275826
2023-07-25,39241223.996,,,,,,60929.7188763303
2023-07-26,38967167.50513054994176,,,,,,138266.417707691
2023-07-27,38539119.24389570989485,,,,,,52031.7355688237
2023-07-28,38584649.7932424020064,,,,,,185817.713939407
2023-07-29,39409569.82891454690142,,,,,,46676.8592411127
2023-07-30,39767223.31855124937165,,,,,,151922.511117037
2023-07-31,46184664.2784272237912,,,,,,1213886.46625663
2023-08-01,47013989.7775039119468,,,,,,506238.566553518
2023-08-02,45676692.0584700726285,,,,,,244864.473413845
2023-08-03,40808852.72268331360606,,,,,,363078.170780693
2023-08-04,40969414.90181864082416,,,,,,83125.7678033152
2023-08-05,40533771.16516162662964,,,,,,17254.0788031032
2023-08-06,40934851.1415045511698,,,,,,193155.494766824
2023-08-07,40584194.88276870228096,,,,,,164669.779495798
2023-08-08,41821761.2517261334194,,,,,,43280.3777844028
2023-08-09,42380399.18750272510377,,,,,,161937.697821016
