time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,677512.780740926
2024-11-20,,,,,,867708.656245644
2024-11-21,,,,,,808983.402843391
2024-11-22,,,,,,983967.402898913
2024-11-23,,,,,,769998.77244199
2024-11-24,,,,,,475486.393366818
2024-11-25,,,,,,527972.64169042
2024-11-26,,,,,,577407.487899388
2024-11-27,,,,,,539913.877264509
2024-11-28,,,,,,456220.281799459
2024-11-29,,,,,,536141.970380953
2024-11-30,,,,,,1109708.62821479
2024-12-01,,,,,,1967252.40197945
2024-12-02,,,,,,1550758.66242495
2024-12-03,,,,,,1688007.63166757
2024-12-04,,,,,,1430761.91422079
2024-12-05,,,,,,1146950.59453045
2024-12-06,,,,,,1019242.07951622
2024-12-07,,,,,,812729.13376194
2024-12-08,,,,,,632339.23728131
2024-12-09,,,,,,779967.181175502
2024-12-10,,,,,,1222623.12671543
2024-12-11,,,,,,2064855.1319538
2024-12-12,,,,,,1764032.74155297
2024-12-13,,,,,,675901.471425372
2024-12-14,,,,,,664870.824391342
2024-12-15,,,,,,664651.372680628
2024-12-16,,,,,,859181.71700205
2024-12-17,,,,,,638257.180607257
2024-12-18,,,,,,762113.811441599
2024-12-19,,,,,,1759912.58649665
2024-12-20,,,,,,1430665.03511704
2024-12-21,,,,,,2111815.62433148
2024-12-22,,,,,,1010575.65262713
2024-12-23,,,,,,853423.666760302
2024-12-24,,,,,,623576.628297395
2024-12-25,,,,,,241044.643978193
2024-12-26,,,,,,172315.208911507
2024-12-27,,,,,,183670.10607782
2024-12-28,,,,,,228762.879017799
2024-12-29,,,,,,430202.319089584
2024-12-30,,,,,,270719.978596133
2024-12-31,,,,,,347356.370748336
2025-01-01,,,,,,298389.859042916
2025-01-02,,,,,,464715.410989968
2025-01-03,,,,,,555131.728552789
2025-01-04,,,,,,270109.039114414
2025-01-05,,,,,,306629.546433003
2025-01-06,,,,,,513980.191873257
2025-01-07,,,,,,721750.530271086
2025-01-08,,,,,,852304.42045553
2025-01-09,,,,,,547538.391755919
2025-01-10,,,,,,472231.836771092
2025-01-11,,,,,,432656.164646902
2025-01-12,,,,,,527507.983302251
2025-01-13,,,,,,601604.34092794
2025-01-14,,,,,,611812.383825919
2025-01-15,,,,,,751625.003947882
2025-01-16,,,,,,1735367.88744619
2025-01-17,,,,,,1463821.14633185
2025-01-18,,,,,,1337334.39216218
2025-01-19,,,,,,669106.681079794
2025-01-20,,,,,,1221826.25396514
2025-01-21,,,,,,718584.981368547
2025-01-22,,,,,,460265.431977439
2025-01-23,,,,,,268068.959078393
2025-01-24,,,,,,336637.373567774
2025-01-25,,,,,,143525.947356642
2025-01-26,,,,,,149350.191990169
2025-01-27,,,,,,379818.484342365
2025-01-28,,,,,,354561.980929753
2025-01-29,,,,,,371064.782181743
2025-01-30,,,,,,167443.285684093
2025-01-31,,,,,,716301.4597012
2025-02-01,,,,,,651828.450911123
2025-02-02,,,,,,1238653.1446572
2025-02-03,,,,,,2071480.29010511
2025-02-04,,,,,,993806.047147259
2025-02-05,,,,,,671260.909110774
2025-02-06,,,,,,422174.371013755
2025-02-07,,,,,,470600.25361593
2025-02-08,,,,,,705178.56188964
2025-02-09,,,,,,407320.880105878
2025-02-10,,,,,,323762.895850852
2025-02-11,,,,,,468948.36510923
2025-02-12,,,,,,252158.82750779
2025-02-13,,,,,,356785.814945144
2025-02-14,,,,,,413368.816366323
2025-02-15,,,,,,488434.699667971
2025-02-16,,,,,,554429.754771702
2025-02-17,,,,,,355772.367765106
2025-02-18,,,,,,330315.055683081
2025-02-19,,,,,,309005.90134194
2025-02-20,,,,,,278417.060429525
2025-02-21,,,,,,256985.38597093
2025-02-22,,,,,,261835.297276569
2025-02-23,,,,,,300517.737740371
2025-02-24,,,,,,351341.762584056
2025-02-25,,,,,,449406.83891802
