time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,10196.2910326797
2026-04-17,,,,,,1224.64886888678
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,99.09738,0.00134087147453974,0.0437350758672299,84.4381687553266,99.09738,18262.3824559706
2026-04-21,99.6339913021625,0.00131418735747327,0.0430613666989651,84.5527929769615,99.6339913021625,1302.34864499444
2026-04-22,99.37855,0.0013057665018541,0.042767258004193,84.65379792058,99.37855,3729.23940058615
2026-04-23,99.6985,0.00127300017987832,0.0418592908242283,85.1518015827055,99.6985,498.65132724358
2026-04-24,99.74698,0.00127498764240322,0.0428006194779703,85.3696838441903,99.74698,40629.0991127224
2026-04-25,99.74698,0.00128798400360895,0.0430757449285313,85.1141419604289,99.74698,0
2026-04-26,99.74698,0.00128499002566864,0.04300780148155,85.1668625159588,99.74698,
