time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-05,,,,,,,246554041.604024
2025-08-06,,,,,,,250505621.178473
2025-08-07,,,,,,,88374665.3564437
2025-08-08,,,,,,,56827459.2881349
2025-08-09,,,,,,,64185274.7164789
2025-08-10,,,,,,,55744456.5820078
2025-08-11,,,,,,,95884171.7524097
2025-08-12,,,,,,,47580531.3083275
2025-08-13,,,,,,,105065271.135635
2025-08-14,,,,,,,70916484.4401087
2025-08-15,,,,,,,55163871.0725905
2025-08-16,,,,,,,58240039.7866635
2025-08-17,,,,,,,121407714.850866
2025-08-18,,,,,,,304868254.425553
2025-08-19,,,,,,,232252324.22516
2025-08-20,,,,,,,37270597.8098314
2025-08-21,,,,,,,32742477.2474228
2025-08-22,,,,,,,36164720.7818781
2025-08-23,,,,,,,23056800.6876958
2025-08-24,,,,,,,29310000.8336521
2025-08-25,,,,,,,28722079.9376633
2025-08-26,,,,,,,16476197.5046052
2025-08-27,,,,,,,20516263.8099316
2025-08-28,,,,,,,64713949.1778468
2025-08-29,,,,,,,27623015.6098393
2025-08-30,,,,,,,51979554.8963536
2025-08-31,,,,,,,25708593.1929387
2025-09-01,,,,,,,20009594.0316857
2025-09-02,,,,,,,15720524.1509368
2025-09-03,,,,,,,17693956.5455808
2025-09-04,,,,,,,20719780.7738634
2025-09-05,,,,,,,10140207.9895269
2025-09-06,,,,,,,23365768.874119
2025-09-07,,,,,,,72993539.1806086
2025-09-08,,,,,,,58782954.9184455
2025-09-09,,,,,,,24644250.6628236
2025-09-10,,,,,,,23405528.7164239
2025-09-11,,,,,,,16557216.3706536
2025-09-12,,,,,,,10397039.861005
2025-09-13,,,,,,,14129744.1822604
2025-09-14,,,,,,,77381434.6313219
2025-09-15,,,,,,,128830352.213109
2025-09-16,,,,,,,29356912.8034493
2025-09-17,57611744.6520845877372448,,,,,,21051979.1131771
2025-09-18,58386662.7738813212425225,,,,,,14609971.0923273
2025-09-19,54723327.0373413482092888,,,,,,12207770.0447544
2025-09-20,55516463.1253862051003115,,,,,,10782003.872618
2025-09-21,55626219.9620319672460876,,,,,,7719057.35305293
2025-09-22,47260768.7043644286039345,,,,,,15712569.8780958
2025-09-23,45329314.0147906344553984,,,,,,11065644.6911158
2025-09-24,45253468.8101573031643735,,,,,,10905667.2981721
2025-09-25,41106355.9187861929714649,,,,,,14116620.8880097
2025-09-26,41143409.4746830347079543,,,,,,6535816.1675766
2025-09-27,40610407.4621275723387369,,,,,,5436438.51345517
2025-09-28,40931337.8191020420101531,,,,,,5910267.10107576
2025-09-29,39396999.930264602300342,,,,,,8133031.85291277
2025-09-30,38582718.8505531993499285,,,,,,7374781.232359
2025-10-01,40401296.1817650959228726,,,,,,5803916.84425149
2025-10-02,40739111.9919318338116729,,,,,,7522386.16550131
