time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,111390.973796302
2025-04-23,,,,,,82915.329663754
2025-04-24,,,,,,144080.080026801
2025-04-25,,,,,,127660.552630854
2025-04-26,,,,,,110231.95020056
2025-04-27,,,,,,119924.185223338
2025-04-28,,,,,,108263.13496781
2025-04-29,,,,,,116402.136167932
2025-04-30,,,,,,117320.973413224
2025-05-01,,,,,,107642.529630779
2025-05-02,,,,,,310578.581254599
2025-05-03,,,,,,196001.286182642
2025-05-04,,,,,,142060.795838623
2025-05-05,,,,,,102070.179579861
2025-05-06,,,,,,214093.017866337
2025-05-07,,,,,,151435.628893366
2025-05-08,,,,,,128567.022554738
2025-05-09,,,,,,118081.627943693
2025-05-10,,,,,,103750.787289103
2025-05-11,,,,,,242046.80737955
2025-05-12,,,,,,164870.519635172
2025-05-13,,,,,,133199.204482287
2025-05-14,,,,,,149812.565968573
2025-05-15,,,,,,125996.688139436
2025-05-16,,,,,,104919.075278736
2025-05-17,,,,,,113534.242419302
2025-05-18,,,,,,117642.409308969
2025-05-19,,,,,,85586.0692398134
2025-05-20,,,,,,126816.660993354
2025-05-21,,,,,,239280.840113066
2025-05-22,,,,,,183026.481943186
2025-05-23,,,,,,148835.415986053
2025-05-24,,,,,,154335.277933428
2025-05-25,,,,,,121698.314052727
2025-05-26,,,,,,122958.05903127
2025-05-27,,,,,,144730.201127501
2025-05-28,,,,,,139731.261523021
2025-05-29,,,,,,119337.20438983
2025-05-30,,,,,,75622.9881378145
2025-05-31,,,,,,88688.0109328905
2025-06-01,,,,,,134474.486147192
2025-06-02,,,,,,200916.707620904
2025-06-03,,,,,,124492.468596327
2025-06-04,,,,,,181697.511854513
2025-06-05,,,,,,310444.148244178
2025-06-06,,,,,,311024.623491498
2025-06-07,,,,,,260831.0264119
2025-06-08,,,,,,512944.373099379
2025-06-09,,,,,,222311.853397981
2025-06-10,,,,,,1284153.69181552
2025-06-11,,,,,,3316623.37782656
2025-06-12,,,,,,137517.701596236
2025-06-13,,,,,,104584.443231865
2025-06-14,,,,,,319058.851419487
2025-06-15,,,,,,152955.470384373
2025-06-16,,,,,,86269.3119618545
2025-06-17,,,,,,105743.861485803
2025-06-18,,,,,,76003.1595965398
2025-06-19,,,,,,163378.94004512
2025-06-20,,,,,,179217.465002027
2025-06-21,,,,,,123762.883414931
2025-06-22,,,,,,113044.535536051
2025-06-23,,,,,,92647.4534449709
2025-06-24,,,,,,75103.0705248787
2025-06-25,,,,,,63382.375826514
2025-06-26,,,,,,65725.2952830701
2025-06-27,,,,,,88392.2105568299
2025-06-28,,,,,,102491.406484933
2025-06-29,,,,,,94235.1647294306
2025-06-30,,,,,,79193.5244241825
2025-07-01,,,,,,67825.7118440687
2025-07-02,,,,,,76627.0493725026
2025-07-03,,,,,,78952.90528274
2025-07-04,,,,,,98936.775972932
2025-07-05,,,,,,103497.225509303
2025-07-06,,,,,,111238.905092645
2025-07-07,,,,,,93041.2851810871
2025-07-08,,,,,,113554.003111898
2025-07-09,,,,,,116806.997608471
2025-07-10,,,,,,102849.067345068
2025-07-11,,,,,,105187.429519717
2025-07-12,,,,,,90036.0768193873
2025-07-13,,,,,,117836.746248034
2025-07-14,,,,,,97430.7347930475
2025-07-15,,,,,,92088.1354469632
2025-07-16,,,,,,214821.453416026
2025-07-17,,,,,,200567.27809768
2025-07-18,,,,,,108346.652432519
2025-07-19,,,,,,122269.347646247
2025-07-20,,,,,,147704.658010456
2025-07-21,,,,,,310016.444625426
2025-07-22,,,,,,355570.926470621
2025-07-23,,,,,,101687.315549638
2025-07-24,,,,,,100880.698435736
2025-07-25,,,,,,118819.757629131
2025-07-26,,,,,,153848.327930799
2025-07-27,,,,,,199994.117251832
2025-07-28,,,,,,265693.008868453
2025-07-29,,,,,,226800.957804613
2025-07-30,,,,,,205729.42573421
2025-07-31,,,,,,126281.322564837
2025-08-01,,,,,,141803.455735822
2025-08-02,,,,,,117460.858523509
2025-08-03,,,,,,114697.592458121
2025-08-04,,,,,,97812.1837926068
2025-08-05,,,,,,92094.5284003345
2025-08-06,,,,,,118618.220899352
2025-08-07,,,,,,60849.1255914292
2025-08-08,,,,,,42191.6922999883
2025-08-09,,,,,,83007.4994852336
2025-08-10,,,,,,60016.8411643167
2025-08-11,,,,,,76587.0313228962
2025-08-12,,,,,,96428.452642852
2025-08-13,,,,,,198783.876675263
2025-08-14,,,,,,104966.003525028
2025-08-15,,,,,,63609.1341364509
2025-08-16,,,,,,67026.7906543808
2025-08-17,,,,,,74314.1116477086
2025-08-18,,,,,,88746.6763098769
2025-08-19,,,,,,77678.5729115438
2025-08-20,,,,,,74967.5075549927
2025-08-21,,,,,,96939.3648647365
2025-08-22,,,,,,89656.7070208765
2025-08-23,,,,,,83686.3378893406
2025-08-24,,,,,,106334.708311611
2025-08-25,,,,,,77877.751025576
2025-08-26,,,,,,74573.1229766245
2025-08-27,,,,,,71429.1081938252
2025-08-28,,,,,,74807.9199139451
2025-08-29,,,,,,66797.3398313599
2025-08-30,,,,,,71989.5836340403
2025-08-31,,,,,,79031.979564575
2025-09-01,,,,,,73962.3706823392
2025-09-02,,,,,,70118.2979263775
2025-09-03,,,,,,70577.8601026042
2025-09-04,,,,,,72043.3475704444
2025-09-05,,,,,,72606.3995644508
2025-09-06,,,,,,68156.5188380826
2025-09-07,,,,,,68122.1418346375
2025-09-08,,,,,,72305.3680102341
2025-09-09,,,,,,126848.991351734
2025-09-10,,,,,,73762.9964765368
2025-09-11,,,,,,113418.051799913
2025-09-12,,,,,,212661.441808573
2025-09-13,,,,,,117395.896518844
2025-09-14,,,,,,72013.856387231
2025-09-15,,,,,,63327.454464851
2025-09-16,,,,,,62089.8564975114
2025-09-17,,,,,,65620.8569399476
2025-09-18,,,,,,66053.8391727846
2025-09-19,,,,,,69596.9072045068
2025-09-20,,,,,,75296.5190242376
2025-09-21,,,,,,86422.1613809214
2025-09-22,,,,,,99547.4089674076
2025-09-23,,,,,,91056.5149239699
2025-09-24,,,,,,72177.6797292997
2025-09-25,,,,,,71651.5765254785
2025-09-26,,,,,,76663.8267112808
2025-09-27,,,,,,72287.9165552916
2025-09-28,,,,,,64208.7643840738
2025-09-29,,,,,,71372.5544968157
2025-09-30,,,,,,71752.2226856477
2025-10-01,,,,,,63847.9519714721
2025-10-02,,,,,,69619.0266468056
2025-10-03,,,,,,69958.7577185383
2025-10-04,,,,,,70023.0043737663
2025-10-05,,,,,,70642.1927566409
2025-10-06,,,,,,68804.4631020047
2025-10-07,,,,,,64894.5466512928
2025-10-08,,,,,,66194.3901128673
2025-10-09,,,,,,155905.105977589
2025-10-10,,,,,,157801.939844897
2025-10-11,,,,,,136919.834844736
2025-10-12,,,,,,196014.212723511
2025-10-13,,,,,,189615.50443389
2025-10-14,,,,,,162451.252797175
2025-10-15,,,,,,154760.953175893
2025-10-16,,,,,,141362.202732286
2025-10-17,,,,,,165493.216762908
2025-10-18,,,,,,154445.804126009
2025-10-19,,,,,,180559.061322066
2025-10-20,,,,,,266507.109805073
2025-10-21,,,,,,231892.35502883
2025-10-22,,,,,,167149.992678017
