time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,1381169.16721662
2025-04-23,,,,,,,1705508.63279035
2025-04-24,,,,,,,662740.947855481
2025-04-25,,,,,,,570192.235743145
2025-04-26,,,,,,,456664.806278269
2025-04-27,,,,,,,380660.978970471
2025-04-28,,,,,,,674945.280670795
2025-04-29,,,,,,,276414.404962184
2025-04-30,,,,,,,415732.20726184
2025-05-01,,,,,,,357947.813559241
2025-05-02,,,,,,,608648.893764002
2025-05-03,,,,,,,161739.642188743
2025-05-04,,,,,,,188219.117490311
2025-05-05,,,,,,,207393.035420716
2025-05-06,,,,,,,522837.54180758
2025-05-07,,,,,,,489165.151896086
2025-05-08,,,,,,,1072853.00761837
2025-05-09,,,,,,,3241334.76799094
2025-05-10,,,,,,,1281440.23720924
2025-05-11,,,,,,,765618.904287784
2025-05-12,,,,,,,670993.264569727
2025-05-13,,,,,,,616267.530553318
2025-05-14,192514380.3616759253984371695459970139832,,,,,,584449.14531816
2025-05-15,169100396.87482361760997732463786854441344,,,,,,1416939.35202616
2025-05-16,179027451.31118320971026890504557130476024,,,,,,1056885.1620858
2025-05-17,169441057.9343752947909878234235345216684,,,,,,326873.873669537
2025-05-18,171503715.23853841043081205949431073736268,,,,,,293715.714918307
2025-05-19,170060347.02019984838424367962144002991528,,,,,,1378659.96660853
2025-05-20,163501961.54960868703553403425728755893004,,,,,,588939.660391858
2025-05-21,164348032.81915919748347774410922673658572,,,,,,645782.327329297
2025-05-22,182949854.5984588493092057752565426689336,,,,,,985843.399460369
2025-05-23,165923761.90798735488418097420839462535988,,,,,,1231345.71626241
2025-05-24,167029999.0249814273530399015861932981978,,,,,,303947.297596385
2025-05-25,177688477.80828622556414062968922283519052,,,,,,523482.641723418
2025-05-26,174303301.612099890424110125165483106273,,,,,,600526.622399207
2025-05-27,176359436.33720282449188897952626336041784,,,,,,659171.583032097
2025-05-28,173287338.96652174640708835691629416781528,,,,,,428418.03407098
2025-05-29,165347923.54446806939947688719423519145592,,,,,,498840.736387691
2025-05-30,156196503.24684876811380980242785233585964,,,,,,478473.712767541
2025-05-31,157337333.75530900692212779206731464018164,,,,,,329347.279038677
2025-06-01,158564727.35059332532552207634553872709216,,,,,,331578.38672715
2025-06-02,160639857.74809917975849595391098100054772,,,,,,286055.361683291
2025-06-03,157732212.74152083465219581071564290271908,,,,,,263242.225618006
2025-06-04,160680814.95849697051193536492191976884408,,,,,,652595.495241585
2025-06-05,150472385.30182001986170669833928631777008,,,,,,421387.147245131
2025-06-06,159033586.87344039380099970549713520276,,,,,,495047.525179233
2025-06-07,156429999.43244861203156987099401639949248,,,,,,343842.515518008
2025-06-08,155108712.57203028720480706529506127730756,,,,,,142769.917887377
2025-06-09,170269846.63499788455461906442019316959704,,,,,,566062.787125591
2025-06-10,171907568.6204652030293635404064503783798,,,,,,675935.816899354
2025-06-11,159005338.83324285946824487778327925683592,,,,,,776829.289521485
2025-06-12,167838399.45998934793386651920009134409988,,,,,,1045194.57500013
2025-06-13,154817572.71121949653040812906930385531496,,,,,,674087.224713412
2025-06-14,151104544.04468305446383523962310840326424,,,,,,278026.211949201
2025-06-15,144821591.405197398264187996001987367237,,,,,,455020.109743099
2025-06-16,143252005.00728579950521167254907941249136,,,,,,1227546.35429183
2025-06-17,142611980.42222507823731013144200591559816,,,,,,527281.446116962
2025-06-18,149958025.12832344347732751812399398460816,,,,,,695183.86627346
2025-06-19,149441253.39372236123763355608723077324028,,,,,,170755.001152499
2025-06-20,142677198.9194602287079206371211144728148,,,,,,294409.501415839
2025-06-21,138903422.1735475978830452294398855540188,,,,,,514938.808565213
2025-06-22,134348416.7577557336769510021220497388284,,,,,,419043.478617929
2025-06-23,146204084.65428585899227631491453632713844,,,,,,468959.469241846
2025-06-24,142377893.089028854101298063275434157798,,,,,,412634.546126836
2025-06-25,140353064.54243276545401669522839487203964,,,,,,273164.715929691
2025-06-26,140395328.54236225283833460659954636274124,,,,,,262926.256889872
2025-06-27,144489899.29605901330874297598047788788792,,,,,,267796.885078112
2025-06-28,154573464.95009182917199389453222019506144,,,,,,249878.394709613
2025-06-29,155160853.21151710643220628423957896254916,,,,,,543031.346145989
2025-06-30,155626105.46985866691342967616488793712396,,,,,,308177.220048381
2025-07-01,148106706.53398067419168260928238726203692,,,,,,329779.473517757
2025-07-02,156587173.33558626179275331548917208883652,,,,,,289668.194274544
2025-07-03,161708795.47507990224236095895524164869928,,,,,,380598.639730159
2025-07-04,153662163.86996987025997647311224106078052,,,,,,275161.188681175
2025-07-05,152919466.89902335485913293089060681883444,,,,,,166939.202912646
2025-07-06,155408691.04218930206517956882360599374768,,,,,,175395.91150544
2025-07-07,153298166.37270211932307811012988971020824,,,,,,288095.233451288
2025-07-08,156334549.166253769729954686789948649476,,,,,,376175.615636659
2025-07-09,170572964.85487841986668483970293058511448,,,,,,753619.261665057
2025-07-10,181102809.0957061517316797792708323477848,,,,,,805295.398076788
2025-07-11,192197662.654643693934644106379205180076,,,,,,663003.17974892
2025-07-12,185760779.36778223747004237641614472326732,,,,,,607904.56155177
2025-07-13,187651047.6210869302564020974973679296948,,,,,,509606.225482739
2025-07-14,195408132.82800014011132758309568618674876,,,,,,575145.811322404
2025-07-15,202873166.30317534535045930522748981608424,,,,,,618291.72726998
2025-07-16,224637821.24395725127303737144850872375924,,,,,,1230788.44758754
2025-07-17,236062368.99600568982902977692917008812328,,,,,,1930534.93289359
2025-07-18,230367841.15409783354994471392360553350748,,,,,,1435866.85963337
2025-07-19,230872619.51939032096995896007214217657052,,,,,,698470.589533507
2025-07-20,237243993.05072451502321777645577856381984,,,,,,828889.442106393
2025-07-21,238297967.81377258254027393348502818770412,,,,,,1052021.10665422
2025-07-22,230076578.93952217851517913833119076935576,,,,,,755601.636543656
2025-07-23,223009232.99667740365397633010287969669904,,,,,,533538.258175397
2025-07-24,225960731.2832209844151319866183637355418,,,,,,740230.432290813
2025-07-25,224981147.40717767704467202311046826528508,,,,,,566038.101073436
2025-07-26,227786025.43219698882981664737833290496436,,,,,,521887.675740262
2025-07-27,234495291.99824405287108908245875897623252,,,,,,608651.814598398
2025-07-28,227343170.09182060798676309058502658586648,,,,,,666566.318162507
2025-07-29,215952809.37294124889661730631299090987512,,,,,,1199264.32440159
2025-07-30,205998949.04221712225025150957309076556268,,,,,,1018796.65516067
2025-07-31,205918538.511970544169756672076931337024,,,,,,1240812.24161823
2025-08-01,185804336.48812444475213932071934317641148,,,,,,1451824.1042616
2025-08-02,179925037.89941125061289324203273303079048,,,,,,529128.97516545
2025-08-03,195162680.11752413653981608563784371797776,,,,,,575226.452057402
2025-08-04,221604131.73268297336472571349531414626732,,,,,,1882256.80048192
2025-08-05,218168012.52236697442792629821888836132476,,,,,,1047178.51118921
2025-08-06,234451122.796508125876046391581524238472,,,,,,1054722.76231378
2025-08-07,263727030.35935928487770838152522676813636,,,,,,1457126.4758428
2025-08-08,440964597.30904872898137707829531282552648,,,,,,1734469.07308986
2025-08-09,472122574.35312777137838636988327948196376,,,,,,1093135.9762638
2025-08-10,466358021.68761065883496340602671202929948,,,,,,740882.547661961
2025-08-11,454268355.90714475141179354084985853537664,,,,,,1704122.28420441
2025-08-12,500036384.8572320824036422572012508159819,,,,,,1355562.71410183
2025-08-13,522031372.38036301668798691687461687007698,,,,,,1664222.6710727
2025-08-14,496237636.4596509830584669298473051669215,,,,,,1553713.62960423
2025-08-15,461707024.80910652783685649778512396611594,,,,,,1184984.82180483
2025-08-16,458793653.8223670287474827674566217701427,,,,,,1276714.32801666
2025-08-17,466205149.64472758685098238958553999690064,,,,,,742560.790675254
